village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Banpokharia,0,0,21,17,3,1,0,0,21,16,5,18,1,2,0,7,14,21,0,21,0,21,0,21,0,21,0
Gopalpur,0,32,33,1,38,26,0,62,3,58,7,7,54,4,0,17,48,65,0,62,3,65,0,43,22,65,0
Asanjola,0,21,33,0,29,25,0,54,0,51,3,16,13,25,0,28,26,54,0,50,4,54,0,31,23,54,0
Samlapur,0,0,14,0,0,14,0,14,0,14,0,0,14,0,0,14,0,14,0,14,0,14,0,0,14,14,0
Uparbandha,0,0,64,0,0,64,0,64,0,64,0,0,64,0,0,64,0,64,0,64,0,64,0,0,64,64,0
Bindadih,0,0,38,0,0,38,0,38,0,38,0,0,38,0,0,38,0,38,0,38,0,38,0,0,38,38,0
Bamnipahar,0,0,9,0,0,9,0,9,0,9,0,0,9,0,0,9,0,9,0,9,0,9,0,0,9,9,0
Majhiladih,0,0,44,0,0,44,0,44,0,44,0,0,44,0,0,44,0,44,0,44,0,44,0,0,44,44,0
Aguthia,0,4,23,0,4,23,0,27,0,26,1,2,25,0,0,25,2,27,0,25,2,27,0,4,23,27,0
Dangapara,0,0,53,0,0,53,0,53,0,53,0,0,53,0,0,25,28,53,0,53,0,53,0,0,53,53,0
Fatehpur,0,0,43,0,0,43,0,43,0,43,0,0,43,0,0,38,5,43,0,42,1,43,0,0,43,43,0
Babupur,0,0,64,0,0,64,2,62,0,64,0,2,32,30,1,62,1,64,0,64,0,64,0,2,62,64,0
Baramasia,1,0,19,0,0,20,0,20,0,19,1,2,18,0,1,19,0,20,0,20,0,20,0,0,20,20,0
Saharpur,0,7,16,0,9,14,0,22,1,20,3,2,20,1,0,18,5,23,0,23,0,23,0,10,13,23,0
Debpur,0,1,10,0,1,10,0,11,0,10,1,0,7,4,0,10,1,11,0,11,0,11,0,1,10,11,0
Maharo,0,0,16,0,0,16,0,16,0,16,0,0,16,0,0,8,8,16,0,16,0,16,0,0,16,16,0
Ranipur,0,0,23,0,0,23,0,23,0,23,0,0,0,23,0,12,11,23,0,23,0,23,0,0,23,23,0
Sidpahari,0,0,10,0,0,10,0,10,0,10,0,0,6,4,0,10,0,10,0,10,0,10,0,1,9,10,0
Murgadanga,0,0,11,0,0,11,0,11,0,11,0,0,0,11,0,5,6,11,0,11,0,11,0,0,11,11,0
Parerkola,0,18,26,0,18,26,0,43,1,42,2,5,26,13,0,27,17,44,0,43,1,44,0,17,27,44,0
Galphulli,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Manidanga,0,4,0,0,3,1,0,4,0,3,1,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Jordiha,0,9,0,1,8,0,0,9,0,7,2,1,8,0,0,3,6,9,0,9,0,9,0,9,0,9,0
Bartola,0,22,0,0,20,2,0,22,0,17,5,5,17,0,0,7,15,22,0,22,0,22,0,19,3,22,0
Chaukidhab,0,8,0,0,7,1,0,8,0,4,4,1,7,0,0,2,6,8,0,8,0,8,0,8,0,8,0
Kadamtola,0,4,2,1,5,0,0,4,2,4,2,1,5,0,0,3,3,6,0,6,0,6,0,4,2,6,0
Ramakura,0,3,3,0,6,0,0,4,2,6,0,1,5,0,0,3,3,6,0,6,0,6,0,3,3,6,0
Hiranpur(Khas),0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhawadanga,0,3,1,0,4,0,0,3,1,2,2,0,4,0,0,1,3,4,0,4,0,4,0,4,0,4,0
