village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nibhana,0,0,100,0,100,0,100,0,0,100,0,0,23,77,0,0,100,100,0,100,0,100,0,57,43,100,0
Noorpur,0,0,100,0,100,0,100,0,0,100,0,0,22,78,0,0,100,100,0,100,0,100,0,69,31,100,0
Piprondha,0,0,100,0,100,0,100,0,0,100,0,0,28,72,0,0,100,100,0,100,0,100,0,71,29,100,0
Khankhari,0,0,100,1,99,0,100,0,0,100,0,0,29,71,0,0,100,99,1,100,0,100,0,64,36,100,0
Simhara Kasimpur,0,0,100,0,100,0,100,0,0,100,0,2,37,61,0,0,100,100,0,59,41,100,0,51,49,100,0
Sareni Mustakil,0,1,99,0,100,0,100,0,0,100,0,1,21,78,0,0,100,100,0,39,61,100,0,61,39,100,0
Nasirpur,0,0,100,0,100,0,100,0,0,100,0,0,31,69,0,0,100,30,70,100,0,89,11,73,27,100,0
Simrasheikhpur Mustakil,0,0,100,1,99,0,100,0,0,100,0,0,29,71,0,0,100,29,71,100,0,83,16,62,38,99,1
Dahelkhand Mustakil,0,0,100,0,100,0,100,0,0,100,0,0,12,88,0,0,100,9,91,57,43,100,0,60,40,100,0
Hathnaura,0,0,100,0,100,0,100,0,0,100,0,0,18,82,0,0,100,7,93,58,42,100,0,61,39,100,0
