village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amkheda,0,0,100,0,100,0,99,0,1,99,1,0,15,85,0,0,100,100,0,96,4,100,0,65,35,100,0
Chaki,0,0,100,0,100,0,99,0,1,99,1,0,20,80,0,0,100,100,0,97,3,100,0,60,40,100,0
Mijhauna,0,0,100,0,100,0,100,0,0,100,0,0,30,70,0,0,100,99,1,22,78,100,0,53,47,100,0
Chitaura,0,0,100,0,100,0,100,0,0,100,0,0,30,70,0,0,100,48,52,99,1,100,0,64,36,100,0
Aheta,0,0,100,0,100,0,99,0,0,100,0,0,35,65,0,0,100,31,69,100,0,92,8,65,35,99,1
Dhamna,0,0,100,0,100,0,100,0,0,100,0,0,29,71,0,0,100,43,57,69,31,99,1,59,41,99,1
Jamrehi Avval,0,0,100,0,96,4,99,0,1,100,0,0,33,67,0,0,100,46,54,71,29,98,2,61,39,100,0
Bohara,0,0,100,0,100,0,100,0,0,99,1,0,16,84,0,0,100,54,46,89,11,94,6,64,36,100,0
Kursenda,0,0,100,0,100,0,100,0,0,100,0,0,11,89,0,0,100,2,98,3,97,99,1,60,40,100,0
Ramhetpura,0,0,100,0,100,0,100,0,0,100,0,0,14,86,0,0,100,1,99,1,99,98,2,69,31,100,0
