village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kappur,0,0,101,97,4,0,12,86,3,95,6,0,7,94,0,5,96,90,11,40,61,98,3,1,100,95,6
Arasamangalam,1,0,99,17,79,4,15,84,1,99,1,0,0,100,2,0,98,22,78,94,6,100,0,0,100,50,50
Nannadu,0,0,88,8,52,28,13,75,0,83,5,0,1,87,1,0,87,87,1,4,84,87,0,0,87,88,0
Vedambattu,0,0,14,6,5,3,2,12,0,12,2,0,2,12,0,0,14,14,0,4,10,12,2,0,14,14,0
Salayampalayam West - ,0,0,103,2,51,50,3,96,4,87,16,0,2,101,0,0,103,64,39,21,82,85,18,1,102,73,30
Dalavanur (Tiruvadi),1,0,99,17,75,8,13,85,2,100,0,0,28,72,0,3,97,83,17,27,73,99,1,86,14,97,3
Sattipattu,0,0,16,1,0,15,1,15,0,9,7,2,6,8,0,0,16,16,0,5,11,16,0,8,8,16,0
Orukodi,0,0,24,3,4,17,0,24,0,12,12,0,2,22,0,0,24,22,2,19,5,24,0,2,22,24,0
Poyyapakkam,0,0,41,0,1,40,6,33,2,16,25,2,19,20,0,0,41,26,15,37,4,41,0,4,37,41,0
Pillur,0,0,31,9,4,18,9,13,9,22,9,1,2,28,0,0,31,20,11,20,11,31,0,3,28,27,4
Valavanur - ,0,0,34,5,4,25,2,32,0,11,23,8,17,9,1,0,33,25,9,30,4,34,0,1,33,34,0
Pedagam,0,0,21,3,2,16,1,20,0,8,13,5,11,5,0,0,20,16,5,16,5,21,0,0,21,21,0
Kulathur,0,0,100,2,0,98,92,8,0,84,16,0,25,75,0,0,100,0,100,53,47,100,0,88,12,0,100
Athiyur (Tiruvadi),0,0,25,6,9,10,1,24,0,11,14,2,11,12,0,0,25,13,12,20,5,25,0,2,23,25,0
