village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karai,0,0,106,54,38,14,1,96,9,87,19,5,32,69,0,0,106,71,35,55,51,103,1,3,103,57,49
Pakkam,1,0,99,1,98,1,3,88,9,88,12,0,13,87,1,0,99,50,50,19,80,90,10,1,99,1,99
Perungappur,0,0,77,67,10,0,59,18,0,65,12,0,3,74,0,0,77,1,76,74,3,74,3,0,77,4,73
Thiruvadikunnam,0,0,109,70,33,6,14,95,0,106,3,0,3,105,0,0,109,4,105,103,6,108,1,18,91,54,55
Pasumalaitangal,0,0,24,23,0,1,6,18,0,23,1,0,1,23,0,0,24,1,23,21,3,23,1,0,24,1,23
Pettai (Gingee),0,0,100,98,2,0,52,48,0,97,3,0,4,96,0,0,100,39,61,98,2,100,0,3,97,0,100
Pullipattu,0,0,101,98,2,1,34,66,1,83,18,0,1,100,0,0,101,52,49,91,10,101,0,2,99,9,92
Bharatantangal,0,0,101,93,6,1,59,42,0,99,2,1,0,100,0,3,97,2,99,99,2,100,1,1,99,2,99
Palappattu,0,0,104,100,2,2,19,85,0,102,2,0,2,102,0,0,104,66,38,103,1,104,0,1,103,57,47
Jambodi,0,0,101,99,1,1,2,97,2,79,22,19,23,59,0,0,101,87,14,90,11,101,0,4,97,99,2
Idayalam (Mel),0,0,100,86,12,2,6,93,1,91,9,0,1,99,0,0,99,44,56,89,11,100,0,1,99,97,3
Tadagam,0,0,103,31,63,9,11,92,0,96,7,0,5,98,0,0,103,56,47,102,1,103,0,0,103,98,5
Attiyur,0,0,102,61,38,3,11,91,0,101,1,0,0,102,0,0,102,9,93,86,16,101,1,0,102,93,9
Kommedu,0,0,41,18,15,8,8,33,0,14,27,0,11,30,0,0,41,34,7,32,9,41,0,3,38,41,0
Sirukadampur ,0,0,13,0,0,13,1,12,0,6,7,0,11,2,0,0,13,9,4,10,3,13,0,3,10,13,0
Nagalampattu,0,0,41,1,1,39,8,33,0,21,20,0,8,33,0,1,40,26,15,34,7,41,0,10,31,36,5
Pothuvoy,0,0,3,0,2,1,1,2,0,0,3,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Settavarai,0,0,3,0,0,3,1,2,0,0,3,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Kanjur,0,0,3,0,2,1,2,1,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Kamagaram,0,0,3,0,0,3,2,1,0,1,2,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Semmedu,0,0,3,0,0,3,0,3,0,1,2,2,1,0,0,0,3,2,1,3,0,3,0,0,3,3,0
Uliyampattu,0,0,3,0,0,3,2,1,0,1,2,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Puttagaram,0,0,3,0,0,3,0,3,0,1,2,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Tadanguppam,0,0,5,0,0,5,3,2,0,1,4,2,2,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Nallampillaipetral,0,0,3,0,1,2,2,1,0,1,2,1,2,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Kattuchittamur,0,0,25,0,0,25,15,10,0,8,17,1,6,18,0,1,24,15,10,18,7,25,0,1,24,25,0
Madappundi,0,0,3,0,2,1,3,1,0,0,4,0,1,2,0,0,3,4,0,4,0,4,0,0,4,4,0
Viramanallur,0,0,4,0,0,4,1,3,0,1,3,4,0,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Ponpatti,0,0,2,0,0,2,0,2,0,0,2,1,0,1,0,0,2,1,1,2,0,2,0,0,2,1,1
Uranitangal,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Singavaram,0,0,2,0,0,2,1,1,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Palavalam,0,0,24,0,1,23,8,16,0,11,13,1,6,17,0,0,23,14,10,11,13,24,0,5,19,24,0
Gingee T.P ,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Krishnapuram ,0,0,10,0,0,10,0,10,0,7,3,0,3,7,0,0,10,10,0,10,0,10,0,4,6,10,0
Narasingarayanpettai,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Mavattambadi,0,0,22,0,1,21,13,9,0,13,9,0,14,8,0,0,22,14,8,15,7,22,0,2,20,22,0
Odiyathur,0,0,2,0,1,1,1,1,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,0,2,1,1
Jayankondan,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Pappambadi (Mel),0,0,24,1,5,18,8,16,0,12,12,0,14,10,0,0,24,16,8,19,5,24,0,4,20,24,0
Konai,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Anjancheri,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Satyamangalam,0,0,4,0,1,3,2,2,0,2,2,0,1,3,0,0,4,2,2,3,1,4,0,0,4,4,0
Kadagampundi,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Konalur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Pulivandi,0,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Gangavaram,0,0,2,0,0,2,1,1,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Kavarai,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Appampattu,0,0,2,0,0,2,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Sirunampundi,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sittampundi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Nayampadi,0,0,2,0,1,1,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Periyamur,0,0,2,0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,2,1,1,2,0,1,1,2,0
Devadanampettai,0,0,3,0,1,2,2,1,0,1,2,0,3,0,0,0,3,0,3,2,1,3,0,0,3,3,0
Sorattupperiyankuppam,0,0,3,1,2,0,0,3,0,1,2,0,3,0,0,0,3,2,1,1,2,3,0,0,3,3,0
Pudupalayam,0,0,4,1,1,2,0,4,0,0,4,1,3,0,0,0,4,1,3,4,0,4,0,0,4,4,0
Alampundi,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,2,1,1,2,0,2,0,0,2,2,0
Manalapadi,0,0,2,0,0,2,1,1,0,0,2,0,2,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Malarasankuppam,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Tandavasamudram,0,0,3,0,0,3,2,1,0,1,2,0,0,3,0,0,3,2,1,1,2,3,0,0,3,3,0
Tuttipattu,0,0,5,0,4,1,0,5,0,2,3,0,1,4,0,0,5,3,2,5,0,5,0,0,5,5,0
Ponnankuppam,0,0,3,0,0,3,0,3,0,1,2,0,1,2,0,0,3,0,3,2,1,3,0,1,2,3,0
Kanakkankuppam,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,2,1,1,2,0,2,0,0,2,2,0
Padippallam,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,2,1,1,2,0,0,2,2,0
Malavantangal,0,0,4,1,1,2,1,3,0,3,1,0,1,3,0,0,4,2,2,2,2,4,0,0,4,4,0
Sennalur,0,0,3,0,0,3,1,2,0,1,2,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Anaiyeri,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,0,2,2,0
Melarungunam,0,0,5,0,0,5,1,4,0,1,4,0,0,5,0,0,5,4,1,4,0,5,0,1,4,5,0
MatturTirukkai,0,0,4,0,1,3,0,4,0,2,2,0,0,4,0,0,4,4,0,3,1,4,0,0,4,4,0
Varikkal,0,0,8,4,3,1,2,6,0,6,2,0,1,7,0,0,8,3,5,5,3,8,0,1,7,3,5
Tenpuduppattu,0,0,4,0,0,4,1,3,0,2,2,0,2,2,0,0,4,3,1,3,1,4,0,0,4,4,0
Mullur,0,0,5,1,2,2,1,4,0,3,2,0,1,4,0,0,5,0,5,3,2,5,0,0,5,5,0
Mattaparai,0,0,3,1,0,2,0,3,0,2,1,0,0,3,0,0,3,2,1,3,0,3,0,0,3,3,0
Keezhmalai ,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Oddambattu,0,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,3,1,2,1,2,3,0,0,3,3,0
Minamur,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,1,1,0,2
Tachchampattu,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Sitharasur ,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,1,1
