village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Seyyankuppam,0,0,101,100,1,0,0,80,21,5,96,0,8,93,0,0,101,1,,0,101,101,0,101,0,0,101,1,100
Kilpettai,0,0,100,95,5,0,1,56,43,0,100,1,50,49,0,0,100,0,,0,100,95,5,100,0,0,100,1,99
Alapakkam,0,0,47,43,4,0,0,38,9,0,47,11,27,9,0,0,47,0,,0,47,45,2,45,0,0,47,0,47
Atchikadu,0,0,53,40,13,0,0,21,32,0,53,14,14,25,0,0,52,0,,0,53,53,0,51,0,0,53,0,53
Munnur South,0,0,55,51,4,0,0,40,15,4,51,0,15,40,0,0,55,0,,0,55,55,0,53,0,3,52,0,55
Manur,0,0,47,38,9,0,2,33,12,2,45,0,5,42,1,0,46,0,,0,47,47,0,47,0,0,47,0,47
Kodipakkam (Vada),0,0,102,101,1,0,1,83,18,0,102,0,16,86,0,0,102,0,,0,102,99,2,102,0,0,102,0,102
Alanguppam,0,0,101,102,0,0,0,87,15,0,102,2,25,74,0,0,101,0,,0,102,101,1,102,0,1,101,1,101
Nerkunam (Then),0,0,91,88,1,2,13,57,21,11,80,0,10,81,0,0,91,0,,0,91,91,0,91,0,1,90,0,91
Elavalapakkam,0,0,20,20,0,0,0,20,0,3,17,0,9,11,0,0,20,0,,0,20,20,0,20,0,0,20,0,20
Kovadi,0,0,10,10,0,0,2,8,0,0,10,0,3,7,0,0,10,0,,0,10,10,0,10,0,0,10,0,10
Nalmukkal,0,0,5,5,0,0,0,4,1,0,5,0,0,5,0,0,5,0,,0,5,5,0,5,0,0,5,0,5
Kattalai,0,0,112,109,3,0,18,89,5,13,99,1,17,94,0,0,112,0,,0,112,112,0,112,0,0,112,0,112
T. Nellalam,0,0,11,11,0,0,0,11,0,4,7,0,0,11,0,0,11,0,,0,11,11,0,11,0,0,11,0,11
Chokkantangal,0,0,4,4,0,0,0,4,0,0,4,0,2,2,0,0,4,0,,0,4,4,0,4,0,0,4,0,4
Tenneri,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,0,,0,3,3,0,3,0,0,3,0,3
Janakipettai,0,0,8,8,0,0,1,6,1,0,8,0,0,8,0,0,8,0,,0,8,8,0,8,0,0,8,0,8
Alagaipakkam,0,0,5,4,1,0,0,5,0,0,5,0,4,1,0,0,5,0,,0,5,5,0,5,0,1,4,0,5
Bramaddesam,0,0,22,22,0,0,0,20,2,7,15,0,12,10,0,0,22,0,,0,22,22,0,22,0,0,22,0,22
Kulapakkam (Vada),0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,0,1
Asappur,0,0,100,99,1,0,8,91,1,5,95,13,20,67,0,0,100,0,,0,100,100,0,100,0,0,100,0,100
Iraiyanur,0,0,102,102,0,0,2,94,6,3,99,0,28,74,0,0,102,0,,0,102,102,0,102,0,0,102,0,102
Annamputhur,0,0,106,102,4,0,4,91,11,5,101,0,7,99,0,0,106,0,,1,105,105,1,106,0,4,102,0,106
