village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narayangaon,0,7,2,9,0,0,8,1,0,7,2,7,2,0,0,0,9,0,,0,9,7,2,9,0,9,0,2,7
Golegaon,0,7,14,7,14,0,7,14,0,7,14,5,13,3,7,0,14,0,,8,13,13,8,21,0,14,7,21,0
Dahegaon,0,5,6,5,6,0,5,6,0,5,6,4,7,0,2,0,9,0,,5,6,7,4,11,0,9,2,11,0
Vadalinajik,0,10,0,10,0,0,10,0,0,8,2,9,1,0,0,0,10,0,,0,10,10,0,10,0,10,0,9,1
Gondegav,0,24,9,24,9,0,24,9,0,25,8,18,14,1,3,0,29,0,,17,16,16,17,33,0,28,5,33,0
Gorthan,0,5,7,10,2,0,8,4,0,4,8,6,6,0,1,0,11,0,,3,9,11,1,12,0,10,2,11,1
Gondegaon,0,4,3,7,0,0,7,0,0,6,1,3,2,2,0,0,7,0,,6,1,5,2,7,0,7,0,7,0
Darna Sangvi,0,9,79,14,69,5,33,55,0,42,46,7,68,13,2,0,86,0,,37,51,65,23,88,0,41,47,87,1
Wakad,0,5,7,10,2,0,10,2,0,4,8,3,9,0,1,0,11,0,,2,10,4,8,12,0,11,1,11,1
Shrirampur,0,3,7,10,0,0,10,0,0,9,1,4,6,0,0,0,10,0,,3,7,6,4,10,0,10,0,10,0
Ozar Gaon,0,5,6,10,1,0,9,2,0,0,11,4,7,0,0,0,11,0,,2,9,5,6,11,0,11,0,10,1
Karanji Kh.,0,1,3,1,3,0,1,3,0,1,3,0,2,2,0,0,4,0,,3,1,2,2,4,0,2,2,4,0
Bramhanwade,0,10,37,10,37,0,10,37,0,9,38,10,25,12,11,0,36,0,,28,18,13,33,46,0,35,12,46,0
Mahajanpur,0,5,5,9,1,0,9,1,0,7,3,2,8,0,0,0,10,0,,6,4,8,2,10,0,10,0,10,0
Sonewadi Kh.,0,7,20,10,17,0,10,17,0,10,17,4,19,4,7,0,20,0,,18,9,14,13,27,0,24,3,27,0
Mhalsakore,0,3,3,6,0,0,5,1,0,4,2,2,1,3,0,0,6,0,,4,2,6,0,6,0,6,0,6,0
Narayantembhi,0,8,1,9,0,0,9,0,0,7,2,6,3,0,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bramhangaon Vanas,0,0,77,0,77,0,6,71,0,74,3,0,28,49,3,0,74,0,,1,76,72,5,77,0,20,57,77,0
Chandori,0,3,0,0,3,0,2,1,0,1,2,2,1,0,0,0,3,3,,2,1,3,0,3,0,3,0,0,3
Shriramnagar,0,0,77,5,60,12,6,71,0,16,61,1,53,23,5,0,72,5,,8,69,75,2,77,0,20,57,76,1
Sarole Kh.,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,,0,1,1,0,1,0,1,0,1,0
Niphad,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhendali,0,0,11,0,11,0,0,11,0,2,9,0,9,2,6,0,5,0,,11,0,1,10,11,0,5,6,11,0
Songaon,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
