village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raghatvihir,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Ranvihir,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Chikadi,0,10,1,0,1,10,11,0,0,11,0,10,1,0,0,0,11,11,0,9,2,11,0,8,3,11,0
Chandrapur,0,3,77,1,71,8,15,64,1,24,56,8,1,71,0,0,80,80,0,48,32,80,0,29,51,80,0
Rasha,0,20,4,0,20,4,24,0,0,24,0,20,4,0,0,0,24,24,0,20,4,24,0,13,10,24,0
Umaremal,0,7,78,0,83,2,34,50,1,25,60,7,29,49,0,0,85,84,1,49,36,85,0,56,29,85,0
Khobale Digar,0,0,75,2,70,3,8,67,0,7,68,3,64,8,0,0,75,74,1,36,39,75,0,24,51,75,0
Bhavandagad,0,12,81,0,86,7,86,7,0,59,34,38,55,0,0,0,93,93,0,84,9,93,0,70,23,93,0
Palsan,0,4,80,0,74,10,73,10,1,30,54,11,20,53,0,0,84,58,26,79,5,84,0,53,31,84,0
Gahale,0,9,0,0,9,0,9,0,0,9,0,9,0,0,0,0,9,9,0,6,3,9,0,6,3,9,0
Bival,0,10,0,5,5,0,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Umbarpada (su),0,9,1,0,10,0,10,0,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,7,3,10,0
Ronghane,0,0,73,0,73,0,4,69,0,15,58,0,0,73,0,0,73,73,0,31,42,73,0,9,64,73,0
Suktale,0,0,75,0,75,0,12,63,0,0,75,0,46,29,0,0,75,72,3,20,55,75,0,14,61,75,0
Vadmal,0,10,0,9,0,1,10,0,0,10,0,10,0,0,0,0,9,10,0,10,0,10,0,8,2,10,0
Ubarde (Mani),0,0,75,0,75,0,68,7,0,10,65,0,61,14,0,0,75,75,0,66,9,75,0,55,20,75,0
Bhawada,1,9,0,0,0,10,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Bhadar,0,0,10,0,9,1,10,0,0,10,0,5,4,1,0,0,10,10,0,10,0,10,0,6,4,10,0
Hatgad,0,11,9,0,19,1,20,0,0,20,0,16,2,2,0,0,20,20,0,18,2,20,0,16,4,20,0
Mastemani,0,9,1,0,0,10,10,0,0,10,0,9,1,0,0,0,10,10,0,10,0,10,0,6,4,10,0
Bhormal,0,9,1,0,2,8,10,0,0,10,0,9,1,0,0,1,9,10,0,7,3,10,0,10,0,10,0
Udaypur,0,5,5,0,0,10,10,0,0,10,0,5,4,1,0,0,10,10,0,8,2,10,0,8,2,10,0
Murumdari,1,8,1,0,1,9,10,0,0,10,0,9,1,0,0,0,10,10,0,9,1,10,0,9,1,10,0
Karwande,1,2,7,0,0,10,10,0,0,10,0,3,7,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Sajole,0,3,72,0,75,0,35,40,0,3,72,3,34,38,0,0,75,20,55,72,3,75,0,26,49,75,0
Karanjul (Pe),0,6,78,1,82,1,57,26,1,35,49,10,36,38,0,0,84,58,26,71,13,84,0,58,26,79,5
Shribhuvan,0,9,1,0,0,10,10,0,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,10,0,10,0
Amzar,0,4,8,0,12,0,12,0,0,12,0,10,2,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Tapupada,0,8,2,0,1,9,10,0,0,10,0,8,2,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Waghdhond,0,6,4,0,10,0,10,0,0,10,0,6,4,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Torandongri,0,9,11,0,18,2,20,0,0,20,0,11,9,0,0,0,20,20,0,20,0,20,0,18,2,20,0
Sadudne,0,8,2,0,10,0,0,0,10,10,0,8,2,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Palashet,0,10,0,0,10,0,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Devaldari,0,10,10,0,20,0,20,0,0,20,0,12,8,0,0,0,20,19,1,20,0,20,0,14,6,19,1
Galbari,0,4,5,0,9,0,9,0,0,9,0,4,5,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Sabardara,0,0,10,0,0,10,10,0,0,10,0,5,5,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Gadga,0,6,4,0,0,10,10,0,0,10,0,6,4,0,0,0,10,10,0,9,1,10,0,10,0,10,0
Roti,0,3,7,0,0,10,10,0,0,10,0,3,7,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Malegaon,0,0,10,0,4,6,10,0,0,10,0,8,2,0,0,1,9,10,0,10,0,10,0,9,1,10,0
Borgaon,0,4,6,0,5,5,10,0,0,10,0,9,1,0,0,0,10,10,0,10,0,10,0,5,5,10,0
Bhati,0,10,0,0,1,9,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Bhatvihir,0,1,9,0,0,10,10,0,0,10,0,8,2,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Sayalpada,0,10,0,0,3,7,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Mani,0,1,9,0,1,9,10,0,0,10,0,7,3,0,0,0,10,10,0,9,1,10,0,8,2,10,0
Kalmane,0,11,9,0,7,13,20,0,0,20,0,18,2,0,0,0,20,20,0,20,0,20,0,15,5,20,0
Kahandolpada,0,1,9,0,1,9,9,0,1,10,0,8,2,0,0,0,10,10,0,9,1,10,0,8,2,10,0
Jambhulpada,0,0,10,0,1,9,9,0,1,10,0,3,5,2,0,0,10,10,0,10,0,10,0,9,1,10,0
Jahule,0,1,9,0,0,10,10,0,0,10,0,8,2,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Galwad,0,1,9,0,1,9,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
