village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hadap Sawargaon,0,0,95,8,86,1,27,68,0,28,67,0,0,95,0,0,95,0,,27,68,20,75,95,0,17,78,95,0
Erandgaon Bk.,0,0,4,0,4,0,1,3,0,4,0,0,2,2,1,0,3,1,,3,1,1,3,4,0,0,4,4,0
Babhulgaon Bk.,0,2,7,4,5,0,6,3,0,9,0,0,0,9,4,0,5,0,,9,0,3,6,9,0,0,9,9,0
Chichodi Bk.,0,9,67,2,74,0,29,47,0,41,35,0,71,5,0,0,76,0,,52,24,41,35,76,0,38,38,76,0
Patoda,0,16,53,8,37,24,44,22,3,42,27,0,15,54,6,0,63,0,,3,66,7,62,69,0,13,56,52,17
Bharam,0,3,7,0,1,9,2,8,0,10,0,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Deshmane Kh.,0,0,66,0,66,0,65,1,0,46,20,0,60,6,0,0,66,0,,30,36,26,40,66,0,14,52,66,0
Deshmane Bk.,0,0,69,0,69,0,46,23,0,16,53,0,68,1,0,0,69,0,,13,56,14,55,69,0,7,62,69,0
Nandur,0,0,3,0,3,0,2,1,0,1,2,0,2,1,1,0,2,0,,0,3,0,3,3,0,0,3,3,0
Neurgaon,0,0,5,0,5,0,0,5,0,5,0,0,1,4,1,0,4,0,,0,5,1,4,5,0,1,4,5,0
Babhulgaon Kh.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Yevla,0,0,9,0,9,0,0,9,0,9,0,0,2,7,2,0,7,0,,1,8,2,7,9,0,5,4,9,0
