village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pimpalgaon Ketaki,0,0,77,0,77,0,20,57,0,20,57,0,58,19,1,0,76,61,16,19,58,77,0,17,60,75,2
Khatwad,0,0,73,0,73,0,5,68,0,73,0,0,56,17,0,0,73,0,73,2,71,73,0,21,52,73,0
Khadak Sukene,0,0,76,1,75,0,75,1,0,40,36,5,71,0,0,0,76,16,60,30,46,76,0,24,52,76,0
Ahiwantwadi,0,0,75,2,73,0,48,27,0,32,43,0,45,30,2,0,73,73,2,75,0,75,0,21,54,75,0
Rawalgaon,0,3,7,0,10,0,7,3,0,10,0,0,6,4,0,0,10,4,6,10,0,10,0,0,10,10,0
Shindwad,0,0,84,0,84,0,11,73,0,8,76,0,61,23,0,0,84,82,2,52,32,84,0,35,49,84,0
Vilwandi,0,2,84,0,85,1,78,8,0,47,39,0,29,57,0,0,86,20,66,55,31,86,0,23,63,86,0
Jambutake,0,1,8,0,9,0,5,4,0,9,0,0,3,6,0,0,9,8,1,9,0,9,0,1,8,9,0
Bhanwad,0,1,9,1,9,0,7,3,0,10,0,0,3,7,0,0,10,9,1,10,0,10,0,3,7,10,0
Talegaon Dindori,0,1,12,0,13,0,8,5,0,12,1,0,8,5,0,0,13,9,4,10,3,13,0,0,13,13,0
Jopul,0,2,8,0,10,0,5,5,0,10,0,0,6,4,0,0,10,6,4,10,0,10,0,0,10,10,0
Jaulakedindori,0,2,8,2,8,0,9,1,0,10,0,0,7,3,0,0,10,6,4,10,0,10,0,7,3,10,0
Joranpada,0,1,9,0,10,0,8,2,0,10,0,0,4,6,0,0,10,4,6,10,0,10,0,3,7,10,0
Palasvihir,0,0,10,0,10,0,8,2,0,10,0,0,4,6,0,0,10,7,3,10,0,10,0,2,8,10,0
Nalwadpada,0,1,85,1,85,0,59,27,0,42,44,0,51,35,0,0,86,19,67,39,47,86,0,34,52,86,0
Mandane,0,1,75,1,75,0,49,27,0,8,68,5,44,27,0,0,76,74,2,38,38,76,0,25,51,76,0
Charose,0,0,71,0,71,0,29,42,0,13,58,0,20,51,0,0,71,71,0,7,64,71,0,28,43,71,0
Nanashi,0,1,81,0,82,0,43,39,0,10,72,0,6,76,0,0,82,0,82,1,81,82,0,33,49,55,27
Pophalwade,0,0,11,0,11,0,0,11,0,0,11,0,11,0,0,0,11,11,0,5,6,11,0,8,3,11,0
Umrale Bk.,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Titave,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Nalwadi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Badagichapada,0,0,13,0,12,1,0,13,0,11,2,0,12,1,0,0,13,1,12,3,10,13,0,7,6,13,0
Karanjwan,0,0,45,0,45,0,0,45,0,12,33,0,39,6,0,0,45,31,14,6,39,45,0,26,19,45,0
Bopegaon,0,0,11,0,11,0,0,11,0,0,11,0,9,2,0,0,11,11,0,1,10,11,0,2,9,11,0
Shiwarpada,0,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,3,3,0,1,2,3,0,3,0,3,0
Waghad,0,0,10,0,10,0,0,10,0,0,10,0,8,2,0,0,10,10,0,5,5,10,0,10,0,10,0
Dahivi,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,2,1,1,2,0,1,1,2,0
Kokangaon Bk.,0,0,6,0,6,0,0,6,0,0,6,0,6,0,0,0,6,6,0,3,3,6,0,5,1,6,0
Chilharpada,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Dindori 1,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Shreeramnagar,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
