village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palasdar,0,10,2,1,10,1,0,12,0,10,2,0,4,8,1,0,11,0,12,5,7,12,0,12,0,12,0
Pratapnagar,0,11,0,1,10,0,0,11,0,11,0,0,2,9,2,0,9,0,11,5,6,11,0,10,1,11,0
Wadpada,0,10,0,1,8,1,0,10,0,10,0,0,1,9,1,0,9,0,10,3,7,10,0,10,0,10,0
Devali Karhad,0,9,0,0,9,0,0,9,0,9,0,0,1,8,2,0,7,0,9,5,4,9,0,9,0,9,0
Pale Bk.,0,8,3,1,10,0,1,10,0,8,3,0,4,7,3,0,8,0,11,5,6,11,0,10,1,11,0
Hundyamokh,0,9,1,1,9,0,0,10,0,10,0,1,1,8,1,0,9,0,10,4,6,10,0,9,1,10,0
Sule,0,10,0,0,10,0,0,10,0,10,0,0,1,9,0,0,10,0,10,5,5,10,0,9,1,10,0
Katharedigar,0,10,0,0,10,0,0,10,0,10,0,0,1,9,0,0,10,0,10,4,6,10,0,10,0,10,0
Shirasamani,0,9,1,0,10,0,0,10,0,9,1,0,1,9,0,0,10,1,9,2,8,10,0,9,1,9,1
Sheri Digar,0,5,0,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,5,3,2,5,0,5,0,5,0
Ambapur,0,9,1,0,10,0,0,10,0,10,0,0,2,8,1,0,9,0,10,4,6,10,0,10,0,10,0
Sarale Digar,0,9,1,0,10,0,0,10,0,10,0,0,1,9,3,0,7,0,10,3,7,10,0,10,0,10,0
Bhutane Digar,0,4,0,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,3,1,4,0,4,0,4,0
Ganore,0,9,1,0,10,0,0,10,0,10,0,0,1,9,1,0,9,0,10,3,7,10,0,10,0,10,0
Mulane Wani,0,9,2,0,11,0,0,11,0,9,2,0,1,10,3,0,8,1,10,7,4,11,0,9,2,11,0
Daregaon Wani,0,10,1,0,11,0,1,10,0,10,1,0,2,9,2,0,9,0,11,4,7,11,0,11,0,11,0
Bhusani,1,20,76,0,97,0,12,84,1,72,25,0,57,40,3,0,94,25,72,51,46,97,0,89,8,97,0
Golakhal,0,11,0,0,11,0,0,11,0,11,0,0,2,9,3,0,8,0,11,8,3,11,0,10,1,11,0
Mohandari,0,10,0,0,10,0,0,10,0,10,0,0,1,9,0,0,10,0,10,7,3,10,0,10,0,10,0
Hingave,0,10,66,0,76,0,12,64,0,15,61,0,55,21,0,0,76,66,10,54,22,76,0,33,43,76,0
Nanduri,0,10,0,0,10,0,1,9,0,10,0,0,1,9,1,0,9,0,10,3,7,10,0,10,0,10,0
Katalgaon,0,10,0,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,8,2,10,0,10,0,10,0
Pimpri Markand,0,10,0,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,7,3,10,0,10,0,10,0
Desrane,0,20,77,1,96,0,55,42,0,79,18,0,54,43,1,0,96,1,96,75,22,97,0,81,16,97,0
Wadi Bk.,0,7,29,1,35,0,7,28,1,16,20,1,14,21,8,0,28,5,31,12,24,36,0,8,28,36,0
Inshi,0,10,0,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,10,7,3,10,0,10,0,10,0
Ravalji,0,10,0,0,10,0,0,10,0,10,0,0,1,9,0,0,10,0,10,7,3,10,0,10,0,10,0
Dattanagar,0,20,0,0,20,0,0,20,0,20,0,0,1,19,1,0,19,0,20,8,12,20,0,20,0,20,0
Gosrane,0,10,0,1,9,0,0,10,0,10,0,0,2,8,1,0,9,0,10,4,6,10,0,9,1,10,0
Amburdi Bk.,0,10,0,0,10,0,0,10,0,10,0,0,1,9,2,0,8,1,9,5,5,10,0,10,0,10,0
Sadadvihir,0,10,0,1,9,0,0,10,0,10,0,0,1,9,0,0,10,0,10,6,4,10,0,10,0,10,0
Amburdi Kh.,0,9,3,2,10,0,0,12,0,10,2,0,3,9,3,0,9,0,12,3,9,12,0,11,1,12,0
Dhekale,0,10,1,1,10,0,0,11,0,10,1,0,3,8,1,0,10,1,10,7,4,11,0,10,1,11,0
Gobapur,0,9,0,0,9,0,0,9,0,9,0,0,0,9,1,0,8,0,9,3,6,9,0,9,0,9,0
Kundane (Kanashi),0,9,0,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,9,4,5,9,0,9,0,9,0
Khadaki,0,0,78,4,74,0,68,10,0,51,27,3,50,25,1,0,77,25,53,44,34,78,0,72,6,78,0
Karmale,0,0,74,0,74,0,48,26,0,10,64,0,50,24,1,0,73,73,1,13,61,74,0,9,65,74,0
Jirwade (Hatgad),0,0,79,0,79,0,8,71,0,14,65,0,49,30,1,0,78,76,3,75,4,79,0,8,71,79,0
Jirwade (O),0,1,74,1,74,0,33,42,0,30,45,0,40,35,0,0,75,75,0,51,24,75,0,34,41,75,0
Warkheda,0,0,78,7,71,0,26,52,0,21,57,0,66,12,2,0,76,78,0,25,53,78,0,15,63,78,0
Chinchore,0,0,13,1,11,1,0,13,0,1,12,0,9,4,6,0,7,2,11,6,7,13,0,7,6,13,0
Gangapur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0
Kumsadi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Karambhel Hatgad,0,0,4,0,4,0,2,2,0,1,3,0,2,2,1,0,3,4,0,2,2,4,0,1,3,4,0
Amdar,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bagadu,0,0,24,0,24,0,3,21,0,0,24,0,20,4,5,0,19,7,17,3,21,24,0,16,8,24,0
