village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phaphuadi,0,0,10,0,10,0,0,6,4,10,0,1,2,7,0,10,0,10,0,9,1,10,0,6,4,9,1
Gargaro,0,0,16,0,16,0,0,14,2,16,0,0,5,11,0,16,0,16,0,16,0,16,0,5,11,16,0
Gortopa,0,0,9,0,9,0,0,7,2,9,0,2,0,7,0,8,1,9,0,9,0,9,0,5,4,9,0
Gahira,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,5,0,5,0,5,0,5,0,0,5,5,0
Jiramuri,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Kumardi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gorga,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Chainpur,0,0,27,0,27,0,0,25,2,27,0,0,11,16,0,27,0,27,0,27,0,27,0,14,13,27,0
Nagarkiari,0,0,18,0,18,0,0,14,4,18,0,0,4,14,0,17,1,18,0,18,0,18,0,10,8,18,0
Behachia,0,0,27,0,27,0,0,25,2,27,0,0,13,14,0,27,0,27,0,27,0,27,0,15,12,27,0
Palaidi,0,0,28,0,28,0,0,25,3,28,0,1,11,16,0,27,1,28,0,28,0,28,0,16,12,28,0
Tilaiya,0,0,26,0,26,0,0,24,2,26,0,9,6,11,0,26,0,26,0,26,0,26,0,14,12,26,0
Kajhua Alias Ghoskodi,0,0,25,2,23,0,0,25,0,25,0,2,6,17,0,25,0,25,0,25,0,25,0,14,11,17,8
Ratanpur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,1,2,3,0,3,0,3,0,2,1,3,0
Chengadaha,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bagdudih,1,2,4,4,1,1,1,6,0,5,2,0,2,5,0,0,7,7,0,4,3,6,1,2,5,7,0
Titichapuri,0,0,19,0,19,0,0,19,0,19,0,1,6,12,0,19,0,19,0,18,1,19,0,11,8,19,0
Paharpur,0,0,14,0,14,0,0,13,1,14,0,0,4,10,0,14,0,14,0,14,0,14,0,10,4,13,1
Kanchanpur,0,0,20,0,20,0,0,20,0,20,0,0,4,16,0,16,4,20,0,20,0,20,0,7,13,20,0
Bhitia,0,16,57,0,57,16,9,61,3,52,21,40,11,22,0,52,21,73,0,73,0,73,0,41,32,73,0
Kubritanr,0,0,3,0,3,0,0,3,0,3,0,1,1,1,0,3,0,3,0,3,0,3,0,2,1,3,0
Asanbani,0,0,7,0,7,0,0,7,0,7,0,7,0,0,0,7,0,7,0,7,0,7,0,3,4,7,0
Hariharpur,0,0,28,0,28,0,0,28,0,28,0,28,0,0,0,28,0,28,0,28,0,28,0,13,15,28,0
Maricho,0,0,27,0,27,0,0,25,2,27,0,0,12,15,0,27,0,27,0,27,0,27,0,12,15,27,0
Tilabani,0,0,1,0,0,2,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,1,1,2,0
Radhanagar,0,0,25,0,25,0,1,22,2,25,0,3,8,14,0,25,0,25,0,25,0,25,0,11,14,25,0
Sadhubad,0,0,2,0,2,0,0,1,1,2,0,1,1,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Konartanr,0,0,13,0,13,0,0,13,0,13,0,13,0,0,0,13,0,13,0,13,0,13,0,8,5,13,0
Asana,0,3,32,3,26,6,3,30,3,31,5,5,12,19,0,30,6,36,0,36,0,35,1,16,20,30,6
Jangalpur (CT),0,12,14,0,15,11,1,21,4,20,6,1,4,21,2,14,10,26,0,26,0,25,1,13,13,26,0
Babudi,0,0,11,0,11,0,0,8,3,11,0,0,4,7,0,11,0,11,0,11,0,11,0,3,8,11,0
Sangramdih,0,0,31,0,31,0,0,25,6,31,0,0,8,23,0,31,0,31,0,31,0,31,0,16,15,30,1
Gamhariatand,0,0,10,0,10,0,0,10,0,10,0,0,5,5,0,9,1,10,0,10,0,10,0,4,6,10,0
Bhelatand,0,0,9,0,9,0,0,4,5,9,0,1,2,6,0,9,0,9,0,9,0,9,0,2,7,9,0
Rotra,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,3,0,3,0,3,0,3,0,3,0,3,0
Nawadih,0,0,21,0,21,0,0,16,5,21,0,0,10,11,0,21,0,21,0,21,0,21,0,7,14,21,0
Panduki,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Chhota Jamua,0,0,27,0,27,0,0,25,2,27,0,0,12,15,0,27,0,27,0,27,0,27,0,18,9,27,0
