village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Simpathar,0,1,24,0,25,0,0,23,2,25,0,0,13,12,0,24,1,0,,25,0,25,0,25,0,7,18,23,2
Suranga (CT),0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Baliapur (CT),0,0,13,0,13,0,0,13,0,13,0,0,3,10,0,13,0,0,,13,0,13,0,13,0,1,12,13,0
Sarisakundi,0,0,15,0,15,0,0,12,3,15,0,0,4,11,0,15,0,0,,15,0,15,0,15,0,4,11,14,1
Dudhiya,0,0,10,0,10,0,0,10,0,10,0,0,2,8,0,10,0,0,,10,0,10,0,10,0,2,8,10,0
Kharam,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Raghunathpur,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,5,0,0,,5,0,5,0,5,0,4,1,5,0
Bhikhrojpur Alias Bhikhudih,0,0,4,0,4,0,0,3,1,4,0,0,1,3,0,4,0,0,,4,0,4,0,4,0,2,2,4,0
Ojhadih,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,4,0,0,,4,0,4,0,4,0,1,3,3,1
Gharbar,0,0,23,0,23,0,0,23,0,23,0,4,3,16,0,22,1,2,,23,0,23,0,23,0,8,15,23,0
Sitalpur,0,0,14,0,14,0,0,11,3,14,0,0,6,8,0,14,0,0,,14,0,14,0,14,0,10,4,14,0
Kalipur,0,0,10,0,10,0,0,9,1,10,0,0,5,5,0,10,0,0,,10,0,10,0,10,0,7,3,10,0
Golmara,0,0,26,0,26,0,0,25,1,26,0,1,8,17,0,25,1,0,,26,0,26,0,26,0,12,14,26,0
Baradaha,0,0,14,0,14,0,0,12,2,14,0,0,1,13,0,14,0,0,,14,0,14,0,14,0,7,7,13,1
Makunda,0,0,11,0,11,0,0,10,1,11,0,0,7,4,0,11,0,0,,11,0,11,0,11,0,8,3,11,0
Bandarchua,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,4,0,0,,4,0,4,0,4,0,3,1,4,0
Dolabar,0,0,27,0,27,0,0,24,3,27,0,0,8,19,0,26,1,0,,27,0,27,0,27,0,12,15,27,0
Sindurpur,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Barmuri,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Chhatabad,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Paharpur,0,0,10,0,10,0,0,10,0,10,0,0,4,6,1,9,0,0,,10,0,10,0,10,0,1,9,10,0
Nichetpur,0,0,8,0,8,0,0,3,5,8,0,0,3,5,0,8,0,0,,8,0,8,0,8,0,1,7,8,0
Suwaria,0,0,49,0,49,0,0,43,6,49,0,3,8,38,0,46,3,0,,49,0,49,0,49,0,20,29,46,3
Samlapur,0,0,4,0,4,0,0,3,1,4,0,0,0,4,0,4,0,0,,4,0,4,0,4,0,1,3,4,0
Birsinghpur,0,0,21,0,21,0,0,19,2,21,0,0,4,17,0,21,0,0,,21,0,21,0,21,0,7,14,21,0
Chhata Tand,0,0,6,0,6,0,0,6,0,6,0,0,2,4,0,6,0,0,,6,0,6,0,6,0,2,4,6,0
Parasbania,0,0,22,0,22,0,0,21,1,22,0,0,10,12,0,22,0,0,,21,1,21,1,22,0,9,13,22,0
Karitand,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Kusmatanr,0,11,2,1,12,0,0,7,6,11,2,10,1,2,0,0,13,0,,13,0,12,1,13,0,5,8,13,0
Karmatanr,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baghmara,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Salpatra,0,24,0,0,24,0,0,22,2,24,0,24,0,0,0,8,16,0,,24,0,1,23,23,0,19,5,24,0
