village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Periavalavadi,0,0,44,3,33,8,40,4,0,31,13,0,0,44,0,0,44,4,40,33,11,44,0,8,36,9,35
Deepalapatti,0,0,4,0,3,1,3,1,0,2,2,0,0,4,0,0,4,1,3,1,3,4,0,0,4,2,2
Chinnavalavadi,0,0,43,0,36,7,39,4,0,22,22,0,0,43,1,0,42,3,41,26,18,44,0,9,35,7,37
Kurichikottai,0,0,99,4,86,9,88,11,0,23,76,0,0,99,11,0,88,0,99,70,29,99,0,8,91,2,97
Jilobanaickampalayam,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
North Boothinatham,0,0,6,0,3,3,4,2,0,4,2,0,0,6,0,0,6,0,6,2,4,6,0,1,5,0,6
Modakkupatti,0,0,4,0,4,0,2,2,0,1,3,0,0,4,0,0,4,0,4,3,1,4,0,1,3,0,4
R. Velur,0,0,51,0,32,19,50,1,0,14,37,0,0,51,2,0,49,0,51,13,38,51,0,1,50,0,51
Anthiyur,0,0,99,3,72,24,98,0,1,55,44,0,0,99,14,0,85,5,94,59,40,99,0,12,87,20,79
Venasapatti,0,0,59,1,44,15,61,0,0,23,38,0,0,59,3,0,55,3,59,44,18,62,0,13,49,4,57
Erisinampatti,0,0,83,0,70,14,81,3,0,20,64,0,0,83,17,0,65,4,80,42,42,83,1,10,74,12,72
Sellappampalayam,0,0,82,3,59,20,81,1,0,30,52,0,0,82,13,0,69,4,78,43,39,82,0,11,71,18,64
Pallapalayam,0,0,99,2,77,20,98,1,1,49,51,1,0,97,5,0,92,2,98,49,51,100,0,19,81,13,86
Valayapalayam,0,0,33,1,25,7,32,2,0,7,28,0,0,32,7,0,25,0,35,18,17,35,0,6,29,1,34
Ganapathipalayam,0,0,41,1,26,14,40,0,1,22,19,0,1,40,2,0,39,2,39,15,26,41,0,7,34,6,35
Kuralkuttai,0,0,75,1,59,15,75,0,0,37,38,0,6,69,3,0,72,4,71,28,47,75,0,4,71,13,62
Manupatti,0,0,28,0,16,12,27,1,0,10,18,0,0,28,0,0,28,1,27,13,15,28,0,5,23,0,28
Sinnapappanuthu,0,0,33,0,20,13,31,2,0,12,21,0,0,33,8,0,25,6,27,15,18,32,1,5,28,7,26
Southboothinatham,0,0,5,0,5,0,2,3,0,1,4,0,0,5,0,0,5,1,4,0,5,5,0,1,4,0,5
Bogigoundendasarapatti,0,0,6,0,4,2,6,0,0,0,6,0,0,6,0,0,6,0,6,2,4,6,0,0,6,0,6
Alampalayam,0,0,3,0,3,0,2,1,0,1,2,0,0,3,0,0,3,0,3,1,2,3,0,0,3,0,3
Elayamuthur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0
Guruvappanaickanur,0,0,39,4,28,7,31,8,0,12,27,0,2,37,3,0,36,4,35,22,17,39,0,7,32,9,30
Arasur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Kanakkampalayam (CT),0,0,15,0,11,4,15,0,0,11,4,0,0,15,0,0,15,0,15,6,9,15,0,0,15,0,15
Kannamanaickanur,0,0,55,0,35,20,55,0,0,24,31,0,0,55,2,0,53,0,55,12,43,55,0,1,54,1,54
Lingamavoor,0,0,3,0,1,2,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,3,0,3
Periapappanuthu,0,0,5,0,3,2,5,0,0,2,3,0,0,5,1,0,4,0,5,0,5,5,0,0,5,0,5
Pungamuthur,0,0,4,0,3,1,4,0,0,1,3,0,0,4,1,0,3,0,4,0,4,4,0,0,4,0,4
Poolankinar (CT),1,0,14,0,5,10,15,0,0,5,10,0,0,15,0,0,15,0,15,8,7,15,0,0,15,0,15
Ragalbavi,0,0,56,7,38,11,50,6,0,7,49,0,10,46,3,0,53,6,50,30,26,55,1,15,41,26,30
Ravanapuram,0,0,42,2,23,17,39,3,0,16,26,0,2,40,1,0,41,0,42,14,28,41,1,2,40,4,38
Venkitapuram,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Udukkampalayam,0,0,7,0,4,3,7,0,0,5,2,0,0,7,0,0,7,0,7,0,7,7,0,0,7,0,7
Chinnakumarapalayam,0,0,31,0,20,11,31,0,0,2,29,0,0,31,1,0,30,0,31,2,29,31,0,1,30,0,31
ANDIGOUNDANUR 2,0,0,57,1,39,17,56,1,0,15,42,0,0,57,1,0,56,0,57,1,56,57,0,0,57,0,57
DHALI,0,0,2,0,2,0,2,0,0,0,2,0,0,2,1,0,1,0,2,0,2,2,0,0,2,0,2
Kodingiam,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,2,0,2,2,0,0,2,0,2
Jallipatti,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,0,3,0,3,0,3,3,0,0,3,0,3
ANDIGOUNDANUR 1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
