village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thurambadi,0,0,132,0,132,0,132,0,0,130,2,0,0,132,0,0,132,0,,79,53,131,1,131,1,1,131,126,6
Mulayampoondi,0,0,141,2,139,0,141,0,0,128,13,0,0,141,15,0,126,4,,58,82,140,0,139,0,3,138,129,11
Kalipalayam,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Kilangudal,0,0,18,0,15,3,18,0,0,12,6,0,0,18,0,0,18,1,,7,11,13,5,18,0,2,16,12,6
Komarapalayam,0,0,41,0,30,11,31,10,0,14,27,0,0,41,5,0,36,0,,3,38,27,14,41,0,7,34,4,37
Nanjaithalaiyur,0,0,2,0,2,0,2,0,0,0,2,0,0,2,1,0,1,0,,1,1,2,0,2,0,1,1,0,2
Chinnamarudur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Ponnivadi,0,0,50,0,36,14,46,4,0,14,36,0,0,50,8,0,42,0,,1,49,32,18,50,0,6,44,7,43
Velampoondi,0,0,50,3,36,11,50,0,0,31,19,0,0,50,6,0,44,0,,3,47,27,23,49,1,10,40,11,39
Punjaithalaiyur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,1,0,1
Thattaravaluvu,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Erasinampalayam,0,0,2,0,2,0,2,0,0,2,0,0,0,2,1,0,1,0,,0,2,2,0,2,0,0,2,2,0
