village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pappankulam,1,0,120,3,82,36,113,8,0,42,79,0,0,121,11,0,110,0,121,57,64,121,0,8,113,0,121
SANKARAMANALLUR SOUTH,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,0,2,1,1,2,0,1,1,0,2
KOMARALINGAM WEST,0,0,22,0,17,5,22,0,0,2,20,0,0,22,1,0,21,0,22,13,9,22,0,1,21,0,22
Kolumam,0,0,82,2,54,26,79,3,0,28,54,0,0,82,8,0,74,3,79,53,29,82,0,9,73,0,82
KOMARALINGAM EAST,0,0,40,0,29,11,39,1,0,17,23,0,0,40,2,0,38,0,40,11,29,40,0,3,37,0,40
Karatholuvu,0,0,29,1,18,10,29,0,0,11,18,1,0,28,6,0,22,6,23,18,11,29,0,3,26,20,9
Thungavi,0,0,17,0,16,1,17,0,0,7,10,0,0,17,4,0,13,3,14,8,9,17,0,3,14,4,13
AGRAHARAKANNADIPUTHUR,0,0,24,1,19,4,23,0,1,3,21,0,0,24,4,0,20,2,22,21,3,24,0,5,19,3,21
Metrathi,0,0,35,1,28,6,35,0,0,14,21,0,0,35,2,0,33,3,32,25,10,35,0,3,32,11,24
SANKARAMANALLUR NORTH,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1
Sholamadevi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Myvadi,0,0,5,0,4,1,5,0,0,2,3,0,0,5,1,0,4,0,5,2,3,5,0,1,4,0,5
Jothampatti,0,0,23,0,19,4,23,0,0,2,21,0,0,23,7,0,16,1,22,14,9,22,1,4,19,7,16
KANIYUR,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0
Kadathur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Vedappatti,0,0,12,0,10,2,12,0,0,5,7,0,0,12,2,0,10,1,11,9,3,12,0,0,12,4,8
Thanthoni,0,0,2,0,0,2,1,1,0,0,2,0,0,2,0,0,2,0,2,1,1,2,0,0,2,0,2
SARKARKANNADIPUTHUR,0,0,3,0,1,2,3,0,0,1,2,0,0,3,0,0,3,1,2,2,1,3,0,0,3,0,3
