village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurukkapalayam,0,0,134,1,88,45,134,0,0,59,75,0,0,134,10,0,124,0,,7,127,83,51,134,0,14,120,6,128
Ponganthurai,0,0,122,0,99,23,116,6,0,46,76,0,0,122,16,0,106,0,,14,108,91,31,122,0,13,109,7,115
Marudur,0,0,125,2,69,55,123,3,0,61,65,0,0,124,2,0,122,0,,3,123,87,39,126,0,15,111,19,107
Aratholuvu,0,0,134,3,79,52,127,7,0,56,78,0,4,130,11,0,123,0,,11,123,65,69,133,1,16,118,40,94
Nelali,0,0,19,1,14,4,19,0,0,17,2,0,0,18,4,0,14,0,,2,17,12,7,19,0,2,17,8,11
Sirukinar,0,0,31,0,22,9,31,0,0,10,21,0,0,31,2,0,29,0,,0,31,8,23,31,0,4,27,3,28
Gathelrev,0,0,18,0,14,4,18,0,0,8,10,0,0,18,2,0,16,0,,0,18,8,10,18,0,2,16,3,15
Manurpalayam,0,0,31,1,20,10,31,0,0,3,28,0,2,29,1,0,30,0,,3,28,14,17,31,0,3,28,10,21
Mudalipalayam,0,0,2,0,2,0,2,0,0,1,1,0,0,1,0,0,1,0,,0,3,1,2,3,0,0,2,0,3
Uthiyur,0,0,3,0,2,1,3,0,0,0,3,0,0,3,2,0,1,0,,0,3,0,3,3,0,0,3,0,3
Bellampatti,0,0,2,0,1,1,1,1,0,0,2,0,0,2,1,0,1,0,,0,2,1,1,2,0,0,2,0,2
Surianallur,0,0,9,0,5,4,9,0,0,5,4,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,9,0,9
Muthiampatti,0,0,3,0,1,2,3,0,0,0,3,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,3,0,3
Vadugapalayam,0,0,3,0,3,0,3,0,0,1,2,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,0,3
Velayudhampalayam,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,,0,2,1,1,2,0,0,2,0,2
Sankarandampalayam,0,0,3,0,2,1,3,0,0,0,3,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,0,3
Navanari,0,0,3,0,3,0,3,0,0,0,3,0,0,3,0,0,3,0,,0,3,1,2,3,0,0,3,0,3
Nandavanampalayam,0,0,4,0,4,0,4,0,0,0,4,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,4,0,4
Periyakumarapalayam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Molarapatti,0,0,16,0,9,7,16,0,0,6,10,0,0,16,0,0,16,0,,0,16,5,11,16,0,3,13,1,15
Ergampatti,0,0,2,0,1,1,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
Kasilingapalayam,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,0,2
Kokkampalayam,0,0,7,0,4,3,7,0,0,2,5,0,0,7,0,0,7,0,,0,7,1,6,7,0,0,7,0,7
Jothiampatti,0,0,4,0,2,2,4,0,0,1,3,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,0,4
Kolumangali,0,0,4,1,3,0,2,2,0,1,3,0,0,4,0,0,4,0,,0,4,1,3,4,0,0,4,0,4
Kannankoil,0,0,5,0,1,4,5,0,0,3,2,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,5,0,5
