village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chittambalam,0,0,136,5,90,41,129,6,1,39,97,0,1,135,11,0,125,4,132,86,50,136,0,10,126,0,136
Kodangipalayam,0,0,117,1,82,34,112,5,0,39,78,0,1,116,14,0,103,0,117,50,67,117,0,14,103,0,117
velampalayam,0,0,127,0,96,31,126,1,0,73,54,0,4,123,7,0,119,9,118,68,59,127,0,20,107,8,119
Sukkampalayam,0,0,135,2,82,51,135,0,0,92,43,0,7,128,8,0,126,5,130,60,75,135,0,18,117,20,115
Anuppatti,0,0,18,0,14,4,18,0,0,5,13,0,0,18,4,0,14,0,18,11,7,18,0,5,13,3,15
Puliampatti,0,0,42,1,35,6,36,6,0,28,14,0,0,42,5,0,37,6,36,25,17,42,0,17,25,19,23
Kasba Ayyampalayam,0,0,10,0,9,1,10,0,0,4,6,0,0,10,1,0,9,2,8,6,4,10,0,1,9,4,6
Mallegoundenpalayam,0,0,5,0,4,1,5,0,0,1,4,0,0,5,1,0,4,2,3,5,0,5,0,1,4,2,3
K.Krishnapuram,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,2,1,1
Ganapathipalayam,1,0,62,2,45,16,63,0,0,43,20,0,0,63,7,0,56,5,58,26,37,63,0,7,56,15,48
Poomalur,0,0,16,0,12,4,16,0,0,7,9,0,0,16,1,0,15,1,15,1,15,16,0,1,15,2,14
Karadibavi,0,0,7,0,4,3,7,0,0,3,4,0,0,7,1,0,6,1,6,2,5,7,0,0,7,0,7
Karaipudur (CT),0,0,13,0,8,5,13,0,0,9,4,0,0,13,0,0,13,0,13,4,9,13,0,1,12,1,12
