village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aladikaruppur,0,0,100,53,21,26,75,25,0,1,99,0,0,100,0,0,100,47,53,25,75,91,9,0,100,39,61
Manjakkudi,0,0,100,89,8,3,57,43,0,0,100,0,3,97,1,0,99,43,57,22,77,97,3,0,100,47,53
Simizhi,0,0,100,44,40,16,95,5,0,9,91,0,0,100,0,0,100,74,26,3,97,100,0,4,96,64,36
Koonthalur,0,0,110,70,26,14,99,11,0,11,99,0,0,110,0,0,110,110,0,8,102,110,0,3,107,75,35
Thethiyur,0,0,111,75,25,11,91,20,0,8,103,0,0,111,0,0,111,61,50,10,101,66,45,10,101,57,54
Akaraohai - ,0,0,43,19,21,3,0,1,42,5,38,0,0,43,0,0,43,43,0,1,42,43,0,3,40,28,15
Sengalipuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Suraikkayur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Neikkuppai,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Akaraohai - ,0,0,102,43,51,8,0,4,98,47,55,0,0,102,0,0,102,102,0,3,99,102,0,9,93,65,37
Sengalipuram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Suraikkayur,0,0,4,3,0,1,4,0,0,1,3,0,0,4,0,0,4,2,2,0,4,1,3,0,4,3,1
Neikkuppai,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Paruthiyur,0,0,106,102,3,1,106,0,0,100,6,0,11,95,0,0,106,6,100,0,106,106,0,4,102,1,105
Pudukkudi 19,0,0,47,33,11,3,41,6,0,3,44,0,0,47,0,0,47,27,20,0,47,14,33,4,43,23,24
Anniyur,0,0,117,115,2,0,96,21,0,72,45,0,0,117,0,0,117,117,0,78,39,117,0,11,106,90,27
Perumangalam,0,0,38,38,0,0,38,0,0,38,0,0,0,38,28,0,10,35,3,38,0,38,0,6,32,0,38
Vikkirapandiyam,0,0,107,102,3,2,107,0,0,100,7,0,2,105,0,0,107,103,4,100,7,107,0,34,73,104,3
Annavasal,0,0,62,62,0,0,62,0,0,62,0,0,2,60,38,0,24,57,5,62,0,62,0,6,56,0,62
Thiruvidacheri,0,0,114,109,4,1,101,13,0,100,14,0,16,98,70,0,44,70,44,22,92,114,0,21,93,35,79
Kudavasal - ,0,0,101,48,37,16,75,26,0,9,92,0,3,98,0,0,101,101,0,43,58,101,0,4,97,101,0
Ayyampettai,0,0,154,79,42,33,120,34,0,10,144,0,0,154,0,0,154,154,0,5,149,150,3,4,150,90,64
Manapparavai,0,0,100,100,0,0,100,0,0,100,0,0,1,99,0,0,100,100,0,71,28,100,0,16,84,87,13
Kandiramanickkam,0,0,35,29,5,1,0,35,0,27,8,0,0,35,0,0,35,35,0,1,34,35,0,25,10,20,15
Vishnupuram,0,0,48,23,19,6,41,7,0,41,7,0,0,48,0,0,48,48,0,44,4,48,0,0,48,48,0
Sarabojirajapuram,0,0,12,8,1,3,11,1,0,1,11,0,0,12,0,0,12,12,0,0,12,12,0,0,12,10,2
Sarguneswarapuram,0,0,4,0,1,3,3,1,0,0,4,0,0,4,0,0,3,4,0,2,2,4,0,0,4,3,1
Thiruvizhimizhalai,0,0,25,15,4,6,24,1,0,3,22,0,0,25,0,0,25,24,1,0,25,25,0,0,25,20,5
Maruthuvakkudi,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Manavalanallur,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Paravakkarai,0,0,13,12,1,0,9,4,0,3,10,0,0,13,0,0,13,10,3,1,12,13,0,1,12,6,7
Pudukkudi 51,0,0,35,17,14,4,35,0,0,2,33,0,0,35,0,0,35,34,1,2,33,35,0,2,33,21,14
Sithadi,0,0,16,6,7,3,14,2,0,9,7,0,0,16,0,0,16,16,0,0,16,16,0,0,16,6,10
Adambar Ukkadai,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kadalangudi,0,0,4,0,1,3,4,0,0,0,4,0,0,4,0,0,4,4,0,0,4,4,0,0,4,2,2
