village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ammanur,0,0,105,31,44,30,0,0,105,4,101,0,0,105,0,0,104,105,0,103,2,105,0,0,105,105,0
Segal,0,0,137,3,60,74,0,0,137,37,101,0,4,133,0,0,137,138,0,19,119,138,0,12,126,138,0
Ezhilur,0,0,100,68,26,6,42,58,0,57,43,0,0,100,0,0,100,99,1,100,0,100,0,30,70,99,1
Kurumbal,0,0,113,4,41,68,0,0,113,62,51,2,1,110,0,0,113,113,0,87,26,113,0,24,89,113,0
Pichankottagam,0,0,100,15,72,13,0,0,100,1,99,0,0,100,0,0,100,11,89,11,89,100,0,0,100,98,2
Kokkalady,0,0,117,78,37,2,0,0,117,1,116,0,0,117,0,0,117,117,0,117,0,117,0,0,117,33,84
Kunnur,0,0,125,46,56,23,0,16,109,95,30,0,0,125,0,0,125,119,6,63,62,125,0,123,2,125,0
Melamarathur,0,0,14,1,9,4,1,13,0,0,14,0,1,13,0,0,14,14,0,14,0,14,0,0,14,14,0
Keerakkalur,0,0,55,19,22,14,14,34,7,3,52,0,1,54,0,0,55,55,0,55,0,55,0,0,55,55,0
Mettupalayamm,0,0,20,14,3,3,6,14,0,0,20,0,0,20,0,0,20,20,0,20,0,20,0,0,20,20,0
Alathambadi,0,0,20,11,5,4,1,19,0,1,19,0,0,20,0,0,20,20,0,20,0,20,0,0,20,20,0
Adirangam,0,0,18,3,10,5,3,15,0,0,18,0,0,18,0,0,18,5,13,0,18,18,0,0,18,17,1
Velur,0,0,12,1,7,4,1,11,0,0,12,0,0,12,0,0,12,12,0,3,9,12,0,0,12,9,3
Manali,0,0,22,1,13,8,9,13,0,0,22,0,1,21,0,0,22,22,0,22,0,22,0,0,22,9,13
Andankarai,0,0,18,1,13,4,3,13,2,1,17,0,1,17,0,0,18,18,0,18,0,18,0,0,18,18,0
Keeralathur,0,0,7,3,2,2,0,7,0,0,7,0,0,7,0,0,7,7,0,1,6,7,0,0,7,7,0
Adirangam,0,0,18,3,10,5,3,15,0,0,18,0,0,18,0,0,18,5,13,0,18,18,0,0,18,17,1
Velur,0,0,12,1,7,4,1,11,0,0,12,0,0,12,0,0,12,12,0,3,9,12,0,0,12,9,3
Manali,0,0,22,1,13,8,9,13,0,0,22,0,1,21,0,0,22,22,0,22,0,22,0,0,22,9,13
Andankarai,0,0,18,1,13,4,3,13,2,1,17,0,1,17,0,0,18,18,0,18,0,18,0,0,18,18,0
Keeralathur,0,0,14,4,7,3,1,13,0,0,14,0,0,14,0,0,14,14,0,3,11,14,0,0,14,13,1
Nedumbalam,0,0,10,5,4,1,0,0,10,0,10,0,0,10,0,0,10,10,0,10,0,10,0,0,10,0,10
Panaiyur,0,0,9,5,1,3,0,9,0,0,9,0,0,9,0,0,9,9,0,9,0,9,0,0,9,9,0
Korukkai,0,0,7,0,6,1,0,7,0,0,7,0,0,7,0,0,7,7,0,7,0,7,0,0,7,7,0
Pamani,0,0,26,15,6,5,1,25,0,1,25,0,0,26,0,0,26,26,0,26,0,26,0,0,26,26,0
Poosalangudi,0,0,9,0,7,2,1,8,0,0,9,0,0,9,0,0,9,9,0,6,3,9,0,0,9,5,4
Vilathur - ,0,0,16,12,2,2,4,12,0,0,16,0,0,16,0,0,16,16,0,16,0,16,0,0,16,16,0
Sinkalanthi,0,0,11,7,1,3,1,10,0,0,11,0,0,11,0,0,11,11,0,11,0,11,0,0,11,11,0
Katchanam,0,0,8,2,6,0,5,1,2,1,7,0,0,8,0,0,8,8,0,8,0,8,0,0,8,7,1
Desingurajapuram,0,0,7,3,4,0,0,2,5,5,2,0,0,7,0,0,7,7,0,3,4,7,0,7,0,7,0
Thiruthuraipoondi,0,0,4,0,3,1,0,0,4,0,4,0,0,4,0,0,4,4,0,4,0,4,0,0,4,0,4
Rayanallur,0,0,10,4,6,0,0,2,8,8,2,0,0,10,0,0,10,10,0,4,6,10,0,10,0,10,0
Alivalam,0,0,7,0,6,1,0,0,7,0,7,0,0,7,0,0,7,0,7,0,7,7,0,0,7,6,1
Kattimedu,0,0,19,11,5,3,1,18,0,1,18,0,0,19,0,0,19,19,0,19,0,19,0,0,19,19,0
Deevambalpuram,0,0,19,0,7,12,0,0,19,11,8,0,0,19,0,0,19,19,0,13,6,19,0,1,18,19,0
Komal,0,0,14,5,8,1,0,0,14,0,14,0,0,14,0,0,14,14,0,14,0,14,0,0,14,14,0
Athanur - ,0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,2,3,5,0
Kothamangalam,0,0,24,7,11,6,0,8,16,15,9,0,0,24,0,0,24,24,0,11,13,24,0,1,23,24,0
Nunakkadu,0,0,26,10,9,7,0,5,21,16,10,0,0,26,0,0,26,26,0,26,0,26,0,26,0,26,0
Thiruthangur,0,0,18,6,9,3,0,0,18,0,18,0,0,18,0,0,18,17,1,8,10,18,0,0,18,18,0
