village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Venkateswarapuram,0,0,50,50,0,0,44,6,0,24,26,0,0,50,0,0,50,5,,50,0,23,27,50,0,0,50,48,2
Pulivalam,0,0,50,50,0,0,48,2,0,21,29,7,21,22,0,1,49,20,,50,0,23,27,50,0,0,50,50,0
Perungudi,0,0,50,50,0,0,50,0,0,46,4,0,0,50,0,0,50,0,,50,0,23,27,50,0,26,24,50,0
Ranagai,0,0,25,25,0,0,25,0,0,25,0,0,0,25,0,0,25,0,,25,0,6,19,25,0,22,3,25,0
Cholanganallur,0,0,50,50,0,0,50,0,0,35,15,0,0,50,0,0,50,0,,50,0,9,41,50,0,38,12,50,0
Pinnavasal,0,0,75,75,0,0,74,1,0,74,1,0,0,75,0,0,75,0,,75,0,12,63,75,0,68,7,75,0
Thiruvarur South Sethi,0,0,25,24,1,0,25,0,0,18,7,0,0,25,0,0,25,0,,24,1,17,8,24,0,16,9,25,0
Thappalampuliyur I,0,0,50,50,0,0,50,0,0,33,17,0,0,50,0,0,50,0,,50,0,20,30,50,0,28,22,50,0
Kurumberi,0,0,52,50,2,0,52,0,0,38,14,0,0,52,0,0,52,0,,52,0,20,32,47,0,34,18,52,0
Puduppathur,0,0,50,50,0,0,50,0,0,36,14,0,0,50,0,0,50,1,,50,0,22,28,50,0,28,22,50,0
Kalyanamahadevi,0,0,100,73,26,1,95,5,0,64,36,0,1,99,0,0,100,1,,96,4,47,53,100,0,0,100,95,5
Serugudi,0,0,100,94,6,0,87,13,0,53,47,0,3,97,0,0,100,13,,98,2,52,48,100,0,0,100,98,2
Veppathangudi,0,0,76,76,0,0,50,26,0,43,33,0,0,76,0,0,76,0,,75,1,47,29,76,0,0,76,76,0
Vaipur,0,0,105,71,20,14,85,20,0,72,33,0,9,96,0,0,105,15,,105,0,68,37,105,0,4,101,105,0
Vinjiyur,0,0,24,24,0,0,15,9,0,15,9,0,0,24,0,0,24,0,,24,0,18,6,24,0,0,24,24,0
Umamaheswarapuram,0,0,100,87,13,0,79,21,0,60,40,0,0,100,1,0,99,1,,98,2,73,27,100,0,0,100,99,1
Adiyakkamangalam,0,0,100,76,24,0,98,2,0,78,22,0,0,100,0,0,100,0,,100,0,58,42,100,0,1,99,100,0
Palayavalam,0,0,25,25,0,0,25,0,0,25,0,0,0,25,0,0,25,0,,25,0,11,14,25,0,17,8,25,0
Kallikudi,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Thiruvathivaimangalam,0,0,15,15,0,0,15,0,0,15,0,0,0,15,0,0,15,0,,15,0,8,7,15,0,10,5,15,0
Odacheri,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sundaravilagam,0,0,21,21,0,0,21,0,0,21,0,0,0,21,0,0,21,0,,21,0,8,13,21,0,13,8,21,0
Vadakarai,0,0,26,26,0,0,26,0,0,26,0,0,0,26,0,0,26,0,,26,0,6,20,26,0,18,8,26,0
Keelakoothangudi,0,0,26,26,0,0,26,0,0,26,0,0,0,26,0,0,26,0,,26,0,12,14,26,0,18,8,26,0
