village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thirukkandeeswaram,0,0,100,19,80,1,3,97,0,100,0,0,0,100,0,0,100,0,,100,0,3,97,100,0,0,100,100,0
Alangudi,0,0,100,35,65,0,5,82,13,100,0,0,1,99,0,0,100,0,,100,0,2,98,99,0,0,100,100,0
Mudikondan,0,0,100,0,100,0,3,97,0,99,1,1,8,91,1,0,99,1,,100,0,22,78,100,0,98,2,100,0
Sirupuliyur,0,0,99,99,0,0,62,38,0,100,0,0,49,50,0,0,98,0,,100,0,44,56,100,0,98,2,100,0
Keeranur,0,0,100,100,0,0,56,44,0,45,55,0,6,94,1,0,99,0,,100,0,10,90,100,0,16,84,100,0
Pavattakudi,0,0,100,100,0,0,33,67,0,100,0,0,0,100,0,0,100,0,,100,0,21,79,100,0,62,38,100,0
Kollapuram,0,0,100,100,0,0,100,0,0,100,0,0,3,97,0,0,100,0,,100,0,36,64,100,0,59,41,100,0
Senganur,0,0,100,71,29,0,100,0,0,89,11,0,1,99,0,0,100,0,,100,0,31,69,100,0,67,33,100,0
Achudamangalam,0,0,100,100,0,0,87,13,0,89,11,0,0,100,0,0,100,0,,100,0,40,60,100,0,77,23,100,0
Valkkai,0,0,102,89,13,0,102,0,0,102,0,0,0,102,0,0,102,0,,102,0,26,76,102,0,85,17,102,0
Nallamangudi,0,0,50,0,0,50,0,0,50,37,13,0,9,41,0,0,50,0,,50,0,50,0,50,0,50,0,50,0
Moongilkudi,0,0,100,0,58,42,0,88,12,3,97,59,34,7,0,0,100,0,,100,0,73,27,100,0,86,14,99,1
Peralam,0,21,79,0,18,82,100,0,0,0,100,100,0,0,0,0,100,0,,100,0,100,0,100,0,98,2,69,31
Kovilthirumalam,0,1,189,90,19,81,189,1,0,152,37,100,0,90,0,0,190,0,,189,0,135,54,189,0,162,27,126,63
Thirukkottaram,0,0,99,99,0,0,98,1,0,99,0,0,0,99,0,0,99,0,,99,0,36,63,99,0,80,19,99,0
Nannilam,0,0,52,38,14,0,51,1,0,45,7,0,0,52,0,1,51,0,,52,0,28,24,52,0,4,48,52,0
Vadagudi,0,0,100,98,2,0,100,0,0,95,5,0,1,99,0,0,100,0,,100,0,39,61,100,0,70,30,100,0
Tattathimoolai,0,0,77,77,0,0,77,0,0,77,0,0,0,77,0,0,77,0,,77,0,36,41,77,0,55,22,77,0
Visalur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
