village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sikaramafi,1,0,99,10,63,27,0,71,29,91,9,1,2,97,0,0,100,0,,59,41,55,45,73,26,13,87,59,41
Sherganj Grint,0,0,100,26,50,24,0,75,25,89,11,0,0,100,0,0,100,0,,45,55,22,78,66,27,15,85,58,42
Rehra Maafi,0,0,100,20,60,20,0,60,40,89,11,2,2,96,0,0,100,1,,11,89,14,86,78,20,16,84,56,44
Mahua Dhani,0,0,100,17,59,24,0,76,24,86,14,0,40,60,0,0,99,3,,10,89,18,82,89,3,21,78,41,58
Miloli Baghajot,0,0,100,17,63,20,0,79,21,94,6,0,0,100,0,0,99,0,,23,75,39,61,97,3,28,72,40,60
Terahwa Ahema,0,0,100,7,69,24,0,68,32,89,11,0,0,100,0,0,100,1,,4,96,32,68,90,9,29,71,50,50
Bankatwa,0,0,100,16,61,23,0,89,11,93,7,0,0,100,0,0,100,1,,1,99,24,76,91,8,29,71,48,52
Mateiria Kerma,0,0,100,17,62,21,0,73,27,92,8,0,6,94,0,0,100,0,,24,76,11,89,97,3,23,77,31,69
Mohan Jot,0,0,100,18,64,18,0,79,21,90,10,0,0,100,0,0,100,0,,16,84,28,72,97,3,27,73,40,60
Purainia Jat,0,0,100,23,60,17,2,67,31,93,7,0,0,100,1,0,99,0,,10,90,39,61,93,7,17,83,36,64
