village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodenahalli,0,11,103,113,1,0,32,75,7,91,23,0,17,97,0,0,114,114,0,84,30,111,3,103,11,114,0
Kalavanchi,0,1,14,15,0,0,6,9,0,10,5,1,9,5,0,0,15,15,0,15,0,13,2,12,3,15,0
Thoppanahalli,0,1,18,19,0,0,13,5,1,9,10,1,7,11,0,0,19,19,0,17,2,17,2,15,4,19,0
Abbigirihosahalli,0,2,25,27,0,0,0,1,26,25,2,0,0,27,0,7,20,27,0,22,5,27,0,25,2,27,0
Chakkaranahalli,0,0,12,12,0,0,0,5,7,12,0,0,0,12,0,1,11,12,0,7,5,12,0,9,3,12,0
Chickkakarapanahalli,0,0,14,14,0,0,0,2,12,13,1,0,0,14,0,4,10,14,0,8,6,14,0,14,0,14,0
Atthigere,0,4,21,14,11,0,0,3,22,13,12,0,0,25,0,2,23,25,0,15,10,25,0,16,9,25,0
Huvrasanahalli,0,0,16,11,5,0,0,1,15,9,7,0,0,16,0,6,10,15,1,11,5,16,0,10,6,16,0
Magondi,0,1,29,30,0,0,0,2,28,25,5,0,0,30,0,8,22,28,2,23,7,30,0,29,1,30,0
Thumatagere,0,0,29,29,0,0,0,0,29,28,1,0,0,29,0,9,20,29,0,18,11,29,0,29,0,29,0
Hulibele,0,1,33,31,3,0,0,0,34,33,1,0,0,34,0,10,24,34,0,28,6,34,0,33,1,34,0
Bendiganahalli,0,1,6,2,5,0,0,1,6,6,1,0,0,7,0,3,4,7,0,6,1,7,0,3,4,7,0
Ramachandrapura,0,0,7,7,0,0,0,1,6,7,0,0,0,7,0,3,4,6,1,3,4,7,0,6,1,7,0
Bandarlahalli,0,0,14,14,0,0,10,3,1,5,9,0,7,7,0,0,14,14,0,13,1,11,3,12,2,14,0
Rathenahalli,0,2,7,9,0,0,7,2,0,2,7,1,5,3,0,0,9,9,0,9,0,9,0,6,3,9,0
Mittahalli,0,6,11,16,1,0,11,5,1,10,7,0,12,5,0,0,17,17,0,16,1,16,1,8,9,17,0
Chinnakamanahalli,0,1,10,11,0,0,8,3,0,5,6,1,8,2,0,0,11,11,0,11,0,10,1,6,5,11,0
Bompalli,0,4,12,16,0,0,10,6,0,9,7,0,15,1,0,0,16,16,0,16,0,16,0,6,10,15,1
Bangaranatha,0,5,3,8,0,0,6,2,0,8,0,0,5,3,0,0,8,8,0,8,0,8,0,4,4,8,0
Keerumande,0,0,11,11,0,0,8,2,1,7,4,1,7,3,0,0,11,11,0,11,0,11,0,8,3,11,0
Chamanahalli,0,0,8,8,0,0,7,1,0,4,4,0,6,2,0,0,8,8,0,7,1,8,0,7,1,8,0
Ramasandra,0,0,9,9,0,0,8,1,0,3,6,0,7,2,0,0,9,9,0,9,0,8,1,9,0,9,0
Hanchala,0,1,30,31,0,0,0,10,21,17,14,0,3,28,0,0,31,31,0,18,13,31,0,18,13,31,0
Arimanahalli,0,2,81,83,0,0,41,41,1,46,37,0,16,67,0,0,83,83,0,72,11,73,10,78,5,83,0
Bodapatti,0,2,17,18,1,0,16,3,0,7,12,0,17,2,0,0,19,19,0,19,0,17,2,16,3,19,0
Mugalabele,0,4,11,9,4,2,0,11,4,12,3,0,0,15,0,0,15,15,0,12,3,15,0,15,0,15,0
