village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vadagere,0,9,26,35,0,0,9,14,12,33,2,0,3,32,0,2,33,35,0,28,7,35,0,35,0,35,0
Koragondahalli,0,1,33,34,0,0,13,18,3,31,3,1,1,32,0,0,34,34,0,20,14,34,0,34,0,34,0
Konepura,0,0,31,29,2,0,8,19,4,29,2,0,2,29,0,0,31,31,0,19,12,31,0,30,1,31,0
Settikothanur,0,4,34,38,0,0,12,20,6,38,0,1,4,33,0,0,38,38,0,33,5,38,0,24,14,38,0
Abbani,0,10,30,39,1,0,2,19,19,37,3,0,0,40,0,16,24,40,0,36,4,40,0,36,4,40,0
Yaranghatta,0,1,39,37,3,0,2,35,3,33,7,0,0,40,0,16,24,35,5,24,16,38,2,24,16,40,0
Shapur,0,4,30,33,1,0,4,28,2,33,1,0,0,34,0,27,7,31,3,11,23,34,0,29,5,34,0
Hollamballi,0,2,55,52,5,0,3,19,35,48,9,0,2,55,0,27,30,57,0,41,16,57,0,55,2,57,0
Hale Somarasanahalli,0,3,45,47,1,0,5,37,6,46,2,0,0,48,1,23,24,44,4,22,26,47,1,37,11,48,0
Jangamagurjenahalli,0,7,32,38,1,0,20,17,2,36,3,0,0,39,0,0,39,38,1,30,9,39,0,37,2,39,0
Gottihalli,0,0,31,29,2,0,7,23,1,22,9,0,0,31,0,0,31,31,0,21,10,30,1,29,2,31,0
Kallur,0,2,37,39,0,0,25,14,0,32,7,0,1,38,0,0,39,39,0,27,12,39,0,36,3,39,0
Jannaghatta,0,4,29,32,1,0,18,13,2,26,7,0,1,32,0,0,33,32,1,26,7,33,0,26,7,33,0
Thurandahalli,0,0,26,20,6,0,6,20,0,24,2,0,1,25,0,0,26,26,0,18,8,23,3,26,0,26,0
Gowdahalli,0,1,35,32,4,0,16,18,2,34,2,0,5,31,0,0,36,36,0,33,3,35,1,35,1,36,0
Jangalahalli,0,5,34,39,0,0,5,26,8,38,1,0,4,35,0,0,39,39,0,35,4,39,0,15,24,39,0
Muduvathi,0,3,88,86,2,3,9,52,30,90,1,0,9,82,0,1,90,91,0,79,12,90,1,40,51,91,0
