village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guruvalagollahalli,0,16,15,31,0,0,0,7,24,28,3,0,0,31,0,11,20,0,,31,0,12,19,31,0,29,2,31,0
Thoralakki,0,0,37,21,16,0,6,31,0,12,25,0,2,35,0,26,11,0,,37,0,37,0,37,0,36,1,37,0
Nutuve,0,11,29,37,3,0,0,16,24,33,7,0,0,40,0,13,27,0,,40,0,27,13,40,0,38,2,40,0
Animittnahalli,0,6,17,23,0,0,0,2,21,22,1,0,0,23,0,16,7,0,,23,0,11,12,23,0,23,0,23,0
Tekal,0,5,88,72,21,0,4,89,0,34,59,0,1,92,0,71,22,0,,93,0,81,12,92,1,79,14,93,0
Noothanakrishnapura,0,0,17,17,0,0,0,7,10,17,0,0,0,17,0,9,8,0,,17,0,10,7,17,0,17,0,17,0
Hosabalahalli,0,2,38,32,8,0,0,18,22,18,22,0,0,40,0,25,15,0,,40,0,38,2,39,1,37,3,40,0
Doddanaikanahalli,0,4,19,16,5,2,0,2,21,8,15,0,0,23,0,15,8,0,,23,0,20,3,14,9,23,0,23,0
Chikkanaikanahalli,0,3,22,18,7,0,0,5,20,10,15,0,0,25,0,20,5,0,,25,0,18,7,23,2,25,0,25,0
Bandarlahalli,0,2,12,9,5,0,0,1,13,7,7,0,0,14,0,11,3,0,,14,0,14,0,13,1,14,0,14,0
Krishnapura,0,1,29,28,2,0,7,23,0,30,0,0,0,30,0,0,30,0,,30,0,26,4,30,0,2,28,30,0
Tholakanahalli,0,4,29,33,0,0,12,21,0,33,0,0,0,33,0,0,33,0,,33,0,24,9,33,0,11,22,33,0
Kanchala,0,3,25,27,1,0,9,10,9,17,11,0,0,28,0,2,26,0,,27,0,20,8,28,0,18,10,28,0
Bedisettihalli,0,2,28,27,3,0,14,14,2,25,5,0,0,30,0,1,29,2,,30,0,27,3,30,0,14,16,30,0
Thyaganadoddi,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,2,,4,0,3,1,4,0,4,0,4,0
Hasandahalli,0,4,83,77,10,0,26,54,7,51,36,0,1,86,0,21,66,3,,87,0,61,26,87,0,77,10,87,0
Doddadanavahalli,0,2,53,43,11,1,5,40,10,40,15,0,3,52,0,1,54,4,,55,0,44,11,53,2,48,7,55,0
Durasandahalli,0,1,19,17,3,0,6,14,0,18,2,0,0,20,0,0,20,0,,18,2,16,4,19,1,10,10,20,0
Thrunasi,0,7,48,41,13,1,30,25,0,48,7,0,1,54,0,0,55,4,,54,1,46,9,53,2,52,3,55,0
Karisandra,0,1,16,15,2,0,5,12,0,16,1,0,0,17,0,0,17,0,,17,0,14,3,17,0,17,0,16,1
Rangaiahna Agrahara,0,2,3,3,2,0,2,3,0,5,0,0,0,5,0,0,5,0,,4,1,0,5,5,0,5,0,5,0
Kadadanahalli,0,2,54,55,1,0,12,33,11,41,15,0,3,53,0,0,56,5,,55,1,36,20,56,0,26,30,56,0
Chikkathirupathy,0,0,34,31,0,3,2,21,11,34,0,1,0,33,0,3,31,3,,34,0,20,14,34,0,20,14,34,0
Jagadenahalli,0,2,39,41,0,0,11,15,15,40,1,0,5,36,0,0,41,11,,41,0,15,26,41,0,28,13,41,0
Alambadi,0,0,32,28,4,0,4,11,17,32,0,0,1,31,0,0,32,6,,27,5,9,23,32,0,29,3,32,0
Minasandra,0,1,39,40,0,0,8,17,15,34,6,0,0,40,0,11,29,7,,40,0,22,18,39,1,37,3,40,0
Sonnur,0,1,20,21,0,0,8,8,5,20,1,0,0,21,0,2,19,1,,21,0,8,13,21,0,16,5,21,0
Seegepura,0,0,10,10,0,0,2,5,3,10,0,0,0,10,0,5,5,0,,10,0,7,3,10,0,4,6,10,0
Siddanahalli,0,0,10,10,0,0,4,4,2,10,0,0,0,10,0,2,8,1,,10,0,10,0,10,0,1,9,10,0
Jayamangala,0,0,31,31,0,0,7,8,16,24,7,0,0,31,0,4,27,7,,30,1,21,10,29,2,26,5,30,0
Mirupanahalli,0,0,38,37,1,0,6,21,11,37,1,0,1,37,0,11,27,6,,38,0,24,14,38,0,26,12,38,0
Thalakunte,0,2,93,89,6,0,8,58,29,77,18,0,2,93,0,14,81,16,,95,0,50,45,90,5,72,23,95,0
Sampangere,0,1,43,43,1,0,2,37,5,44,0,0,1,43,0,0,44,10,,44,0,25,19,44,0,25,19,44,0
Tholasanadoddi,0,1,13,14,0,0,4,6,4,14,0,0,1,13,0,1,13,1,,14,0,14,0,14,0,14,0,14,0
Kuppur,0,2,27,28,1,0,8,21,0,27,2,0,0,29,0,0,29,0,,29,0,28,1,29,0,28,1,29,0
Guddadahosahalli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Obatti Agrahara,0,0,37,27,10,0,3,29,5,32,5,0,3,34,0,1,36,0,,37,0,28,9,36,1,27,10,37,0
Masthi,0,0,8,8,0,0,4,2,2,7,1,0,0,8,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Haleballahalli,0,0,20,20,0,0,1,19,0,8,12,0,0,20,0,14,6,0,,20,0,17,3,20,0,16,4,20,0
Chikkashivara,0,1,22,22,1,0,16,5,2,14,9,0,2,21,0,0,23,2,,23,0,17,6,23,0,13,10,23,0
Doddasabbenahalli,0,2,20,17,5,0,18,4,0,20,2,0,0,22,0,0,22,5,,22,0,18,4,22,0,19,3,22,0
Doddashivara,0,5,75,68,11,1,40,40,0,54,26,0,1,79,0,8,72,6,,80,0,66,14,80,0,38,42,80,0
Vadaganahalli,0,0,9,4,4,1,2,7,0,3,6,0,0,9,0,0,9,0,,9,0,7,2,9,0,7,2,9,0
Thorna Halli,0,13,105,52,33,33,5,78,35,73,45,0,2,116,0,30,88,0,,118,0,45,73,114,4,105,13,118,0
Byranahalli,0,2,24,24,2,0,1,19,6,16,10,0,1,25,0,3,23,0,,26,0,3,23,26,0,25,1,26,0
Alahalli,0,1,72,52,21,0,21,43,9,67,6,0,1,72,0,0,73,1,,73,0,33,40,60,13,70,3,73,0
Madamangala,0,2,45,42,5,0,6,34,7,34,13,0,2,45,0,0,47,5,,47,0,40,7,47,0,22,25,47,0
Thuruvalahatti,0,2,45,18,27,2,4,32,11,41,6,0,0,47,0,3,44,2,,47,0,26,21,47,0,28,19,47,0
Seethanaikanahalli,0,7,53,35,22,3,57,3,0,43,17,0,0,60,0,0,60,1,,60,0,52,8,60,0,60,0,60,0
Bellavi,0,4,46,33,16,1,39,10,1,43,7,0,2,48,0,4,46,1,,50,0,39,11,50,0,45,5,50,0
Mittiganahalli,0,2,21,22,1,0,0,15,8,23,0,0,0,23,0,1,22,0,,23,0,3,20,23,0,22,1,23,0
Settihalli,0,4,18,22,0,0,0,17,5,22,0,0,0,22,0,3,19,0,,22,0,5,17,22,0,20,2,22,0
Somasandra,0,0,4,4,0,0,0,1,3,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Sonnanaikanahalli,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,1,,6,0,5,1,6,0,4,2,6,0
Bingipura,0,4,25,27,2,0,19,10,0,20,9,0,1,28,0,1,28,9,,29,0,23,6,29,0,23,6,29,0
Kateri,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Medahatti,0,1,23,23,1,0,8,16,0,22,2,0,0,24,0,0,24,5,,24,0,18,6,24,0,21,3,24,0
Byranahosahalli,0,1,7,8,0,0,8,0,0,8,0,0,1,7,0,0,8,3,,8,0,6,2,8,0,7,1,8,0
Sheikhmanpura,0,0,5,4,1,0,4,1,0,3,2,0,0,5,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Rayasandra,0,0,62,56,6,0,0,38,24,43,19,0,1,61,0,1,61,0,,62,0,50,12,62,0,57,5,62,0
Chakanahalli,0,3,50,36,17,0,25,28,0,49,4,0,1,52,0,5,48,0,,53,0,35,18,53,0,49,4,53,0
Araleri,0,3,56,43,16,0,30,29,0,51,8,0,2,57,0,3,56,0,,59,0,52,7,59,0,40,19,59,0
