village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tathighattanadampalli,0,18,151,98,63,8,122,43,4,132,37,0,1,168,0,0,169,169,0,152,17,161,8,126,43,169,0
Mudiyanur,0,5,93,70,22,6,30,57,11,57,41,0,1,97,0,6,92,96,2,64,34,98,0,86,12,98,0
Kondihalli,0,1,20,19,0,2,6,12,3,11,10,0,1,20,0,1,20,21,0,10,11,21,0,19,2,21,0
Marandahalli,0,3,63,31,25,10,1,35,30,46,20,0,2,64,0,0,66,56,10,51,15,58,8,60,6,66,0
Hosahalli,0,3,58,3,30,28,0,4,57,43,18,0,0,61,0,0,61,49,12,56,5,54,7,52,9,61,0
Balla,0,1,50,17,28,6,0,14,37,51,0,0,0,51,0,0,51,51,0,23,28,45,6,41,10,51,0
Kumadenahalli,0,1,22,3,7,13,0,7,16,5,18,0,0,23,0,0,23,23,0,17,6,23,0,7,16,22,1
Chikkamadenahalli,0,5,14,12,7,0,0,15,4,19,0,0,0,19,0,0,19,19,0,10,9,18,1,17,2,19,0
Doddamadenahalli,0,1,22,9,10,4,0,9,14,23,0,0,0,23,0,0,23,23,0,22,1,22,1,23,0,23,0
Vijalapura,0,2,39,7,17,17,0,10,31,19,22,0,0,41,0,0,41,41,0,29,12,41,0,34,7,41,0
Asali Attikunte,0,6,24,18,12,0,0,9,21,30,0,0,0,30,0,0,30,30,0,12,18,29,1,26,4,30,0
Kasipura,0,5,27,24,8,0,0,7,25,32,0,0,0,32,0,0,32,32,0,17,15,31,1,21,11,32,0
Ganjigunte,0,5,34,5,20,14,0,16,23,11,28,0,0,39,0,0,39,38,1,30,9,39,0,22,17,39,0
Kuruba Chadumanahalli,0,1,18,9,10,0,0,4,15,19,0,0,0,19,0,0,19,19,0,6,13,19,0,14,5,19,0
Mallakachanahalli,0,4,19,1,6,16,0,0,23,23,0,0,1,22,0,0,23,23,0,23,0,23,0,21,2,23,0
Settibanakanahalli,0,1,23,1,11,12,0,5,19,24,0,0,0,24,0,0,24,24,0,24,0,24,0,24,0,24,0
Kothamangala,0,0,10,0,3,7,0,0,10,10,0,0,0,10,0,0,10,10,0,9,1,10,0,10,0,10,0
Kondenahalli,0,0,19,1,12,6,0,5,14,19,0,0,0,19,0,0,19,19,0,16,3,19,0,18,1,19,0
Sringeri Chadumanahalli,0,3,19,0,9,13,0,3,19,22,0,0,0,22,0,0,22,22,0,22,0,21,1,22,0,22,0
