village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nuagaon,0,9,17,3,12,11,1,3,22,11,15,2,4,20,0,0,26,24,2,22,4,20,6,11,15,15,11
Uliburu,0,12,15,5,11,11,4,1,22,15,12,2,6,19,0,0,27,22,5,21,6,21,6,13,14,18,9
Guali,0,11,11,0,15,7,0,4,18,10,12,0,5,17,0,2,20,18,4,18,4,17,5,9,13,13,9
Paduliposi,0,1,3,0,3,1,0,1,3,4,0,0,0,4,0,1,3,4,0,3,1,4,0,1,3,2,2
Katesahi,0,2,6,0,6,2,0,1,7,8,0,1,0,7,0,0,8,8,0,6,2,7,1,2,6,4,4
Kendudihi,0,16,22,3,20,15,1,5,32,16,22,2,7,29,0,2,36,33,5,32,6,31,7,16,22,22,16
Jhadagaon,0,10,14,2,15,7,2,3,19,9,15,2,5,17,0,0,24,20,4,21,3,19,5,9,15,21,3
Tanto,0,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Bhadrasahi,0,1,1,1,1,0,0,1,1,0,2,1,0,1,0,0,2,2,0,2,0,2,0,1,1,1,1
Hayarpur,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0
Fulabadi,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Kasia(KHA),0,5,2,0,4,3,0,0,7,4,3,0,2,5,0,0,7,6,1,4,3,7,0,1,6,6,1
Kolhabarapada,0,8,14,2,13,7,1,2,19,12,10,1,5,16,0,1,21,17,5,17,5,17,5,8,14,16,6
Bhusugaon,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Lahanda,1,10,14,3,13,9,2,1,22,8,17,2,4,19,0,1,24,24,1,20,5,25,0,21,4,25,0
Kulumu,0,9,18,0,16,11,0,6,21,18,9,2,4,21,0,0,27,27,0,27,0,27,0,24,3,27,0
Anseikala,0,20,27,8,24,15,4,4,39,35,12,3,8,36,0,0,47,46,1,46,1,47,0,39,8,47,0
Serenda,0,1,4,0,3,2,0,0,5,3,2,0,1,4,0,0,5,5,0,5,0,5,0,4,1,5,0
Sayabahala,0,1,1,0,1,1,0,0,2,1,1,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Kasia(KA),0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Narayanpur,0,2,7,1,7,1,1,1,7,7,2,1,0,8,0,0,9,9,0,6,3,9,0,5,4,9,0
Laidapada,0,15,13,2,19,7,2,3,23,21,7,1,5,22,0,0,28,28,0,27,1,28,0,17,11,28,0
Topadihi,0,2,0,0,1,1,0,0,2,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Kandara,0,3,1,0,2,2,0,0,4,4,0,0,1,3,0,0,4,4,0,2,2,4,0,2,2,4,0
Kanapur,0,2,1,0,2,1,0,0,3,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,3,3,0
Damapura,0,3,2,0,3,2,1,0,4,5,0,0,2,3,0,0,5,5,0,5,0,5,0,3,2,5,0
Bandhuabeda,0,5,5,1,6,3,1,2,7,10,0,0,2,8,0,0,10,10,0,10,0,10,0,6,4,10,0
Kamalpur,0,2,4,0,3,3,0,1,5,6,0,0,0,6,0,0,6,6,0,6,0,6,0,4,2,6,0
Jajanga (CT),0,11,9,2,14,4,0,3,17,20,0,2,2,16,0,0,20,20,0,19,1,20,0,14,6,20,0
Gurutuan,0,6,9,3,10,2,4,2,9,15,0,0,4,11,0,0,15,15,0,14,1,15,0,12,3,15,0
Bholabeda,0,2,4,1,4,1,0,1,5,6,0,1,1,4,0,0,6,6,0,6,0,6,0,3,3,6,0
Sankarapur,0,9,16,1,19,5,1,3,21,24,1,1,3,21,0,0,25,25,0,25,0,25,0,12,13,25,0
Limitur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Belda,0,2,1,0,2,1,0,0,3,3,0,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Balada,0,0,4,0,2,2,0,0,4,4,0,0,0,4,0,0,4,4,0,4,0,4,0,2,2,4,0
Bhandaridiha,0,2,4,0,5,1,0,0,6,6,0,1,1,4,0,0,6,6,0,6,0,6,0,4,2,6,0
Palasa(Kha),0,1,1,0,2,0,0,1,1,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Unchabali,0,2,5,0,6,1,0,1,6,5,2,0,2,5,0,0,7,7,0,7,0,7,0,6,1,7,0
Palasa(Ka),0,3,6,1,8,0,2,0,7,6,3,0,1,8,0,0,9,9,0,9,0,9,0,4,5,9,0
Jamunaposi,0,1,1,0,2,0,1,0,1,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Namira,0,6,14,2,15,3,4,3,13,19,1,0,4,16,0,0,20,20,0,20,0,20,0,12,8,20,0
Jalahari,0,2,1,0,2,1,0,0,3,3,0,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
