village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hanabe,0,0,73,58,11,4,15,48,10,39,34,1,9,63,0,2,71,0,,2,71,50,23,72,1,0,73,69,4
Kanikenahalli,0,0,71,64,7,0,0,4,67,25,46,0,5,66,0,5,66,0,,26,45,1,70,71,0,0,71,71,0
Lakkenahalli,0,0,30,23,7,0,0,14,16,10,20,0,1,29,0,3,27,0,,2,28,2,28,25,5,1,29,24,6
Ganadalu,0,0,31,29,2,0,0,0,31,10,21,0,1,30,0,0,31,0,,8,23,0,31,31,0,3,28,30,1
Kanasavadi,0,1,38,11,24,4,27,5,7,11,28,0,12,27,0,0,39,7,,12,27,5,34,35,4,0,39,39,0
Dodda Tumkur,0,0,115,67,43,5,3,21,91,25,90,0,6,109,0,90,25,0,,68,47,39,76,109,6,2,113,110,5
Garudagallu,0,0,18,17,1,0,0,3,15,10,8,0,2,16,0,0,18,0,,0,18,0,18,15,3,0,18,18,0
Gowdanakunte,0,11,47,16,32,10,19,14,25,10,48,12,23,23,0,0,58,1,,40,18,10,48,55,3,1,57,58,0
Kilarlahalli,0,0,39,34,5,0,1,0,38,6,33,0,0,39,0,0,39,1,,16,23,0,39,39,0,4,35,39,0
K.G.Lingenahalli,0,0,6,6,0,0,0,0,6,3,3,0,1,5,0,0,6,0,,0,6,0,6,6,0,0,6,6,0
Thippapura,0,3,24,7,14,6,16,10,1,3,24,3,3,21,0,6,21,0,,9,18,11,16,26,1,0,27,27,0
Veerapura,0,1,30,18,11,2,18,12,1,0,31,1,11,19,0,0,31,10,,10,21,19,12,31,0,2,29,29,2
Kuntanahalli,0,1,47,9,30,9,31,16,1,7,41,1,3,44,0,2,46,3,,18,30,7,41,45,3,2,46,48,0
Honnaghatta,0,0,15,5,8,2,12,3,0,0,15,0,1,14,0,3,12,1,,7,8,4,11,15,0,0,15,15,0
Jinkebachchahalli,0,0,72,40,32,0,34,37,1,7,65,0,30,42,0,1,71,16,,30,42,45,27,72,0,1,71,71,1
Gummanahalli,0,6,4,3,6,1,2,0,8,0,10,5,4,1,0,0,10,0,,8,2,1,9,10,0,0,10,10,0
Harohalli,0,0,43,32,10,1,1,29,13,4,39,0,1,42,0,9,34,0,,22,21,0,43,43,0,0,43,43,0
Channaveeranahalli,0,1,41,33,9,0,2,19,21,10,32,1,9,32,0,4,38,0,,11,31,0,42,42,0,0,42,42,0
Chikka Tumkur,0,0,25,3,15,7,11,13,1,0,25,0,0,25,0,5,20,0,,13,12,4,21,25,0,1,24,25,0
Naranahalli,0,0,102,7,58,37,56,28,18,23,79,0,2,100,0,6,96,0,,24,78,0,102,93,9,0,102,96,6
Kannamangala,0,0,48,10,25,13,48,0,0,13,35,0,6,42,0,0,48,2,,10,38,5,43,42,6,0,48,48,0
Majarahosahalli,0,3,45,30,18,0,22,25,1,2,46,3,18,27,0,0,48,5,,23,25,27,21,48,0,0,48,47,1
Byrasandra,0,0,20,0,15,5,11,3,6,0,20,0,0,20,0,0,20,0,,0,20,0,20,20,0,1,19,20,0
Muppadighatta,0,1,24,1,12,12,17,0,8,5,20,1,0,24,0,1,24,3,,1,24,2,23,25,0,2,23,25,0
Nagasandra,0,7,72,73,6,0,52,26,1,39,40,7,26,46,0,0,79,7,,25,54,44,35,79,0,0,79,79,0
Menasi,0,0,33,8,25,0,25,8,0,8,25,0,0,33,0,0,33,1,,8,25,3,30,33,0,0,33,30,3
Heggadihalli,0,0,69,18,48,3,37,32,0,21,48,0,1,68,0,3,66,0,,22,47,0,69,66,3,0,69,43,26
Madagondanahalli,0,0,108,29,53,26,98,2,8,25,83,0,13,95,0,0,108,11,,12,96,3,105,103,5,3,105,108,0
Kesthur,0,1,35,18,15,3,24,10,2,2,34,1,3,32,0,1,35,0,,23,13,7,29,36,0,0,36,36,0
Rameswara,0,6,69,15,35,25,22,27,26,17,58,6,19,50,0,3,72,0,,13,62,9,66,61,14,1,74,71,4
Chunchegowdanahosahalli,0,3,43,18,20,8,37,9,0,14,32,3,21,22,0,1,45,0,,2,44,6,40,45,1,0,46,40,6
Gowdahalli,0,1,21,10,10,2,11,2,9,10,12,1,3,18,0,11,11,0,,2,20,1,21,22,0,1,21,22,0
Vanigarahalli,0,12,22,10,16,8,27,7,0,15,19,12,10,12,0,1,33,0,,1,33,3,31,34,0,0,34,34,0
Thippur,0,7,21,5,16,7,23,5,0,5,23,9,11,8,0,0,28,0,,0,28,0,28,28,0,0,28,28,0
Kadanur,0,2,37,1,30,8,32,4,3,10,29,2,4,33,0,2,37,3,,12,27,4,35,39,0,6,33,39,0
Karim Sonnenahalli,0,0,20,1,11,8,18,1,1,11,9,0,5,15,0,0,20,1,,7,13,7,13,20,0,1,19,20,0
Hadripura,1,0,9,0,7,3,8,2,0,1,9,0,3,7,0,0,10,0,,1,9,2,8,10,0,0,10,10,0
Madeswara,0,13,33,20,22,4,28,18,0,17,29,13,21,12,0,1,45,0,,5,41,22,24,45,1,0,46,46,0
Hadonahalli,0,7,31,36,2,0,11,15,12,10,28,0,7,31,0,1,37,0,,25,13,11,27,23,15,3,35,16,22
Galipuje,0,1,39,16,22,2,30,10,0,3,37,1,3,36,0,1,39,7,,12,28,9,31,40,0,0,40,40,0
Sonnamaranahalli,0,0,8,3,5,0,0,8,0,3,5,0,0,8,0,0,8,0,,8,0,0,8,8,0,0,8,8,0
Gantiganahalli,0,0,30,25,5,0,28,1,1,12,18,0,0,30,0,4,26,0,,5,25,0,30,30,0,3,27,30,0
Doddarayappanahalli,0,0,27,27,0,0,26,1,0,11,16,0,0,27,0,0,27,0,,0,27,1,26,27,0,0,27,14,13
Channapura,0,0,16,6,9,1,16,0,0,3,13,0,0,16,0,0,16,0,,0,16,0,16,16,0,0,16,9,7
Thirumagondanahalli,0,0,33,22,11,0,26,7,0,0,33,0,0,33,0,0,33,0,,3,30,0,33,28,5,0,33,13,20
Chikkarayappanahalli,0,0,13,13,0,0,13,0,0,3,10,0,2,11,0,0,13,0,,3,10,4,9,13,0,0,13,12,1
