village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Golaghati,0,16,2,2,18,0,0,19,1,19,1,9,6,3,0,12,8,0,,20,0,18,2,20,0,19,1,20,0
Krishna Kishore Nagar,0,38,2,4,36,0,0,40,0,36,4,20,17,3,0,14,26,0,,39,1,32,8,40,0,40,0,40,0
Ghaniamara,1,35,4,15,25,0,0,40,0,39,1,8,20,12,0,14,26,0,,36,4,23,17,40,0,40,0,40,0
Madhupur,0,44,55,34,65,0,0,99,0,93,6,0,43,56,0,61,38,0,,98,0,79,20,99,0,95,4,98,0
Kaiyadhepa,0,17,3,6,14,0,0,20,0,20,0,1,16,3,0,9,11,0,,20,0,16,4,20,0,20,0,20,0
Dakshin Champamura,0,5,15,11,9,0,0,18,2,18,2,0,5,15,0,1,19,0,,20,0,17,3,19,0,20,0,20,0
Kamalasagar,0,19,2,16,5,0,0,21,0,19,2,7,12,2,0,1,20,1,,21,0,19,2,21,0,21,0,21,0
Radhanagar,0,2,20,8,14,0,0,22,0,20,2,0,0,22,0,22,0,0,,22,0,20,2,22,0,22,0,22,0
Gakulnagar,0,34,26,36,24,0,0,59,1,56,4,3,31,26,0,23,37,0,,60,0,44,16,60,0,60,0,60,0
Gopinagar,0,34,51,32,53,0,0,84,1,84,1,6,14,65,0,55,29,0,,85,0,55,30,85,0,83,2,84,1
Lakshmibil,0,59,7,19,47,0,0,66,0,66,0,1,21,44,0,46,20,0,,66,0,46,20,66,0,66,0,66,0
Nehal Chandra Nagar,0,28,12,2,36,2,0,38,2,36,4,0,14,26,0,38,2,0,,40,0,29,11,40,0,39,1,40,0
Debipur,0,17,3,3,17,0,0,20,0,19,1,3,15,2,0,0,20,0,,20,0,15,5,20,0,20,0,19,1
Debipur,0,17,6,3,20,0,0,23,0,19,4,3,15,5,0,3,20,0,,23,0,17,6,23,0,23,0,22,1
Gajaria,0,13,7,5,15,0,0,20,0,20,0,0,0,20,0,18,2,0,,20,0,14,6,20,0,20,0,20,0
Bishalgarh,0,51,50,37,64,0,0,101,0,101,0,0,3,98,0,83,18,0,,101,0,65,36,101,0,101,0,100,0
Konaban,0,27,12,12,27,0,0,39,0,39,0,0,1,38,0,33,6,0,,38,1,25,14,39,0,39,0,39,0
Mohanpur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
