village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandul,0,0,88,6,82,0,0,76,12,87,1,0,0,88,0,88,0,88,0,60,28,88,0,72,16,88,0
Gamaichhera,0,0,15,0,15,0,0,12,3,15,0,0,0,15,0,15,0,15,0,7,8,15,0,15,0,15,0
Chandigarh,0,0,7,0,7,0,0,7,0,6,1,0,0,7,0,6,1,7,0,6,1,7,0,6,1,7,0
Telkajala,0,0,68,3,65,0,0,51,17,66,2,0,0,68,0,68,0,68,0,51,17,68,0,68,0,68,0
Dakshin Taibandal,0,0,106,3,102,1,1,75,30,103,3,0,0,106,0,106,0,106,0,72,34,106,0,98,8,106,0
Mohanbhog,0,0,18,0,18,0,0,11,7,18,0,0,0,18,0,18,0,18,0,12,6,18,0,18,0,18,0
Kamrangatali,0,0,6,0,6,0,0,3,3,6,0,0,0,6,0,6,0,6,0,4,2,6,0,6,0,6,0
Khedarbari,0,0,64,1,62,1,0,53,11,63,1,0,0,64,0,64,0,64,0,40,24,64,0,64,0,64,0
Urmai,0,0,120,2,118,0,0,93,27,117,3,0,0,119,0,120,0,120,0,78,42,120,0,120,0,120,0
Uttar Taibandal,0,0,81,4,76,1,0,58,23,80,1,0,0,81,0,80,1,81,0,60,21,81,0,81,0,81,0
