village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tingda,0,123,19,140,2,0,20,114,8,142,0,15,102,25,0,61,81,0,,142,0,142,0,142,0,133,9,139,3
Phodong,0,37,3,39,1,0,23,17,0,40,0,29,9,2,0,16,24,0,,40,0,40,0,40,0,38,2,40,0
Rongong,0,42,4,45,1,0,21,24,1,46,0,32,12,2,0,16,30,2,,46,0,46,0,46,0,41,5,46,0
Tumlong,0,47,5,52,0,0,19,33,0,51,0,35,16,1,0,19,33,0,,52,0,52,0,52,0,51,1,52,0
Phodong Forest Block,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Paney Phensang,0,64,14,78,0,0,33,44,1,78,0,50,27,1,0,26,52,0,,78,0,78,0,78,0,74,4,78,0
Chawang,0,26,4,30,0,0,10,20,0,30,0,7,20,3,0,12,18,0,,30,0,30,0,30,0,30,0,30,0
Men-Rongong,0,25,11,36,0,0,3,32,1,36,0,2,24,10,0,12,24,0,,36,0,36,0,36,0,35,1,36,0
Phamtam,0,16,3,19,0,0,6,13,0,19,0,2,16,1,0,2,17,0,,19,0,19,0,19,0,19,0,19,0
Kabi Forest Block,0,40,16,55,0,1,8,29,19,56,0,0,33,23,0,12,43,0,,56,0,56,0,56,0,56,0,56,0
