village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Elimiyankottur,0,0,43,15,12,16,0,41,2,43,0,0,0,42,0,2,41,0,,3,40,5,38,15,28,0,43,31,12
Mahanyam,0,2,97,36,40,23,28,69,2,99,0,0,2,97,2,0,97,0,,60,39,88,11,96,3,15,84,64,35
Alagoor,0,1,62,12,21,30,6,57,0,61,2,0,0,63,0,0,63,0,,30,33,42,21,63,0,5,58,35,28
Kunnam,0,0,109,38,55,16,4,96,9,109,0,0,0,109,2,0,107,0,,22,87,24,85,76,33,6,103,53,56
Pillaipakkam,0,1,132,67,42,24,1,73,59,129,4,0,1,132,0,0,133,0,,115,18,106,27,113,20,18,115,124,9
Kottur,0,0,60,11,16,33,0,32,28,59,1,0,0,60,0,0,60,0,,48,12,17,43,43,17,16,44,36,24
Pillaipakkam B,0,1,12,8,5,0,0,4,9,13,0,0,0,13,0,0,13,0,,5,8,7,6,6,7,3,10,12,1
Kandur,0,0,103,78,24,1,7,90,6,82,21,0,0,103,0,6,97,0,,24,79,42,61,94,9,80,23,79,24
Mahanyam (RF),0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Gunagarambakkam,0,0,117,35,67,15,4,109,4,117,0,0,0,117,0,0,117,0,,58,59,33,84,81,36,29,88,62,55
Mannur,0,0,203,93,82,28,37,161,5,200,3,0,0,203,1,45,157,0,,50,153,110,93,155,48,145,58,98,105
Vellarai,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,1,2,3,0,1,2,3,0
Sivapuram,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Vadakal C,0,0,3,0,2,1,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Sriperumbudur A,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Pichivakkam,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,2,1,2,1,3,0
Vadekkal,0,0,3,0,2,1,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,2,1,3,0
Pondur C,0,0,3,0,2,1,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Vengadu,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,2,1,3,0,1,2,3,0
Perinjambakkam,0,0,18,0,6,12,12,6,0,18,0,0,0,18,0,0,18,0,,7,11,4,14,17,1,18,0,18,0
