village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gundikhan,0,0,10,10,0,0,6,4,0,7,3,0,8,2,0,0,10,5,5,10,0,10,0,0,10,10,0
Chhatrang,0,0,10,10,0,0,9,1,0,10,0,0,3,7,0,0,10,5,5,7,3,10,0,1,9,10,0
Kathiya,0,0,10,9,1,0,6,4,0,10,0,0,5,5,0,0,10,5,5,8,2,10,0,0,10,10,0
Salera,0,0,10,10,0,0,5,5,0,10,0,0,3,7,0,0,10,5,5,6,4,10,0,3,7,10,0
Songadh,0,0,10,9,1,0,8,2,0,8,2,1,6,3,0,0,10,10,0,4,6,10,0,0,10,10,0
Khandhora,0,0,10,10,0,0,6,4,0,10,0,1,6,3,0,0,10,5,5,8,2,10,0,0,10,10,0
Choliya,0,0,10,9,1,0,7,3,0,10,0,0,6,4,0,0,10,10,0,8,2,10,0,0,10,10,0
Demti,0,0,10,10,0,0,4,6,0,9,1,0,8,2,0,0,10,10,0,6,4,10,0,1,9,10,0
Kharaniya,0,0,10,10,0,0,5,5,0,8,2,0,4,6,0,0,10,9,1,6,4,10,0,0,10,10,0
Lambadiya,0,0,10,10,0,0,4,6,0,9,1,0,10,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Polapan,0,0,10,9,1,0,6,4,0,10,0,0,4,6,0,0,10,10,0,6,4,10,0,0,10,10,0
Gunbhankhari,0,0,10,10,0,0,5,5,0,9,1,0,4,6,0,0,10,10,0,4,6,10,0,1,9,9,1
Ganva,0,0,10,10,0,0,7,1,2,10,0,0,3,7,0,0,10,10,0,10,0,10,0,0,10,10,0
Ganer,0,0,10,10,0,0,6,4,0,8,2,1,3,6,0,0,10,10,0,7,3,9,1,0,10,10,0
Jotasan,0,0,10,9,1,0,7,3,0,7,3,0,7,3,0,0,10,10,0,9,1,8,2,0,10,10,0
Matarvada,0,0,10,7,3,0,4,6,0,9,1,0,5,5,0,0,10,10,0,8,2,10,0,0,10,10,0
Mathasara,0,0,10,10,0,0,8,2,0,9,1,0,4,6,1,0,9,10,0,2,8,10,0,0,10,10,0
Kalakhetara,0,0,10,9,1,0,5,5,0,9,1,0,5,5,0,0,10,10,0,6,4,10,0,4,6,10,0
Delvada (Chhochhar),0,0,10,10,0,0,7,3,0,9,1,0,5,5,0,0,10,9,1,7,3,9,1,2,8,10,0
Kajavas,0,0,10,10,0,0,6,4,0,8,2,0,3,7,0,0,10,10,0,7,3,9,1,1,9,10,0
Dedka,0,0,10,9,1,0,6,4,0,10,0,1,5,4,0,0,10,10,0,5,5,10,0,0,10,10,0
Ganchhali,0,0,10,10,0,0,5,3,2,8,2,0,7,3,0,0,10,10,0,9,1,10,0,0,10,10,0
Chhochhar,0,0,10,10,0,0,5,5,0,10,0,1,6,3,0,0,10,10,0,6,4,9,1,1,9,10,0
Chandrana,0,0,10,9,1,0,8,2,0,9,1,0,2,8,0,0,10,9,1,10,0,10,0,1,9,10,0
Koland Talav,0,0,10,10,0,0,7,3,0,10,0,0,4,6,0,0,10,10,0,9,1,10,0,1,9,10,0
Amba Mahuda,0,0,10,9,1,0,4,6,0,7,3,2,2,6,0,0,10,8,2,8,2,10,0,1,9,10,0
Umbarva,0,0,10,10,0,0,6,4,0,8,2,0,7,3,0,0,10,9,1,7,3,10,0,0,10,9,1
Bahara,0,0,10,10,0,0,6,4,0,10,0,0,0,10,0,0,10,8,2,9,1,10,0,0,10,10,0
Bedi,0,0,10,9,1,0,4,6,0,8,2,1,2,7,0,0,10,6,4,9,1,10,0,0,10,10,0
Ambasar,0,0,10,10,0,0,8,2,0,10,0,0,6,4,0,0,10,10,0,2,8,8,2,0,10,10,0
Ajavas,0,0,10,10,0,0,9,1,0,10,0,0,1,9,0,0,10,5,5,9,1,10,0,0,10,10,0
Mamana Pipla,0,0,10,10,0,0,5,5,0,10,0,0,2,8,0,0,10,4,6,9,1,10,0,1,9,10,0
Kalikankar,0,0,10,9,1,0,5,5,0,8,2,0,3,7,0,0,10,3,7,7,3,10,0,3,7,9,1
Kalchhavad,0,0,10,10,0,0,5,5,0,9,1,0,4,6,0,0,10,6,4,7,3,9,1,1,9,10,0
Zinznat,0,0,10,9,1,0,7,3,0,10,0,0,2,8,0,0,10,5,5,5,5,10,0,2,8,9,1
Paliyabiya,0,0,10,10,0,0,7,3,0,8,2,1,2,7,0,0,10,8,2,6,4,10,0,0,10,10,0
Nada,0,0,10,10,0,0,6,4,0,8,2,1,4,5,0,0,10,10,0,4,6,10,0,0,10,10,0
Mithi Vedi,0,0,10,8,2,0,10,0,0,9,1,0,5,5,0,0,10,8,2,4,6,10,0,0,10,10,0
Golvada,0,0,10,10,0,0,6,4,0,8,2,1,3,6,0,0,10,9,1,9,1,10,0,0,10,10,0
Malvas,0,0,10,9,1,0,7,3,0,10,0,0,5,5,0,0,10,7,3,8,2,10,0,0,10,10,0
Movatpura,0,0,10,9,1,0,6,4,0,8,2,0,8,2,0,0,10,9,1,7,3,9,1,1,9,10,0
Dotad,0,0,10,10,0,0,5,5,0,9,1,0,6,4,0,0,10,7,3,7,3,9,1,0,10,10,0
Peta Chhapra (Poshina),0,0,10,9,1,0,8,2,0,9,1,0,1,9,0,0,10,6,4,5,5,10,0,1,9,10,0
Anjani,0,0,10,9,1,0,6,4,0,9,1,0,1,9,0,0,10,6,4,8,2,9,0,0,10,10,0
Vinchhi,0,0,10,7,3,0,6,4,0,8,2,0,6,4,0,0,10,9,1,6,4,7,3,1,9,10,0
Lakhiya,0,0,10,10,0,0,6,4,0,8,2,1,5,4,0,0,10,10,0,7,3,10,0,0,10,10,0
Dantral,0,0,10,10,0,0,7,3,0,9,1,0,9,1,0,0,10,9,1,9,1,9,1,0,10,10,0
Padapat,0,0,10,10,0,0,8,2,0,9,1,0,5,5,0,0,10,9,1,5,5,10,0,0,10,10,0
Kukdi,0,0,10,10,0,0,2,8,0,8,2,0,3,7,0,0,10,10,0,1,9,8,2,0,10,10,0
Tadhivedi,0,0,10,10,0,0,5,5,0,10,0,1,5,4,1,0,9,10,0,7,3,10,0,1,9,10,0
Valsadi,0,0,10,9,1,0,9,1,0,9,1,1,3,6,1,0,9,6,4,5,5,9,1,0,10,10,0
Pipaliya,0,0,10,7,3,0,8,2,0,7,3,0,6,4,0,0,10,9,1,3,7,9,1,0,10,10,0
Poshina (Ratanpur),0,0,10,10,0,0,5,5,0,10,0,0,3,7,0,0,10,8,2,4,6,10,0,0,10,10,0
Koland,0,0,10,10,0,0,9,1,0,8,2,0,3,7,0,0,10,4,6,9,1,10,0,0,10,10,0
Kotda,0,0,10,8,2,0,8,2,0,10,0,2,6,2,0,0,10,9,1,7,3,10,0,0,10,10,0
Dantiya,0,0,10,10,0,0,5,5,0,8,2,1,5,4,0,0,10,10,0,5,5,10,0,2,8,10,0
Gandhisan,0,0,10,8,2,0,3,7,0,10,0,1,2,7,0,0,10,7,3,2,8,9,1,0,10,10,0
Sembaliya (Poshina),0,0,10,10,0,0,5,5,0,9,1,1,5,4,0,0,10,9,1,8,2,10,0,0,10,10,0
Tembada,0,0,10,10,0,0,6,4,0,9,1,0,6,4,0,0,10,10,0,8,2,8,2,0,10,10,0
