village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Punadra,0,0,10,8,2,0,5,4,1,9,1,0,5,5,0,0,10,8,2,7,3,10,0,0,10,10,0
Piludra,0,0,10,8,2,0,5,5,0,7,3,0,6,4,1,0,9,10,0,8,2,10,0,6,4,10,0
Padhayda,0,0,10,9,1,0,9,1,0,8,2,2,4,4,0,0,10,9,1,9,1,10,0,8,2,10,0
Asroda,0,0,10,10,0,0,7,3,0,7,3,1,6,3,0,0,10,9,1,8,2,10,0,9,1,10,0
Amodra,0,0,10,8,2,0,7,3,0,6,4,0,9,1,3,0,7,8,2,6,4,10,0,9,1,10,0
Ambavada,0,0,10,9,1,0,10,0,0,9,1,0,1,9,0,0,10,6,4,8,2,9,1,1,9,10,0
Vadvasa,0,0,10,9,1,0,6,4,0,8,2,0,3,7,0,0,10,9,1,9,1,10,0,1,9,10,0
Balisana,0,0,10,10,0,0,7,3,0,8,2,0,8,2,0,0,10,8,2,6,4,10,0,8,2,9,1
Kesharpur,0,0,10,10,0,0,4,6,0,8,2,0,3,7,0,0,10,10,0,4,6,10,0,1,9,10,0
Sukhad,0,0,10,10,0,0,6,4,0,8,2,0,0,10,0,0,10,9,1,8,2,10,0,2,8,10,0
Mavani Muvadi,0,0,10,10,0,0,7,3,0,8,2,0,3,7,1,0,9,10,0,7,3,10,0,9,1,10,0
Rasulpur,0,0,10,10,0,0,6,4,0,9,1,0,8,2,0,0,10,7,3,6,4,10,0,0,10,10,0
Galesara,0,0,10,10,0,0,9,1,0,8,2,0,6,4,0,0,10,10,0,5,5,9,1,10,0,10,0
Zinzva,0,0,10,9,1,0,5,5,0,7,3,1,3,6,0,0,10,10,0,6,4,10,0,8,2,9,1
Majra,0,0,10,9,1,0,5,5,0,8,2,0,1,9,0,0,10,10,0,6,4,9,1,9,1,9,1
Vaghrota,0,0,10,8,2,0,10,0,0,9,1,0,2,8,0,0,10,7,3,7,3,9,1,3,7,10,0
Zalani Muvadi,0,0,10,9,1,0,9,1,0,8,2,0,2,8,0,0,10,8,2,8,2,10,0,8,2,10,0
Kalipura,0,0,10,9,1,0,8,2,0,9,1,0,6,4,0,0,10,10,0,9,1,10,0,10,0,10,0
Katpur,0,0,10,10,0,0,8,2,0,10,0,1,5,4,1,0,9,10,0,7,3,10,0,10,0,10,0
Lalpur (Jenpur),0,0,10,10,0,0,7,3,0,10,0,0,4,6,0,0,10,10,0,7,3,9,1,9,1,10,0
Oran,0,0,10,8,1,1,9,1,0,10,0,1,2,7,0,0,10,9,1,7,3,10,0,8,2,10,0
Limla,0,0,10,9,1,0,4,6,0,9,1,0,4,6,0,0,10,9,1,9,1,10,0,0,10,10,0
Baini Muvadi,0,0,10,10,0,0,5,5,0,10,0,0,2,8,0,0,10,8,2,4,6,10,0,5,5,10,0
Sadani Muvadi,0,0,10,10,0,0,2,8,0,9,1,0,8,2,0,0,10,9,1,8,2,10,0,8,2,10,0
Katwad,0,0,10,9,1,0,2,8,0,10,0,1,5,4,0,0,10,8,2,10,0,10,0,0,10,10,0
Ghadi,0,0,10,10,0,0,6,3,1,10,0,0,7,3,0,0,10,9,1,8,2,10,0,9,1,10,0
Pallachar,0,0,10,9,1,0,4,6,0,10,0,0,4,6,0,0,10,7,3,8,2,9,1,2,8,10,0
Kamalpur,0,0,10,9,1,0,5,5,0,8,2,0,3,7,0,0,10,10,0,2,8,9,1,8,2,10,0
Sadoliya,0,0,10,9,1,0,5,5,0,9,1,0,4,6,0,0,10,9,1,7,3,10,0,6,4,10,0
Sanpad,0,0,10,9,1,0,7,3,0,4,6,0,6,4,1,0,9,9,1,3,7,10,0,9,1,10,0
Nananpur,0,0,10,10,0,0,8,2,0,8,2,0,6,4,2,0,8,10,0,6,4,10,0,9,1,10,0
Nikodiya,0,0,10,10,0,0,8,2,0,7,3,0,5,5,0,0,10,7,3,3,7,9,1,8,2,10,0
Fatepur,0,0,10,8,2,0,8,2,0,9,1,0,3,7,0,0,10,7,3,8,2,10,0,0,10,10,0
Mauchha,0,0,10,9,1,0,3,7,0,9,1,0,6,4,0,0,10,8,2,7,2,9,0,0,10,10,0
Vadrad,0,0,10,10,0,0,6,4,0,9,1,0,5,5,0,0,10,6,4,8,2,9,1,1,8,10,0
Ghadkan,0,0,10,10,0,0,8,2,0,8,2,1,3,6,0,0,10,9,1,8,2,10,0,9,1,10,0
Morvad,0,0,10,10,0,0,0,10,0,10,0,2,6,2,0,0,10,9,1,7,3,10,0,0,10,9,1
Prantij,0,0,10,9,1,0,4,6,0,10,0,0,3,7,0,0,10,10,0,9,1,7,3,8,2,10,0
Ged,0,0,10,9,1,0,7,3,0,9,1,0,4,6,0,0,10,9,1,6,4,10,0,5,5,10,0
Jenpur,0,0,10,10,0,0,7,3,0,10,0,0,5,5,0,0,10,8,2,8,2,10,0,10,0,10,0
Tajpur (Oran),0,0,10,9,1,0,8,2,0,8,2,0,4,6,0,0,10,8,2,6,4,10,0,7,3,10,0
Sitvada,0,0,10,10,0,0,7,3,0,7,3,0,3,7,0,0,10,10,0,4,6,9,1,10,0,10,0
Dalani Muvadi,0,0,10,9,0,1,7,3,0,7,3,1,2,7,0,0,10,9,1,2,8,10,0,8,2,10,0
Poyada,0,0,10,9,1,0,5,5,0,9,1,0,5,5,0,0,10,7,3,6,4,10,0,9,1,10,0
Indrajpur,0,0,10,9,1,0,6,3,1,7,3,0,6,4,0,0,10,9,1,9,1,10,0,9,1,9,1
Raslod,0,0,10,8,2,0,8,2,0,8,2,0,2,8,0,0,10,7,3,7,3,10,0,10,0,10,0
Sonasan,0,0,10,8,2,0,4,6,0,9,1,0,6,4,0,0,10,6,4,10,0,10,0,10,0,10,0
Aminpur ,0,0,10,10,0,0,4,6,0,9,1,0,4,6,0,0,10,10,0,9,1,9,1,0,10,10,0
Mamroli,0,0,10,10,0,0,6,4,0,8,2,0,2,8,0,0,10,10,0,6,4,10,0,9,1,10,0
Salal,0,0,10,10,0,0,5,5,0,9,1,3,7,0,2,0,8,7,3,9,1,10,0,0,10,10,0
Memadpur,0,0,10,9,1,0,7,3,0,10,0,0,3,7,0,0,10,8,2,10,0,10,0,0,10,10,0
Mahadevpura (Ghadi),0,0,10,8,2,0,8,2,0,10,0,0,3,7,0,0,10,6,4,7,3,10,0,1,9,10,0
Vaghpur,0,0,10,9,1,0,6,4,0,8,2,1,7,2,1,0,9,9,1,8,2,10,0,7,3,10,0
Hadmatiya,0,0,10,8,2,0,5,5,0,9,1,0,2,8,0,0,10,8,2,7,3,10,0,2,8,10,0
Vajapur,0,0,10,9,1,0,0,10,0,10,0,0,4,6,1,0,9,8,2,8,2,10,0,0,10,10,0
Dalpur,0,0,10,9,1,0,4,6,0,10,0,1,8,1,0,0,10,8,2,6,4,10,0,1,9,10,0
Chhadarda,0,0,10,10,0,0,8,2,0,8,2,1,3,6,1,0,9,10,0,7,3,10,0,9,1,10,0
Bobha,0,0,10,7,3,0,6,4,0,7,3,0,6,4,0,0,10,9,1,4,6,10,0,9,1,10,0
Poglu,0,0,10,9,1,0,9,1,0,6,4,1,4,5,0,0,10,7,3,9,1,10,0,7,3,10,0
Moyad,0,0,10,8,2,0,5,5,0,9,1,0,10,0,0,0,10,7,3,3,7,10,0,0,10,10,0
Bakarpur,0,0,10,8,2,0,8,2,0,9,1,0,4,6,0,0,10,8,2,8,2,10,0,0,10,10,0
Amrapur,0,0,10,10,0,0,3,7,0,10,0,0,5,5,0,0,10,8,2,9,1,10,0,1,9,10,0
Unchha,0,0,10,8,2,0,5,5,0,9,1,0,4,6,0,0,10,7,3,4,6,10,0,10,0,10,0
Karol,0,0,10,10,0,0,8,2,0,9,1,0,1,9,0,2,8,10,0,7,3,10,0,10,0,10,0
