village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nalseri,0,0,10,10,0,0,1,9,0,10,0,0,0,10,0,0,10,0,,9,1,5,5,10,0,0,10,10,0
Biladiya,0,0,10,9,1,0,0,10,0,9,1,2,7,1,0,0,10,0,,7,3,6,4,10,0,0,10,10,0
Matali,0,0,10,8,2,0,2,8,0,9,1,0,2,8,0,0,10,3,,4,6,8,2,10,0,1,9,10,0
Jusavada,0,0,10,9,1,0,2,8,0,10,0,0,5,5,0,0,10,0,,9,1,10,0,10,0,0,10,10,0
Kelava (Parosada),0,0,10,10,0,0,4,6,0,10,0,0,4,6,0,0,10,0,,10,0,6,4,10,0,0,10,10,0
Limda,0,0,10,8,2,0,5,5,0,8,2,0,5,5,0,0,10,0,,10,0,5,5,10,0,0,10,10,0
Dantod,0,0,10,8,2,0,3,7,0,10,0,1,2,7,0,0,10,0,,10,0,5,5,10,0,2,8,10,0
Samaiya,0,0,10,10,0,0,2,8,0,8,2,0,10,0,1,0,9,0,,10,0,9,1,10,0,0,10,10,0
Dagla,0,0,10,9,1,0,5,5,0,10,0,0,3,7,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Kanadar,0,0,10,9,1,0,5,5,0,9,1,0,5,5,0,0,10,0,,9,1,10,0,10,0,0,10,10,0
Vireshwar,0,0,10,10,0,0,8,2,0,9,1,0,0,10,0,0,10,1,,9,1,5,5,10,0,1,9,10,0
Kalvan,0,0,10,10,0,0,6,4,0,8,2,0,1,9,0,0,10,0,,9,1,5,5,10,0,0,10,10,0
Bandhana,0,0,10,9,1,0,6,4,0,9,1,0,4,6,0,0,10,0,,9,1,4,6,10,0,2,8,10,0
Chithoda,0,0,10,10,0,0,3,7,0,10,0,0,3,7,0,0,10,0,,10,0,4,6,10,0,1,9,10,0
Chamthan,0,0,10,7,3,0,5,5,0,10,0,0,7,3,0,0,10,0,,7,3,8,2,10,0,1,9,10,0
