village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bassi,0,0,1,5,12,0,2,14,1,13,3,1,3,12,0,0,17,2,14,14,3,16,0,0,0,16,1
Bhoocharton Ki Kheri,0,0,0,1,3,0,0,4,0,4,0,0,1,3,0,0,4,1,3,2,2,4,0,0,0,4,0
Songar,0,0,0,0,7,0,0,6,1,4,3,0,2,5,0,0,7,1,6,3,4,7,0,0,0,7,0
Lachhmipura,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Sokya,0,0,0,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Sangrampura,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Peepaliya Khurd,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Gadri Khera,0,0,0,1,14,0,2,13,0,14,1,1,7,7,0,0,15,2,13,10,5,15,0,0,0,15,0
Palka,0,0,0,4,14,0,1,15,2,12,6,0,4,14,0,0,18,1,17,17,1,17,1,0,0,14,4
Deori,0,0,0,3,17,0,2,18,0,16,4,1,4,15,0,0,20,5,15,15,5,20,0,0,0,19,1
Negadiya Kalan,0,0,0,0,7,0,0,6,1,6,1,0,1,6,0,0,7,1,6,6,1,7,0,0,0,7,0
Negadiya Khurd,0,0,0,0,5,0,0,4,1,3,2,0,1,4,0,0,5,0,5,5,0,5,0,0,0,4,1
Ghosondi,0,0,0,1,2,0,0,2,1,3,0,0,2,1,0,0,3,0,3,2,1,2,1,0,0,3,0
Satpura,0,0,0,0,8,0,1,7,0,7,1,0,2,6,0,0,8,2,6,6,2,8,0,0,0,8,0
Songaron Ki Kheri,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0
Duwawa,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1
Reethola,0,0,0,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,0,0,2,0
Barada,0,0,0,0,2,0,0,2,0,0,2,0,1,1,1,0,1,0,2,0,2,2,0,0,0,2,0
Sahnawa,0,0,0,6,8,1,3,12,0,10,5,1,1,13,0,0,15,2,13,14,1,15,0,0,0,14,1
Arjunpura,0,0,0,1,2,0,1,2,0,2,1,0,0,3,0,0,3,2,1,3,0,3,0,0,0,1,2
Sadi,0,0,0,6,4,0,2,7,1,5,5,0,2,8,1,0,9,2,8,10,0,10,0,0,0,10,0
Paler,0,0,0,2,4,1,1,6,0,4,3,0,1,6,0,0,7,5,2,7,0,7,0,0,0,6,1
Pal,0,0,0,6,4,0,0,10,0,4,6,0,1,9,1,0,9,4,6,10,0,10,0,0,0,6,4
Kanwarji Ka Khera,0,0,0,1,3,0,1,3,0,3,1,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
Gopalpura,0,0,0,2,2,0,4,0,0,3,1,0,0,4,0,0,4,1,3,4,0,4,0,0,0,1,3
Gilund,0,0,0,4,9,0,1,12,0,7,6,0,1,12,0,0,13,6,7,10,3,12,1,0,0,13,0
Ghosunda,0,0,0,15,8,0,3,20,0,12,11,1,4,17,1,0,22,11,12,20,3,23,0,0,0,20,3
Palchha,0,0,0,1,9,0,9,1,0,10,0,0,4,6,0,0,10,5,5,6,4,10,0,0,0,9,1
Bageriya,0,0,0,1,3,0,2,2,0,4,0,0,0,4,0,0,4,2,2,3,1,4,0,0,0,4,0
Amar Pura,0,0,0,3,0,0,2,1,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
Mahupuriya,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,0,0,1,1
Bobla Khurd,0,0,0,1,3,0,3,1,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,0,0,4,0
Keljer,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Rawat Ka Talab,0,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,3,1,2,3,0,3,0,0,0,3,0
Kotri,0,0,0,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,0,0,1,1
Bhoongariya,0,0,0,3,4,0,5,2,0,7,0,0,0,7,0,0,7,4,3,7,0,7,0,0,0,7,0
Deo Doongi,0,0,0,2,13,0,9,6,0,15,0,1,3,11,0,0,15,4,11,15,0,15,0,0,0,15,0
