village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sherpur Guzar,0,0,100,61,39,0,0,79,21,64,36,1,12,87,1,0,99,0,,99,1,43,57,100,0,70,30,100,0
Malhipur (CT),0,0,100,62,38,0,0,84,16,74,26,2,12,86,0,0,100,0,,98,2,65,35,100,0,76,24,100,0
Mohd.Pur Bahlolpur,0,0,100,67,33,0,1,85,14,85,15,4,20,76,0,0,100,0,,99,1,83,17,100,0,81,19,100,0
Lakhnour Must.,0,0,100,66,34,0,0,90,10,81,19,0,13,87,0,0,100,0,,43,57,57,43,99,1,74,26,100,0
Subhari Maharab,0,0,100,62,38,0,0,88,12,82,18,1,13,86,0,0,100,0,,80,20,62,38,100,0,69,31,99,1
Sidki,0,0,100,55,45,0,1,83,16,60,40,4,18,78,0,0,100,0,,75,25,55,45,100,0,72,28,100,0
Kankar Kooi,0,0,100,70,30,0,0,78,22,75,25,1,15,84,0,0,100,0,,67,33,63,37,100,0,49,51,100,0
Umahi,0,0,100,60,40,0,1,83,16,79,21,1,11,88,0,0,98,0,,65,35,50,50,100,0,68,32,100,0
Sabrooi Kubajo,0,0,100,57,43,0,2,91,7,75,25,6,15,79,0,0,100,0,,76,24,66,34,100,0,68,32,100,0
Baleda Junardar Must.,0,0,100,44,50,6,0,88,12,80,20,4,24,72,0,0,100,0,,90,10,25,75,78,22,58,42,89,11
