village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abishegapakkam,0,0,66,0,22,44,1,10,55,0,0,0,0,0,0,0,66,60,6,65,1,66,0,0,0,66,0
POORANANKUPPAM,0,0,268,0,46,222,4,59,205,0,0,0,0,0,0,6,262,205,63,261,7,263,5,0,0,250,18
Veerampattinam,0,0,72,0,1,71,0,6,66,0,0,0,0,0,0,1,71,71,1,71,1,70,2,0,0,68,4
ManavelI,0,0,94,0,16,78,1,14,79,0,0,0,0,0,0,14,80,74,20,91,3,92,2,0,0,86,8
Seliamedu,0,0,67,22,22,23,0,8,59,0,0,0,0,0,0,0,67,66,1,64,3,67,0,0,0,67,0
Aranganoor,0,0,43,31,3,9,0,6,37,0,0,0,0,0,0,0,43,43,0,35,8,43,0,0,0,43,0
Outchimedu,0,0,7,0,0,7,0,2,5,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,7,0
Embalam,0,0,13,0,0,13,0,2,11,0,0,0,0,0,0,0,13,13,0,11,2,13,0,0,0,13,0
Kirumampakkam,0,0,6,0,1,5,0,2,4,0,0,0,0,0,1,0,5,6,0,6,0,6,0,0,0,6,0
Manapet,0,0,22,0,2,20,9,4,9,0,0,0,0,0,1,0,21,21,1,19,3,22,0,0,0,22,0
Karikkalampakkam,0,0,16,0,3,13,0,4,12,0,0,0,0,0,0,0,16,16,0,16,0,16,0,0,0,16,0
Thavalakuppam,0,0,16,0,0,16,0,4,12,0,0,0,0,0,1,0,15,5,11,11,5,13,3,0,0,16,0
Soriankuppam,0,0,55,0,3,52,0,0,55,0,0,0,0,0,0,9,46,48,7,54,1,54,1,0,0,53,2
Bahour,0,0,20,0,0,20,0,5,15,0,0,0,0,0,0,0,20,17,3,18,2,20,0,0,0,18,2
Parikalpattu,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,3,2,1,3,0,3,0,0,0,3,0
Ariyankuppam,0,0,15,0,1,14,0,2,13,0,0,0,0,0,0,1,14,12,3,15,0,14,1,0,0,14,1
Kuruvinatham,0,0,9,0,1,8,0,1,8,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,8,1
Pandasozhanur,0,0,34,25,9,0,0,15,19,0,0,0,0,0,0,0,34,31,3,30,4,34,0,0,0,34,0
Pudukuppam,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Irulansanthai,0,0,3,0,0,3,0,2,1,0,0,0,0,0,0,0,3,2,1,3,0,3,0,0,0,3,0
