village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bibipur,0,4,31,24,5,6,15,13,7,0,35,4,12,19,0,0,35,15,20,17,18,35,0,15,20,10,25
Naz,0,14,29,19,12,12,34,8,1,0,43,35,7,1,0,0,43,19,24,29,14,43,0,24,19,41,2
Paldi Kankaj,0,1,36,21,6,10,16,17,4,2,35,11,21,5,0,0,37,15,22,22,15,37,0,19,18,19,18
Ode,0,4,16,15,0,5,14,6,0,0,20,10,7,3,0,0,20,2,18,16,4,20,0,15,5,11,9
Navapura,0,0,22,4,6,12,14,6,2,0,22,6,10,6,0,0,22,10,12,18,4,22,0,5,17,12,10
Timba,0,7,36,25,4,14,14,27,2,1,42,19,15,9,0,0,43,11,32,21,22,43,0,26,17,27,16
Giramtha,0,1,38,14,4,21,27,12,0,0,39,10,26,3,0,0,39,24,15,34,5,39,0,25,14,34,5
Miroli,0,2,36,16,7,15,28,10,0,2,36,16,17,5,0,0,38,4,34,33,5,38,0,24,14,28,10
Badodara,0,2,33,15,8,12,14,18,3,0,35,7,12,16,0,0,35,8,27,25,10,35,0,16,19,20,15
Visalpur,0,4,35,15,0,24,35,4,0,17,22,21,18,0,1,0,38,3,36,30,9,39,0,28,11,36,3
Geratnagar,0,0,35,17,6,12,12,18,5,1,34,6,19,10,0,0,35,8,27,22,13,35,0,18,17,20,15
Ropda,0,2,7,9,0,0,9,0,0,1,8,6,2,1,0,0,9,0,9,6,3,9,0,9,0,5,4
Enasan (OG) ,0,2,55,42,9,6,51,6,0,0,57,49,8,0,0,0,57,48,9,36,21,57,0,18,39,50,7
Bilasiya (OG) ,0,0,22,20,2,0,14,7,1,0,22,17,4,1,0,0,22,21,1,18,4,22,0,9,13,17,5
Istolabad,0,1,31,32,0,0,32,0,0,3,29,12,20,0,0,0,32,6,26,28,4,32,0,31,1,23,9
Barejadi ,0,3,30,33,0,0,28,5,0,6,27,9,19,5,0,0,33,12,21,25,8,33,0,25,8,33,0
Bhavda,0,2,23,21,2,2,23,2,0,2,23,7,10,8,0,0,25,6,19,16,9,25,0,20,5,19,6
Memadpur,0,0,35,28,5,2,15,17,3,0,35,1,22,12,0,0,35,22,13,29,6,35,0,17,18,10,25
Navarangpura,0,0,12,12,0,0,10,2,0,0,12,2,8,2,0,0,12,4,8,12,0,12,0,9,3,4,8
Nandej (CT),0,4,39,23,19,1,42,1,0,5,38,20,19,4,0,0,43,7,36,27,16,43,0,43,0,8,35
Huka,0,2,36,35,3,0,37,1,0,0,38,24,13,1,0,0,38,15,23,34,4,38,0,20,18,31,7
Kathwada (OG),0,5,31,33,3,0,36,0,0,1,35,16,18,2,0,0,36,9,27,31,5,36,0,23,13,24,12
Geratpur,0,3,19,22,0,0,22,0,0,0,22,12,7,3,0,0,22,8,14,20,2,22,0,8,14,21,1
