village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jarod (CT),0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,5,5,10,0,10,0,10,0,10,0
Antoli,0,2,8,10,0,0,10,0,0,0,10,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Vyara,0,2,8,10,0,0,10,0,0,0,10,9,1,0,0,0,10,5,5,10,0,10,0,9,1,10,0
Tarsva,2,7,1,10,0,0,9,1,0,0,10,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Ghoda,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,8,2,10,0,10,0,9,1,10,0
Khervadi,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,7,3,8,2,10,0,10,0,10,0
Gugalpur,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,6,4,10,0,10,0,10,0,10,0
Vejalpur,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Ropa,0,4,6,10,0,0,8,2,0,0,10,10,0,0,0,0,10,10,0,9,1,10,0,10,0,10,0
Mastupura,0,10,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,8,2,10,0,10,0,10,0,10,0
Amodar,0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Alva,2,8,0,10,0,0,8,2,0,0,10,10,0,0,0,0,10,8,2,9,1,10,0,10,0,10,0
Dattapura,0,10,0,10,0,0,9,1,0,0,10,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Dankheda,0,10,0,10,0,0,7,2,1,0,10,10,0,0,0,0,10,3,7,10,0,10,0,10,0,10,0
Chandpur,0,10,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,9,1,10,0,10,0,10,0,10,0
Vasvel,0,2,8,10,0,0,9,1,0,0,10,10,0,0,0,0,10,7,3,9,1,10,0,10,0,10,0
Koba,5,5,0,10,0,0,10,0,0,0,10,10,0,0,0,0,10,9,1,9,1,10,0,10,0,10,0
