village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pankena,2,17,76,84,10,0,92,3,0,95,0,1,11,83,0,0,94,0,,0,0,0,0,0,0,0,0,0,0
Palimela,1,16,203,153,65,2,145,74,1,212,8,14,61,145,0,0,220,0,,0,0,0,0,0,0,0,0,0,0
Lenkalagadda,5,9,69,78,4,0,68,14,1,83,0,4,5,74,0,3,80,0,,0,0,0,0,0,0,0,0,0,0
Muknur,0,28,52,73,7,0,52,28,0,80,0,0,15,65,0,0,80,0,,0,0,0,0,0,0,0,0,0,0
Sarvaipet,1,9,113,107,16,0,79,42,2,122,1,3,19,101,0,0,123,0,,0,0,0,0,0,0,0,0,0,0
Moded,0,19,18,36,1,0,13,24,0,37,0,0,7,30,0,0,37,0,,0,0,0,0,0,0,0,0,0,0
Venchepalle,0,0,22,20,2,0,21,1,0,22,0,0,4,18,0,0,22,0,,0,0,0,0,0,0,0,0,0,0
Neelampalle,0,18,43,61,0,0,54,5,2,61,0,0,10,51,0,0,61,0,,0,0,0,0,0,0,0,0,0,0
Timmatigudem,0,0,9,9,0,0,8,1,0,9,0,0,0,9,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Garkepalle,0,0,9,9,0,0,7,2,0,9,0,0,3,6,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Burgugudem,0,0,5,5,0,0,5,0,0,5,0,1,0,4,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Dammur,0,6,18,24,0,0,24,0,0,24,0,0,0,24,0,0,24,0,,0,0,0,0,0,0,0,0,0,0
