village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samoda,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Lalpur,0,0,10,10,0,0,0,10,0,4,6,0,8,2,0,0,10,1,,3,7,10,0,10,0,10,0,9,1
Ganvada,0,0,10,10,0,0,1,9,0,6,4,0,7,3,0,0,9,0,,10,0,0,10,9,1,10,0,10,0
Karan,0,0,10,10,0,0,1,8,1,2,8,0,1,8,3,0,6,0,,0,10,1,9,7,3,10,0,7,3
Chatavada,0,0,10,10,0,0,3,6,1,4,6,0,1,9,0,0,10,0,,4,6,4,6,5,5,10,0,6,4
Ganeshpura,0,0,9,9,0,0,3,6,0,7,2,0,1,8,0,0,9,0,,9,0,1,8,9,0,9,0,9,0
Nagvasan,0,0,10,10,0,0,3,7,0,8,2,0,5,5,0,0,10,0,,10,0,6,4,3,6,10,0,10,0
Vanasan,0,0,10,10,0,0,10,0,0,1,9,0,9,1,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Nedra,0,0,10,10,0,0,10,0,0,7,3,5,5,0,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Khali,0,0,9,9,0,0,4,5,0,6,3,1,6,2,0,0,9,0,,6,3,5,4,8,1,9,0,9,0
Sidhpur (OG) (Ward 9),0,0,11,11,0,0,8,3,0,7,4,0,2,9,0,0,11,0,,10,1,0,11,10,0,11,0,11,0
Meloj,0,0,13,13,0,0,5,5,3,1,12,0,1,12,0,0,13,0,,3,10,1,12,13,0,13,0,13,0
Sandesari,0,0,10,10,0,0,7,3,0,1,9,5,1,4,0,0,10,0,,0,10,3,7,8,2,10,0,10,0
Kot,0,0,10,10,0,0,3,7,0,1,9,0,3,7,0,0,10,0,,3,7,2,8,10,0,10,0,10,0
Tavadia,0,0,10,10,0,0,8,2,0,5,5,0,0,10,0,0,10,0,,9,1,0,10,9,1,10,0,10,0
Kanesara,0,0,10,10,0,0,10,0,0,6,4,6,4,0,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Mudana,0,0,6,6,0,0,1,4,1,2,4,1,3,2,0,0,6,0,,0,6,1,5,6,0,6,0,6,0
Chandravati,0,0,9,10,0,0,10,0,0,3,7,2,7,0,0,0,9,0,,0,10,0,10,10,0,10,0,10,0
Punasan,0,0,10,10,0,0,3,6,1,10,0,1,3,6,8,0,2,0,,1,9,2,8,5,5,10,0,6,4
Lukhasan,0,0,10,10,0,0,5,4,1,0,10,1,2,6,0,0,9,0,,1,9,2,8,10,0,10,0,10,0
Ankvi,0,0,10,7,2,1,8,2,0,3,7,3,4,3,0,0,9,0,,4,6,2,8,9,1,10,0,10,0
Kholvada (OG),0,0,10,10,0,0,2,8,0,10,0,4,5,1,0,0,10,0,,0,10,2,8,9,1,10,0,10,0
Chandansar,0,0,11,11,0,0,3,7,1,11,0,2,2,7,8,0,3,0,,0,11,2,9,10,1,11,0,4,7
Kakoshi (CT),0,0,11,11,0,0,0,7,4,11,0,4,5,2,3,0,8,0,,0,11,1,10,9,2,11,0,9,2
Dungariyasan,0,0,10,10,0,0,1,9,0,7,3,2,8,0,2,0,8,0,,2,8,3,7,10,0,10,0,10,0
Nindroda,0,0,10,10,0,0,0,10,0,10,0,8,0,2,1,0,9,0,,0,10,1,9,10,0,10,0,9,1
Nandotri,0,0,11,11,0,0,5,6,0,4,7,5,2,4,5,0,4,0,,0,11,0,11,11,0,11,0,4,7
Dethli,0,0,11,11,0,0,11,0,0,11,0,6,5,0,0,0,11,0,,0,11,5,6,10,1,11,0,3,8
Mamvada,0,0,10,10,0,0,9,0,1,10,0,7,3,0,3,0,7,0,,0,10,5,4,8,2,10,0,2,8
Kaleda,0,0,10,10,0,0,1,5,4,4,6,1,2,7,0,0,10,0,,2,8,0,10,10,0,10,0,10,0
Sahesa,0,0,10,10,0,0,0,10,0,7,3,2,7,1,6,0,4,0,,0,10,1,9,10,0,10,0,8,2
Metrana,0,0,10,10,0,0,1,9,0,10,0,2,5,3,2,0,8,2,,0,10,3,7,10,0,10,0,10,0
Khadiyasana,0,0,10,10,0,0,1,9,0,10,0,2,6,2,0,0,9,0,,1,9,4,6,9,1,10,0,8,2
Mudvada,0,0,10,10,0,0,2,4,4,10,0,3,7,0,6,0,4,0,,0,10,3,7,10,0,10,0,10,0
Lavara,0,0,10,10,0,0,3,5,2,6,4,3,7,0,6,0,3,0,,0,10,0,10,10,0,10,0,8,2
Varsila,0,0,9,10,0,0,0,8,2,10,0,2,5,2,1,0,8,0,,0,10,1,9,10,0,10,0,7,3
Vadhana,0,0,10,10,0,0,4,6,0,10,0,0,7,3,3,0,7,0,,0,10,1,9,7,3,10,0,10,0
Umru,0,0,10,10,0,0,2,8,0,10,0,0,0,10,1,0,9,0,,0,10,3,7,10,0,10,0,9,1
Methan,0,0,10,10,0,0,2,7,1,10,0,3,5,2,3,0,7,0,,0,10,1,9,10,0,10,0,5,5
Sevalni,0,0,8,8,0,0,2,6,0,8,0,3,3,2,2,0,6,0,,0,8,2,6,8,0,8,0,8,0
Thakrasan,0,0,10,10,0,0,0,7,3,5,5,6,3,1,0,0,10,0,,0,10,0,10,10,0,10,0,3,7
Vaghrol,0,0,10,10,0,0,3,5,2,10,0,6,2,2,2,0,8,0,,0,10,0,10,8,2,10,0,8,2
Dashavada,0,0,11,11,0,0,1,9,1,1,10,1,5,5,0,0,11,0,,0,11,1,10,11,0,11,0,8,3
Dhanavada,0,0,10,10,0,0,3,5,2,3,7,5,2,3,0,0,10,1,,1,9,1,9,10,0,10,0,4,6
Dhumad,0,0,10,10,0,0,4,4,2,10,0,7,3,0,5,0,5,1,,0,10,2,8,10,0,10,0,9,1
Pachakvada,0,0,10,10,0,0,0,9,1,9,1,6,2,2,0,0,10,0,,1,9,0,10,10,0,10,0,10,0
Dindrol,0,0,10,10,0,0,4,3,3,10,0,5,4,1,0,0,10,0,,0,10,0,10,10,0,10,0,5,5
Hisor,0,0,10,10,0,0,10,0,0,10,0,2,6,2,0,0,10,0,,0,10,0,10,9,1,10,0,5,5
Kalyana,0,0,10,10,0,0,7,2,1,5,5,5,4,1,2,0,8,1,,0,10,1,9,10,0,10,0,8,2
Kunvara,0,0,10,10,0,0,2,6,2,7,3,7,1,2,1,0,9,0,,0,10,0,10,10,0,10,0,10,0
Ganglasan,0,0,10,9,1,0,1,9,0,10,0,3,4,3,3,0,7,0,,0,10,3,7,10,0,10,0,8,2
Rasulpur,0,0,10,10,0,0,2,8,0,10,0,3,6,1,8,0,2,1,,0,10,3,7,9,1,10,0,10,0
Sedrana,0,0,10,10,0,0,0,8,2,9,1,3,5,2,0,0,10,0,,1,9,1,9,9,1,10,0,9,1
Sujanpur,0,0,10,10,0,0,5,5,0,8,2,2,8,0,0,0,9,0,,0,10,2,8,10,0,10,0,9,1
Jafaripura,0,0,10,10,0,0,2,8,0,10,0,1,7,2,3,0,7,0,,1,9,2,8,10,0,10,0,10,0
