village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mujpur,0,4,7,9,2,0,11,0,0,4,7,6,2,3,0,0,11,1,10,2,9,11,0,11,0,7,4
Orumana,0,0,10,10,0,0,10,0,0,4,6,4,4,2,0,0,10,0,10,0,10,10,0,10,0,6,4
Pirojpura,0,1,9,10,0,0,9,1,0,5,5,2,6,2,0,0,10,1,9,0,10,9,1,10,0,4,6
Taranagar,0,0,10,10,0,0,8,2,0,9,1,3,3,4,0,0,10,0,10,0,10,9,1,10,0,10,0
Kanchanpura,0,0,10,10,0,0,10,0,0,6,4,2,6,2,0,0,10,0,10,0,10,10,0,10,0,6,4
Manvarpura,0,1,9,5,4,1,10,0,0,9,1,7,3,0,0,0,10,0,10,0,10,10,0,10,0,4,6
Mardanganj,0,1,9,10,0,0,10,0,0,2,8,1,7,2,0,0,10,0,10,0,10,10,0,10,0,5,5
Kunvar,0,0,10,10,0,0,10,0,0,3,7,0,10,0,0,0,10,1,9,0,10,10,0,10,0,4,6
Kuvarad,0,0,10,8,2,0,10,0,0,6,4,2,7,1,0,0,10,0,10,0,10,10,0,10,0,2,8
Runi,0,1,9,10,0,0,9,1,0,10,0,4,6,0,0,0,10,0,10,0,10,10,0,10,0,7,3
Islampura,0,0,20,15,5,0,18,2,0,19,1,4,10,6,1,0,19,3,17,0,20,16,4,20,0,18,2
Shankheshvar,0,0,10,10,0,0,10,0,0,10,0,2,7,1,0,0,10,2,8,1,9,10,0,10,0,9,1
Subapura,0,0,10,10,0,0,10,0,0,6,4,0,10,0,0,0,10,0,10,0,10,9,1,10,0,2,8
Mankodiya,0,0,10,10,0,0,9,1,0,1,9,0,7,3,0,0,10,0,10,0,10,8,2,10,0,5,5
Khijadiyari,0,0,10,10,0,0,8,2,0,7,3,2,6,2,0,0,10,0,10,0,10,5,5,10,0,6,4
Lolada,0,0,10,7,2,1,10,0,0,5,5,1,7,2,0,0,10,1,9,1,9,10,0,10,0,7,3
Khandiya,0,1,9,10,0,0,8,2,0,5,5,1,9,0,0,0,10,1,9,1,9,10,0,10,0,4,6
Dantisana,0,0,10,10,0,0,9,1,0,1,9,3,5,2,0,0,10,0,10,0,10,10,0,10,0,5,5
Ranod,0,0,11,10,1,0,11,0,0,4,7,3,8,0,0,0,11,0,11,0,11,11,0,11,0,4,7
Padla,0,1,9,10,0,0,10,0,0,8,2,1,8,1,0,0,10,0,10,0,10,10,0,10,0,5,5
Memna,0,0,10,8,1,1,8,2,0,10,0,3,6,1,0,0,10,0,10,0,10,8,2,10,0,3,7
Moti Chandur,0,0,10,10,0,0,10,0,0,10,0,4,6,0,0,0,10,0,10,0,10,10,0,10,0,3,7
Rajpura,0,0,10,10,0,0,10,0,0,7,3,7,2,1,0,0,10,0,10,1,9,10,0,10,0,6,4
Fattehganj,0,0,10,10,0,0,8,2,0,5,5,1,5,4,0,0,10,0,10,0,10,10,0,10,0,9,1
Jesda,0,0,9,8,1,0,9,0,0,8,1,2,4,3,0,0,9,0,9,0,9,8,1,9,0,4,5
Sipur,0,0,10,10,0,0,8,2,0,6,4,2,4,4,0,0,10,0,10,0,10,10,0,10,0,6,4
Ratanpura,0,0,10,10,0,0,10,0,0,5,5,2,2,6,0,0,10,0,10,3,7,10,0,9,1,10,0
Tuvad,0,2,8,7,3,0,10,0,0,1,9,2,8,0,0,0,10,1,9,3,7,10,0,10,0,1,9
Dhanora,0,0,10,7,3,0,10,0,0,3,7,1,8,1,0,0,10,0,10,0,10,10,0,10,0,6,4
Biliya,0,2,19,18,3,0,19,2,0,5,16,6,15,0,1,0,20,0,21,2,19,13,7,21,0,17,4
Loteshvar,0,0,10,10,0,0,7,3,0,8,2,2,8,0,0,0,10,2,8,4,6,10,0,10,0,10,0
Jahurpura,0,0,2,2,0,0,2,0,0,0,2,1,1,0,0,0,2,0,2,0,2,2,0,2,0,2,0
Bolera,0,0,10,9,0,1,10,0,0,7,3,1,9,0,0,0,10,1,9,5,5,10,0,9,1,10,0
Fatehpura,0,1,9,7,3,0,10,0,0,1,9,2,7,1,0,0,10,0,10,0,10,7,3,10,0,7,3
