village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Limgamda,0,1,9,10,0,0,10,0,0,8,2,5,4,1,0,0,10,3,,0,10,0,10,10,0,10,0,0,10
Hamirpura,0,1,9,4,4,2,9,1,0,10,0,6,4,0,2,0,8,3,,0,10,0,10,9,1,10,0,0,10
Sadpura,0,10,0,7,3,0,10,0,0,10,0,10,0,0,0,0,10,7,,3,7,0,10,10,0,10,0,1,9
Kamalpura,0,5,5,10,0,0,10,0,0,10,0,9,1,0,0,0,10,5,,0,10,1,9,10,0,10,0,0,10
Vaghpura,0,1,9,10,0,0,10,0,0,4,6,4,5,1,0,0,10,0,,1,9,2,8,10,0,10,0,9,1
Parsund,0,0,10,10,0,0,8,2,0,10,0,3,5,2,1,0,9,4,,4,6,2,8,10,0,9,1,7,3
Rajusara,0,0,10,4,4,2,10,0,0,10,0,3,5,2,0,0,10,0,,0,10,0,10,8,2,10,0,0,10
Garambdi,0,1,9,7,2,1,10,0,0,10,0,4,1,5,0,0,10,2,,2,8,10,0,9,1,10,0,5,5
Rozu,0,0,10,1,6,3,10,0,0,8,2,1,9,0,0,0,10,0,,3,7,10,0,10,0,10,0,10,0
Kalyanpura,0,0,10,8,2,0,9,1,0,7,3,7,3,0,1,0,9,3,,0,10,10,0,5,5,10,0,8,2
Bamroli,0,3,7,10,0,0,8,2,0,10,0,4,3,3,0,0,10,4,,2,8,2,8,7,3,10,0,1,9
Sherpura,0,3,7,4,6,0,10,0,0,10,0,8,2,0,0,0,10,0,,1,9,3,7,10,0,10,0,7,3
Joravargadh,0,3,7,9,1,0,10,0,0,10,0,8,1,1,1,0,9,9,,4,6,2,8,10,0,10,0,6,4
Zanzansar,0,4,6,10,0,0,10,0,0,9,1,8,2,0,0,0,10,3,,1,9,0,10,10,0,10,0,10,0
Bavarda,0,7,3,8,1,1,10,0,0,4,6,10,0,0,1,0,9,1,,0,10,10,0,2,8,10,0,5,5
Bakutra,0,7,3,9,0,1,10,0,0,7,3,9,1,0,0,0,10,0,,0,10,10,0,3,7,10,0,2,8
Jamvada,0,0,11,9,2,0,8,3,0,2,9,1,3,7,0,0,11,0,,0,11,0,11,7,4,11,0,7,4
Korda,0,1,8,2,6,1,9,0,0,8,1,1,5,3,0,0,9,0,,0,9,0,9,9,0,9,0,3,6
Zandala,0,1,8,7,2,0,8,1,0,3,6,2,7,0,0,0,9,0,,2,7,0,9,9,0,9,0,3,6
Daisar,0,3,7,4,5,1,10,0,0,7,3,7,3,0,0,0,10,2,,0,10,0,10,10,0,10,0,4,6
Ganjisar,0,1,8,2,5,2,9,0,0,9,0,3,6,0,0,0,9,0,,0,9,0,9,9,0,9,0,4,5
Dhrandva,0,4,6,5,2,3,8,2,0,10,0,7,0,3,0,0,10,2,,3,7,0,10,10,0,9,1,7,3
Kesargadh,0,0,5,5,0,0,4,1,0,5,0,0,4,1,0,0,5,0,,0,5,0,5,4,1,5,0,2,3
Kilana,0,1,5,5,0,1,4,2,0,6,0,3,2,1,0,0,6,1,,0,6,0,6,6,0,6,0,4,2
Vavdi,0,2,6,8,0,0,8,0,0,8,0,2,5,1,0,0,8,0,,0,8,0,8,8,0,8,0,5,3
Charanka,0,0,10,10,0,0,10,0,0,4,6,10,0,0,0,0,10,0,,0,10,10,0,0,10,10,0,10,0
Gadsai,0,0,9,9,0,0,9,0,0,4,5,5,2,2,0,0,9,1,,0,9,1,8,8,1,9,0,0,9
Abiyana,0,0,10,10,0,0,10,0,0,9,1,0,0,10,0,0,10,0,,0,10,0,10,9,1,10,0,0,10
Piparala,0,0,10,8,2,0,9,1,0,7,3,1,4,5,0,0,10,0,,0,10,10,0,3,7,10,0,10,0
Antarnes,0,7,3,10,0,0,10,0,0,9,1,9,1,0,0,0,10,3,,0,10,1,9,2,8,10,0,0,10
Lunichana,0,1,9,5,4,1,10,0,0,6,4,3,2,5,0,0,10,0,,0,10,0,10,8,2,10,0,0,10
Unadi,0,0,10,9,1,0,10,0,0,7,3,5,4,1,0,0,10,0,,0,10,0,10,10,0,10,0,0,10
Gokhantar,1,0,9,10,0,0,9,1,0,10,0,4,2,4,1,0,9,3,,0,10,1,9,8,2,10,0,0,10
Undargadha,0,1,8,9,0,0,9,0,0,7,2,4,4,1,0,0,9,3,,0,9,0,9,6,3,9,0,0,9
Vandhiya,0,3,7,8,2,0,10,0,0,10,0,6,3,1,0,0,10,9,,0,10,0,10,9,1,10,0,0,10
Navagam,0,2,7,9,0,0,9,0,0,9,0,6,1,2,0,0,9,8,,0,9,0,9,8,1,9,0,0,9
Varahi,0,5,5,8,2,0,10,0,0,8,2,9,1,0,0,0,10,7,,0,10,0,10,7,3,10,0,0,10
Lakhapura,0,1,9,10,0,0,10,0,0,10,0,6,4,0,1,0,9,0,,1,9,0,10,10,0,10,0,0,10
Naliya,0,2,8,10,0,0,9,1,0,10,0,9,1,0,0,0,10,3,,0,10,0,10,10,0,10,0,0,10
Chhansara,0,0,10,8,2,0,9,1,0,10,0,0,2,8,2,0,8,0,,0,10,0,10,9,1,10,0,7,3
Santalpur,0,0,10,9,0,1,10,0,0,8,2,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,0,10
Madhutra,0,2,8,10,0,0,10,0,0,9,1,7,2,1,0,0,10,0,,4,6,10,0,9,1,10,0,7,3
Datrana,0,0,10,7,3,0,10,0,0,8,2,2,4,4,0,0,10,0,,4,6,10,0,10,0,10,0,1,9
Ranmalpura,0,2,8,6,2,2,9,1,0,10,0,8,2,0,0,0,10,0,,0,10,0,10,10,0,10,0,0,10
Par,0,9,1,8,2,0,10,0,0,9,1,10,0,0,0,0,10,9,,0,10,0,10,10,0,10,0,0,10
Daigamda,0,1,9,9,1,0,10,0,0,7,3,6,4,0,0,0,10,0,,0,10,10,0,2,7,10,0,5,5
Manpura,0,1,9,7,3,0,9,1,0,9,1,5,1,4,0,0,10,6,,0,10,0,10,6,4,10,0,0,10
Fulpura,0,10,0,4,2,4,10,0,0,9,1,10,0,0,0,0,10,6,,1,9,0,10,10,0,10,0,0,10
Koliwada,0,7,3,7,3,0,10,0,0,10,0,9,1,0,1,0,9,5,,6,4,1,9,10,0,10,0,5,5
Zekada,0,7,3,10,0,0,10,0,0,9,1,10,0,0,0,0,10,4,,6,4,1,9,10,0,10,0,9,1
Jarusha,0,8,2,6,4,0,10,0,0,10,0,8,1,1,0,0,10,0,,2,8,0,10,10,0,10,0,1,9
Unrot,0,3,7,6,4,0,8,2,0,4,6,4,2,4,0,0,10,0,,1,9,0,10,6,4,10,0,3,7
Dabhi,0,0,10,5,4,1,8,2,0,6,4,4,3,3,0,0,10,0,,0,10,0,10,4,6,10,0,3,7
Daldi,0,1,9,10,0,0,10,0,0,4,6,6,4,0,0,0,10,0,,1,9,10,0,3,7,10,0,8,2
Sidhada,0,1,9,10,0,0,10,0,0,3,7,6,4,0,1,0,9,0,,0,10,10,0,1,9,10,0,6,4
Babra,0,7,3,7,1,2,10,0,0,6,4,10,0,0,0,0,10,0,,0,10,10,0,3,7,10,0,1,9
Vauva,0,0,10,7,1,2,10,0,0,9,1,0,10,0,0,0,10,0,,0,10,10,0,10,0,10,0,0,10
Jakhotra,0,1,4,4,1,0,5,0,0,5,0,3,2,0,0,0,5,1,,2,3,5,0,5,0,5,0,5,0
Dhokavada,0,9,1,9,1,0,10,0,0,3,7,10,0,0,0,0,10,0,,0,10,10,0,2,8,10,0,4,6
