village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamalpur,0,4,6,9,1,0,8,2,0,4,6,7,2,1,0,0,10,1,9,0,10,9,1,7,3,10,0
Multhaniya,0,0,10,8,2,0,7,3,0,4,6,3,4,3,2,0,8,0,10,1,9,10,0,8,2,10,0
Dhinoj,0,1,9,6,4,0,10,0,0,6,4,5,3,2,1,0,9,0,10,0,10,10,0,9,1,10,0
Brahmanvada,0,0,10,10,0,0,8,2,0,9,1,1,2,7,0,0,10,1,9,0,10,6,4,10,0,10,0
Danodarda,0,0,10,5,5,0,7,3,0,2,8,1,4,5,0,0,10,0,10,0,10,3,7,10,0,5,5
Khara Dharva,0,0,10,6,3,1,10,0,0,6,4,0,0,10,0,0,10,0,10,0,10,10,0,10,0,10,0
Ranasan,0,0,10,9,1,0,10,0,0,5,5,0,2,8,0,0,10,2,8,1,9,10,0,10,0,10,0
Mithadharva,0,1,9,6,3,1,9,1,0,4,6,1,0,9,0,0,10,4,6,1,9,10,0,10,0,10,0
Bhatvasana,0,0,10,10,0,0,8,2,0,8,2,0,3,7,0,0,10,2,8,0,10,3,7,10,0,8,2
Chaveli,0,0,9,6,2,1,9,0,0,5,4,0,0,9,0,0,9,2,7,0,9,8,1,8,1,8,1
Kamboi,0,0,10,10,0,0,10,0,0,9,1,4,4,2,0,0,10,0,10,0,10,8,2,10,0,0,10
Khorsam,0,0,10,8,2,0,10,0,0,7,3,0,2,8,0,0,10,0,10,0,10,0,10,10,0,7,3
Ruppur,0,0,10,5,5,0,6,4,0,2,8,2,4,4,3,0,7,0,10,1,9,7,3,10,0,8,2
Finchal,0,2,8,7,3,0,10,0,0,10,0,3,6,1,0,0,10,0,10,0,10,9,1,10,0,10,0
Jhiliya,0,0,10,8,1,1,10,0,0,2,8,4,6,0,6,0,4,0,10,1,9,10,0,10,0,10,0
Jhiliya Vasana,0,0,10,5,4,1,10,0,0,3,7,0,5,5,0,0,10,0,10,2,8,10,0,10,0,10,0
Ganget,0,0,9,8,1,0,8,1,0,8,1,2,5,2,2,0,7,0,9,1,8,9,0,9,0,9,0
Jitoda,0,0,10,6,4,0,8,2,0,9,1,1,6,3,1,0,9,3,7,0,10,9,1,10,0,8,2
Vasaipura,0,0,10,6,4,0,10,0,0,10,0,1,7,2,0,0,10,0,10,0,10,10,0,10,0,10,0
Sarsav,0,2,8,8,2,0,10,0,0,9,1,6,2,2,0,0,10,0,10,1,9,8,2,10,0,10,0
Galolivasna,0,1,9,8,2,0,8,2,0,7,3,1,0,9,0,0,10,0,10,0,10,9,1,10,0,7,3
Jakhana,0,1,9,10,0,0,9,1,0,10,0,1,4,5,0,0,10,1,9,1,9,9,1,10,0,0,10
Delmal,0,0,10,10,0,0,8,2,0,10,0,1,2,7,0,0,10,1,9,1,9,10,0,10,0,0,10
Mervada,0,1,9,8,2,0,9,1,0,8,2,2,7,1,0,0,10,1,9,0,10,7,3,10,0,6,4
Dharpuri,0,0,10,10,0,0,10,0,0,4,6,3,6,1,0,0,10,1,9,1,9,9,1,10,0,9,1
Sendhal,0,0,7,4,3,0,6,1,0,5,2,0,1,6,0,0,7,0,7,0,7,6,1,7,0,6,1
Khari Dhariyal,0,0,10,6,3,1,10,0,0,6,4,0,2,8,0,0,10,0,10,1,9,10,0,10,0,10,0
Dhanodharda,0,0,10,7,3,0,9,1,0,9,1,1,4,5,0,0,10,0,10,1,9,10,0,10,0,0,10
Selavi,0,0,10,7,3,0,7,3,0,3,7,4,2,4,1,0,9,0,10,0,10,5,5,10,0,6,4
Pindharpura,0,0,10,6,4,0,8,2,0,6,4,1,6,3,3,0,7,0,10,0,10,8,2,10,0,8,2
Sojitra,0,0,10,7,3,0,6,4,0,4,6,3,6,1,0,0,10,0,10,0,10,8,2,10,0,4,6
Sevala,0,0,10,9,1,0,10,0,0,6,4,1,1,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Sunsar,0,0,10,9,1,0,8,2,0,5,5,0,9,1,0,0,10,0,10,0,10,8,2,10,0,6,4
Jasalpur,0,0,9,6,3,0,6,3,0,7,2,0,1,8,0,0,9,0,9,0,9,9,0,9,0,2,7
Naranpura,0,0,10,9,1,0,9,1,0,9,1,5,4,1,0,0,10,0,10,0,10,10,0,10,0,0,10
Pimpal,0,0,10,9,1,0,7,3,0,5,5,4,6,0,0,0,10,0,10,7,3,10,0,10,0,9,1
Lanva,0,1,8,2,5,2,9,0,0,3,6,1,0,8,0,0,9,4,5,1,8,9,0,9,0,9,0
Itoda,0,0,10,9,1,0,8,2,0,4,6,1,0,9,0,0,10,0,10,0,10,2,8,10,0,8,2
Vasai,0,0,10,6,4,0,10,0,0,8,2,5,5,0,0,0,10,0,10,0,10,9,1,10,0,10,0
Kesni,0,0,10,7,2,1,7,3,0,10,0,3,6,1,1,0,9,1,9,0,10,6,4,10,0,10,0
Dharmoda,0,2,8,8,2,0,10,0,0,5,5,3,4,3,0,0,10,0,10,0,10,9,1,10,0,10,0
Dantkarodi,0,0,10,8,2,0,8,2,0,6,4,4,6,0,2,0,8,0,10,4,6,10,0,10,0,10,0
Karoda,0,0,10,9,1,0,9,1,0,9,1,0,4,6,0,0,10,1,9,5,5,10,0,10,0,8,2
Chhamichha,0,0,10,10,0,0,7,3,0,9,1,0,2,8,0,0,10,0,10,0,10,0,10,8,2,8,2
Palasar,0,0,10,10,0,0,7,2,1,2,8,1,3,6,1,0,9,0,10,0,10,9,1,4,6,10,0
Sendha,0,1,9,10,0,0,7,3,0,7,3,2,3,5,0,0,10,3,7,0,10,5,5,8,2,10,0
Bhatsar,0,0,10,10,0,0,9,1,0,10,0,1,2,7,0,0,10,2,8,0,10,6,4,6,4,8,2
Mandlop,0,0,10,9,1,0,7,3,0,2,8,0,4,6,0,0,10,0,10,1,9,6,4,10,0,7,3
Mesra,0,0,11,11,0,0,10,1,0,11,0,4,3,4,0,0,11,1,10,0,11,9,2,11,0,10,1
Vadavli,0,0,8,8,0,0,5,3,0,7,1,5,2,1,0,0,8,2,6,0,8,1,7,6,2,6,2
Mithi Dhariyal,0,0,10,10,0,0,10,0,0,9,1,2,5,3,0,0,10,0,10,0,10,1,9,10,0,7,3
Khokhla,1,0,9,10,0,0,10,0,0,10,0,0,9,1,0,0,10,0,10,0,10,1,9,9,1,9,1
Maniyari,0,0,10,10,0,0,8,2,0,6,4,0,9,1,0,0,10,1,9,0,10,2,8,9,1,7,3
Takodi,0,0,10,10,0,0,7,3,0,9,1,2,8,0,0,0,10,5,5,1,9,3,7,10,0,7,3
Panchasar,0,0,10,10,0,0,7,3,0,8,2,6,2,2,0,0,10,2,8,0,10,8,2,8,2,8,2
Rampura,0,6,4,9,1,0,10,0,0,9,1,10,0,0,0,0,10,7,3,3,7,10,0,8,2,6,4
