village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patanagodipatana,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Godipatana,0,3,4,0,0,7,3,4,0,7,0,1,1,5,0,3,4,7,0,3,4,7,0,1,6,7,0
Abhilo,0,4,5,0,0,9,2,6,1,7,2,2,3,4,0,9,0,9,0,5,4,9,0,0,9,9,0
Debiprasad,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Jagannathpur,0,3,5,0,0,8,1,2,5,1,7,3,3,2,0,2,6,8,0,4,4,8,0,1,7,8,0
Asaraladala,0,2,1,0,0,3,1,2,0,2,1,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Asanapalli,0,9,10,0,0,19,6,10,3,18,1,16,1,2,0,0,19,19,0,9,10,19,0,14,5,19,0
Dihakhauruni,0,6,2,0,2,6,1,4,3,5,3,2,6,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Rampur,0,6,1,0,1,6,0,0,7,7,0,6,1,0,0,7,0,7,0,0,7,7,0,0,7,7,0
Dighiri,0,8,9,0,0,17,3,11,3,17,0,4,7,6,0,3,14,17,0,14,3,17,0,0,17,17,0
Sahajapur,0,4,7,0,0,11,3,2,6,6,5,9,2,0,0,3,8,11,0,2,9,11,0,2,9,11,0
Bilakhauruni,0,4,0,0,2,2,1,3,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Damodarpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Beguniamula,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bankoidesh,0,3,5,0,0,8,2,5,1,7,1,5,3,0,0,0,8,8,0,5,3,8,0,0,8,8,0
Hanumantaprasad,0,0,2,0,0,2,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Bolagad,0,5,10,0,3,12,3,5,7,14,1,2,1,12,0,12,3,15,0,4,11,15,0,1,14,15,0
Badakumari,0,0,2,0,0,2,0,2,0,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Barapatia,0,8,11,0,1,18,1,11,7,10,9,14,4,1,0,2,17,18,1,4,15,18,1,0,19,18,1
Brajamohanpur,0,2,0,0,0,2,0,1,1,2,0,1,0,1,0,2,0,2,0,1,1,2,0,0,2,2,0
Bankoidala,0,5,0,0,1,4,2,3,0,5,0,3,2,0,0,1,4,5,0,2,3,5,0,0,5,5,0
Sibaprasad,0,0,6,1,3,2,4,0,2,4,2,2,0,4,0,2,4,4,2,2,4,5,1,0,6,4,2
Talatumb,0,1,9,0,0,10,10,0,0,3,7,0,0,10,0,5,5,10,0,6,4,10,0,0,10,10,0
Fadakadab,0,3,14,4,0,13,17,0,0,1,16,0,2,15,0,1,16,17,0,15,2,17,0,1,16,17,0
Ramaprasad,0,1,36,4,29,4,4,0,33,32,5,35,1,1,0,11,26,9,28,3,34,12,25,0,37,9,28
Bathua,0,1,13,0,0,14,9,5,0,9,5,1,4,9,0,8,6,14,0,1,13,14,0,0,14,14,0
manikpur,0,3,6,4,2,3,9,0,0,2,7,0,3,6,0,2,7,9,0,7,2,9,0,0,9,9,0
Kamallochanpur,0,16,47,2,12,49,14,34,15,61,2,14,6,43,0,24,39,46,17,35,28,56,7,3,60,61,2
Kumutisahi,0,7,36,0,19,24,0,18,25,27,16,17,10,16,0,2,41,36,7,26,17,37,6,0,43,43,0
Benagadia,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kautara,0,0,7,0,0,7,6,1,0,7,0,0,3,4,0,0,7,7,0,7,0,7,0,0,7,7,0
Sagarguan,0,22,69,2,20,69,6,38,47,59,32,53,19,19,0,83,8,50,41,36,55,58,33,0,91,55,36
Hatasahi,0,2,8,0,2,8,0,3,7,5,5,1,4,5,0,0,10,10,0,6,4,10,0,0,10,10,0
Rasulpur,0,1,7,0,3,5,0,3,5,6,2,3,4,1,0,2,6,8,0,8,0,8,0,0,8,8,0
Brundabanpur,0,7,6,0,0,13,6,7,0,13,0,1,7,5,0,0,13,13,0,12,1,13,0,0,13,13,0
Belapadar,0,14,23,0,6,31,4,18,15,35,2,5,16,16,0,11,26,37,0,21,16,37,0,0,37,37,0
Dalaisahi,0,3,11,1,1,12,0,10,4,10,4,4,3,7,0,5,9,10,4,9,5,12,2,1,13,12,2
Ghoradia,0,1,1,0,0,2,0,2,0,2,0,0,2,0,0,1,1,2,0,1,1,2,0,0,2,2,0
panchukota,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mandalasingh,0,7,3,0,0,10,6,4,0,10,0,1,5,4,0,0,10,10,0,10,0,10,0,0,10,10,0
Krushnapur,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Sananayapalli,0,1,13,0,5,9,3,2,9,14,0,1,11,2,0,2,12,14,0,1,13,14,0,3,11,14,0
Kumari,0,0,5,0,0,5,1,2,2,5,0,0,0,5,0,4,1,5,0,3,2,5,0,1,4,5,0
Patabandha,1,17,2,0,0,20,2,18,0,14,6,1,13,6,0,19,1,20,0,18,2,20,0,0,20,20,0
Rolasingh,0,0,2,0,0,2,0,1,1,2,0,0,0,2,0,1,1,2,0,1,1,2,0,0,2,2,0
Jahanabad,0,1,1,0,0,2,0,1,1,0,2,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Siariapalli,0,4,28,0,7,25,11,15,6,19,13,0,0,32,0,19,13,32,0,21,11,32,0,0,32,32,0
Kotapala,0,0,2,0,0,2,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Nandapalli,0,0,3,0,2,1,1,1,1,3,0,0,1,2,0,3,0,3,0,3,0,3,0,0,3,3,0
Kapasia,0,12,24,0,6,30,2,13,21,25,11,4,9,23,0,5,31,36,0,21,15,36,0,0,36,36,0
Godiali,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Pallidighiri,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khanguria,0,14,15,0,2,27,7,17,5,29,0,20,6,3,0,3,26,6,23,20,9,29,0,0,29,28,1
Chuda,0,1,2,0,1,2,0,2,1,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Girigiria,0,4,32,0,1,35,5,15,16,17,19,22,2,12,0,1,35,36,0,20,16,36,0,3,33,36,0
Siula,0,4,24,0,0,28,6,8,14,23,5,23,3,2,0,0,28,28,0,20,8,28,0,2,26,28,0
Sanapadar,0,2,11,0,0,13,1,9,3,3,10,0,9,4,0,6,7,13,0,4,9,13,0,0,13,13,0
Bayapalli,0,1,20,0,0,21,0,16,5,13,8,0,0,21,0,6,15,21,0,5,16,21,0,0,21,21,0
Jamusahi,0,1,1,0,0,2,0,0,2,0,2,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Sahaspur,0,1,9,0,0,10,0,9,1,10,0,0,0,10,0,0,10,10,0,1,9,10,0,0,10,10,0
Simapalli,0,0,2,0,0,2,2,0,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Boriko,0,17,12,0,0,29,0,20,9,29,0,14,8,7,0,10,19,29,0,8,21,29,0,3,26,29,0
Gadakadab,0,0,4,0,0,4,2,2,0,4,0,3,1,0,0,2,2,4,0,2,2,4,0,0,4,4,0
Krushnasaranpur,0,1,5,0,0,6,0,2,4,2,4,0,2,4,0,5,1,6,0,4,2,6,0,0,6,6,0
manibandha,0,9,28,0,3,34,2,20,15,37,0,16,19,2,0,12,25,37,0,3,34,37,0,1,36,37,0
Nuagaon,0,5,9,0,0,14,2,2,10,14,0,0,13,1,0,10,4,14,0,6,8,14,0,0,14,14,0
Koduabereni,0,1,9,0,1,9,8,0,2,10,0,0,4,6,0,0,10,10,0,5,5,10,0,8,2,10,0
Talakadab,0,3,6,0,0,9,0,6,3,9,0,5,3,1,0,4,5,9,0,6,3,9,0,1,8,9,0
Biswanathpur,0,0,5,0,0,5,0,5,0,2,3,0,0,5,0,0,5,5,0,0,5,5,0,0,5,5,0
Dabaradhua,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Chhamundiapalli,0,1,12,0,0,13,13,0,0,12,1,10,3,0,0,0,13,13,0,5,8,13,0,1,12,13,0
