village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ugamedi,0,7,3,10,0,0,10,0,0,10,0,5,3,2,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Meghvadiya,9,1,0,4,6,0,4,6,0,10,0,10,0,0,0,0,10,4,,6,4,10,0,1,9,0,10,10,0
Surka,0,5,5,9,1,0,10,0,0,10,0,3,3,4,0,0,10,0,,9,1,10,0,10,0,0,10,10,0
Pipaliya,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,2,,5,5,10,0,0,10,0,10,10,0
Ingorala (Khalsa),0,2,8,3,7,0,7,3,0,10,0,0,3,7,0,0,10,0,,7,3,10,0,10,0,0,10,10,0
Janada,0,3,7,9,1,0,10,0,0,10,0,0,7,3,0,0,10,0,,8,2,10,0,10,0,0,10,10,0
Sakhpar Nana,0,5,5,6,4,0,10,0,0,10,0,4,1,5,0,0,10,0,,10,0,10,0,9,1,0,10,10,0
Tatam,6,4,0,1,9,0,1,9,0,10,0,8,2,0,0,0,10,3,,6,4,8,2,2,8,0,10,10,0
Ratanpar,6,4,0,4,6,0,4,6,0,10,0,9,1,0,0,0,10,2,,3,7,10,0,2,8,0,10,10,0
Salangpar Nanu,9,1,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,5,,5,5,10,0,3,7,0,10,10,0
Kerala,7,3,0,4,5,1,4,5,1,10,0,10,0,0,0,0,10,2,,0,10,10,0,1,9,0,10,10,0
Gala,9,1,0,7,3,0,7,3,0,10,0,10,0,0,0,0,10,6,,1,9,10,0,0,10,0,10,10,0
Ningala,0,5,5,10,0,0,10,0,0,10,0,3,7,0,0,0,10,0,,10,0,10,0,9,1,0,10,10,0
Shiyanagar,0,3,7,9,1,0,10,0,0,10,0,0,1,9,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Itariya,5,5,0,3,7,0,3,7,0,10,0,8,2,0,0,0,10,4,,3,7,10,0,1,9,0,10,10,0
Haripar,1,3,6,8,2,0,9,1,0,10,0,1,6,3,0,0,10,0,,9,1,10,0,8,2,0,10,10,0
Mandavdhar,4,1,5,4,6,0,6,4,0,9,1,5,0,5,0,0,10,5,,5,5,10,0,5,5,0,10,10,0
Rampara,8,2,0,6,4,0,6,4,0,10,0,10,0,0,0,0,10,4,,2,8,10,0,6,4,0,10,10,0
