village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gothra,0,0,0,25,4,0,10,17,2,0,0,0,12,17,0,0,29,17,12,17,12,29,0,0,0,24,5
Bawrikhera,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,2,1,1,1,1,2,0,0,0,1,1
Kheri,0,0,0,4,1,0,2,3,0,0,0,0,1,4,0,0,5,5,0,3,2,5,0,0,0,4,1
Jawahar Nagar,0,0,0,22,8,0,13,17,0,0,0,0,6,24,0,0,30,20,10,12,18,30,0,0,0,23,7
Nad,0,0,0,9,5,0,7,7,0,0,0,0,8,6,0,0,14,9,5,5,9,14,0,0,0,13,1
Sewanagar,0,0,0,4,2,0,4,2,0,0,0,0,3,3,0,0,6,1,5,1,5,6,0,0,0,6,0
Sathpur,0,0,0,7,1,0,5,3,0,0,0,0,3,5,0,0,8,5,3,5,3,8,0,0,0,8,0
Talaya Limri,0,0,0,13,3,0,7,9,0,0,0,0,1,15,0,0,16,12,4,10,6,16,0,0,0,14,2
Chandana Gaon,0,0,0,10,1,0,7,4,0,0,0,0,1,10,0,0,11,2,9,5,6,11,0,0,0,9,2
Gadwas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1
"Amba ""B""",0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Nalwa,0,0,0,18,1,0,8,11,0,0,0,0,11,8,0,0,19,13,6,12,7,19,0,0,0,18,1
Garda,0,0,0,14,0,0,8,6,0,0,0,0,5,9,0,0,14,6,8,5,9,13,1,0,0,13,1
Pancha Gurha,0,0,0,1,1,0,0,2,0,0,0,0,1,1,0,0,2,1,1,1,1,2,0,0,0,1,1
Chitoriya,0,0,0,14,4,0,8,10,0,0,0,0,10,8,0,0,18,10,8,8,10,18,0,0,0,18,0
Lodiya,0,0,0,18,3,0,6,13,2,0,0,1,18,2,1,0,20,7,14,8,13,21,0,0,0,18,3
Shakarkand,0,0,0,14,1,0,7,8,0,0,0,2,7,6,0,0,15,5,10,3,12,15,0,0,0,14,1
Ultan,0,0,0,12,3,0,3,12,0,0,0,1,7,7,0,0,15,10,5,4,11,15,0,0,0,11,4
Chunpa,0,0,0,11,2,0,9,3,1,0,0,1,9,3,0,0,13,6,7,8,5,13,0,0,0,9,4
Deeppura,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,1,1,1,1,2,0,0,0,2,0
Mugana,0,0,0,30,0,0,9,21,0,0,0,3,10,17,0,0,30,12,18,14,16,30,0,0,0,29,1
Devla,0,0,0,14,1,0,2,13,0,0,0,0,10,5,0,0,15,8,7,6,9,15,0,0,0,14,1
Khoonta,0,0,0,30,2,0,27,5,0,0,0,0,9,23,0,0,32,10,22,19,13,32,0,0,0,26,6
Akya Khera,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1
Karseliya,0,0,0,21,3,0,8,14,2,0,0,0,8,16,0,0,24,7,17,9,15,24,0,0,0,19,5
Limba Khera,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,3,1,1,3,4,0,0,0,3,1
Gopal Pura,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Undawella,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,1,1
Lodi Mandvi,0,0,0,22,2,0,13,11,0,0,0,0,15,9,0,0,24,11,13,13,11,24,0,0,0,20,4
Mandvi,0,0,0,6,0,0,3,3,0,0,0,1,3,2,0,0,6,1,5,5,1,6,0,0,0,5,1
