village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hakim Nagar,0,0,0,25,0,0,1,24,0,0,0,0,0,25,19,0,6,0,25,0,25,25,0,0,0,25,0
Bamnor Bhanwarshah,0,0,0,12,0,1,0,13,0,0,0,0,0,13,11,0,2,0,13,1,12,13,0,0,0,13,0
Pingalpura,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
Ami Mohammad Shahki Basti,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,0,3,0,5,0,5,5,0,0,0,5,0
Banda Bera,0,0,0,5,0,0,0,5,0,0,0,0,0,5,2,0,3,0,5,0,5,5,0,0,0,5,0
Ambedkar Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
Shri Ramwala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Pawdon Ka Tala,0,0,0,5,0,0,0,5,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Surte Ki Dhani,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Dhanaoo,0,0,0,7,0,0,1,6,0,0,0,0,0,7,6,0,1,0,7,0,7,7,0,0,0,7,0
Kumbhoniyon Ka Tala,0,0,0,9,0,0,2,7,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Gohar Ka Tala,0,0,0,17,0,0,3,14,0,0,0,0,0,17,7,0,10,0,17,0,17,17,0,0,0,17,0
Mandirwala,0,0,0,14,1,0,2,13,0,0,0,0,0,15,15,0,0,1,14,0,15,15,0,0,0,15,0
Saroope Ka Tala,0,0,0,12,1,0,2,11,0,0,0,0,0,13,10,0,3,1,12,0,13,13,0,0,0,13,0
Buran Ka Tala,0,0,0,11,0,0,1,10,0,0,0,0,0,11,7,0,4,0,11,0,11,11,0,0,0,11,0
Rabasar,0,0,0,5,0,0,1,4,0,0,0,0,0,5,2,0,3,0,5,0,5,5,0,0,0,5,0
Adrim ka Tala,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
HARJIYANIYO KI DHANI,0,0,0,12,0,0,1,11,0,0,0,0,0,12,7,0,5,1,11,0,12,12,0,0,0,12,0
Bheelon Ka Bas,0,0,0,5,0,0,1,4,0,0,0,0,0,5,0,0,5,0,5,0,5,5,0,0,0,5,0
Ramderiya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
EKLIYA DHORA,0,0,0,15,0,0,1,14,0,0,0,0,0,15,10,0,5,0,15,1,14,15,0,0,0,15,0
BHARE KA TALA,0,0,0,10,0,0,1,9,0,0,0,0,0,10,6,0,4,0,10,0,10,10,0,0,0,10,0
Sanwa,0,0,0,11,0,0,0,11,0,0,0,0,0,11,7,0,4,0,11,0,11,11,0,0,0,11,0
Sayed Mozali Ka Tala,0,0,0,4,0,0,0,4,0,0,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
Talsar,0,0,0,12,0,0,2,10,0,0,0,0,0,12,7,0,5,0,12,2,10,12,0,0,0,12,0
Aginshah Ki Dhani,0,0,0,4,0,0,0,4,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Janiyon Ki Basti,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Jakhron Ki Dhani,0,0,0,12,0,0,1,11,0,0,0,0,0,12,8,0,4,0,12,1,11,12,0,0,0,12,0
Bisaraniya,0,0,0,13,1,0,3,11,0,0,0,0,0,14,10,0,4,2,12,0,14,14,0,0,0,14,0
Bhojawas,0,0,0,11,0,0,2,9,0,0,0,0,0,11,3,0,8,0,11,0,11,11,0,0,0,11,0
