village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chibbalgeri,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhanasageri,0,0,46,0,9,37,0,30,16,46,0,46,0,0,0,1,45,0,,46,0,46,0,35,11,5,41,46,0
Pura,0,39,9,48,0,0,39,9,0,48,0,48,0,0,0,35,13,0,,47,1,48,0,48,0,2,46,48,0
Agasalkatta,0,0,4,2,0,2,1,3,0,1,3,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Ghadiyal,0,0,8,3,0,5,3,5,0,8,0,8,0,0,0,1,7,0,,8,0,8,0,3,5,2,6,8,0
Buzurkanchanalli,0,0,122,1,21,100,0,41,81,109,13,121,1,0,0,6,116,0,,122,0,117,5,51,71,19,103,122,0
Mangalawad,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kalginkop,0,0,3,3,0,0,0,3,0,2,1,3,0,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Arlwad,0,0,4,1,2,1,3,0,1,4,0,4,0,0,0,1,3,0,,4,0,4,0,3,1,0,4,4,0
Madnalli,0,31,163,14,26,154,31,31,132,140,54,190,4,0,0,5,189,1,,194,0,189,5,80,114,10,184,194,0
Sambrani,0,0,3,3,0,0,0,3,0,1,2,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Niralagi,0,0,3,3,0,0,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Kesrolli,0,0,3,3,0,0,1,2,0,2,1,3,0,0,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Dusagi,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jogankop,0,0,40,3,21,16,1,15,24,34,6,40,0,0,0,7,33,1,,39,1,39,1,21,19,0,40,40,0
Mundwad,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Basawalli,0,0,2,2,0,0,0,0,2,2,0,2,0,0,0,2,0,0,,2,0,1,1,1,1,0,2,2,0
Gundolli,0,19,73,89,3,0,1,64,27,89,3,82,6,4,0,83,9,0,,91,1,92,0,92,0,39,53,92,0
Tegnalli,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kerwad (H),0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karlkatta,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Halsi,0,0,11,9,0,2,0,10,1,2,9,11,0,0,0,1,10,0,,11,0,10,1,10,1,0,11,11,0
Malwad,0,0,6,3,3,0,2,2,2,4,2,6,0,0,0,1,5,0,,6,0,6,0,5,1,0,6,6,0
Mugadkop,0,0,13,7,4,2,3,3,7,10,3,13,0,0,0,1,12,1,,10,3,13,0,13,0,1,12,13,0
