village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chavatti,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Heggapur,0,0,3,1,2,0,0,0,3,3,0,2,1,0,0,3,0,0,,3,0,3,0,0,3,1,2,3,0
Angod,0,0,54,7,9,38,11,15,28,43,11,51,3,0,0,14,40,0,,53,1,48,6,30,24,5,49,52,2
Kiravatti,0,10,169,115,46,18,51,73,55,148,31,173,5,1,0,17,162,0,,179,0,179,0,169,10,14,165,179,0
Madnur,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Shigepal,0,0,21,5,9,7,5,5,11,12,9,18,2,1,0,0,21,0,,19,2,15,6,17,4,0,21,21,0
Tatagar,0,0,9,2,4,3,3,3,3,9,0,8,1,0,0,2,7,0,,9,0,9,0,5,4,4,5,9,0
Savagadde,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Somanalli,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Shistamudi,0,0,98,13,23,62,2,35,61,71,27,94,3,1,0,27,71,1,,94,4,85,13,66,32,6,92,98,0
