village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Heble,0,0,2,2,0,0,0,0,2,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,0,2,0,2
Kaikini,0,52,99,37,78,36,0,29,122,139,12,135,14,2,0,74,77,0,,151,0,148,3,119,32,4,147,151,0
Bailur,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Belke,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,,1,0,1,0,0,1,0,1,0,1
Voni Bagil,0,2,6,5,3,0,0,0,8,6,2,8,0,0,0,7,1,0,,8,0,8,0,8,0,0,8,8,0
Agga,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Talgod,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Kurandur,0,11,12,18,5,0,0,0,23,23,0,23,0,0,0,3,20,0,,23,0,23,0,23,0,3,20,23,0
Kuntavani,0,11,1,2,1,9,0,0,12,11,1,12,0,0,0,11,1,0,,12,0,12,0,12,0,0,12,12,0
Mundalli,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Hadavalli,0,3,47,36,14,0,0,0,50,49,1,50,0,0,0,23,27,0,,50,0,50,0,50,0,3,47,50,0
Gorte,0,0,3,3,0,0,0,0,3,1,2,0,3,0,0,3,0,0,,3,0,2,1,2,1,0,3,0,3
Aravakki,0,2,25,9,18,0,0,0,27,26,1,27,0,0,0,17,10,0,,27,0,27,0,27,0,0,27,27,0
Hallyani,0,12,22,23,9,2,0,1,33,33,1,34,0,0,0,8,26,0,,34,0,34,0,34,0,6,28,33,1
Badabag,0,0,13,12,1,0,0,0,13,13,0,13,0,0,0,1,12,0,,13,0,13,0,12,1,3,10,13,0
Shirali,0,0,2,2,0,0,0,0,2,2,0,2,0,0,0,2,0,0,,2,0,0,2,2,0,0,2,0,2
