village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mavinkurva,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hadinbal,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Gunavante,0,0,6,5,1,0,2,0,4,5,1,2,2,2,0,2,4,2,,6,0,4,2,6,0,0,6,5,1
Kudrige,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Jalwalli,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nagarabastikeri,0,0,3,2,1,0,0,0,3,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Adekekuli,0,0,5,2,3,0,0,0,5,4,1,3,1,1,0,3,2,0,,5,0,4,1,5,0,0,5,4,1
Kharwa,0,13,152,77,33,55,35,64,66,156,9,161,3,1,0,70,95,0,,162,3,148,17,130,35,39,126,161,4
Kadtoka,0,0,123,39,11,73,7,27,89,73,50,50,33,40,0,58,65,4,,53,70,54,69,54,69,6,117,66,57
Kekkar,0,0,9,1,0,8,0,0,9,5,4,5,1,3,0,3,6,0,,3,6,6,3,1,8,0,9,7,2
Manki,0,0,127,124,2,1,1,28,98,101,26,126,1,0,0,99,28,0,,127,0,116,11,103,24,15,112,125,2
