village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bogribail,0,0,116,96,20,0,0,3,113,82,34,112,3,1,0,82,34,0,,116,0,96,20,96,20,5,111,104,12
Shirgunji,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Hillur,0,0,3,0,3,0,0,0,3,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Ulware,0,0,21,13,8,0,0,4,17,11,10,20,0,1,0,20,1,0,,21,0,21,0,14,7,0,21,21,0
Agsur,0,0,2,1,1,0,0,0,2,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Honnebail,0,0,156,116,37,3,5,7,144,142,14,148,7,1,0,66,90,1,,153,3,154,2,120,36,45,111,119,37
Devigadde,0,0,158,147,11,0,0,29,129,136,22,157,0,1,0,127,31,0,,152,6,157,1,139,19,4,154,155,3
Algeri,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Hichkad,0,0,5,5,0,0,0,0,5,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,0,5,1,4
Tenkankeri (OG),0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Vandige (OG),0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
