village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundbara,0,0,100,9,91,0,0,84,16,0,100,0,0,100,0,0,100,99,1,0,100,100,0,50,50,100,0
Barahpur Tappa Puraina,0,0,100,14,86,0,0,91,9,0,100,0,0,100,0,0,100,99,1,1,99,100,0,25,75,99,1
Kurthiya,0,0,100,9,91,0,1,80,19,0,100,0,0,100,0,0,100,100,0,1,99,100,0,34,66,100,0
Bansgaon,0,0,100,17,82,1,0,87,13,0,100,0,0,100,0,0,100,100,0,2,98,100,0,37,63,100,0
Narainpur Tivari,0,1,99,17,83,0,0,76,24,0,100,0,0,100,0,0,100,100,0,1,99,100,0,39,61,100,0
Kodai,0,0,100,22,78,0,0,91,9,0,100,0,0,100,3,0,97,100,0,0,100,100,0,36,64,100,0
Keshavpur,0,0,100,23,77,0,0,93,7,0,100,0,0,100,0,0,100,100,0,0,100,100,0,32,68,100,0
Khairi Aucha,0,0,100,36,64,0,0,98,2,0,100,0,0,100,1,0,99,100,0,0,100,100,0,44,56,100,0
Aama Pandey,0,0,100,30,70,0,0,91,9,0,100,0,0,100,1,0,99,100,0,0,100,100,0,30,70,100,0
Hari Vanshpur,0,0,100,31,69,0,0,80,20,0,100,0,1,99,0,0,100,100,0,2,98,100,0,27,73,100,0
