village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandrabhan Pur,0,0,100,25,75,0,0,81,19,2,98,0,1,99,1,0,99,0,,93,7,3,97,100,0,71,29,98,2
Mugrha,0,0,100,37,62,1,0,89,11,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,54,46,100,0
Dandawa Bhaiya,0,0,100,36,64,0,1,79,20,0,100,0,0,100,0,0,100,0,,99,1,1,99,100,0,84,16,100,0
Ganawaria Kalan,0,0,100,35,65,0,0,93,7,0,100,0,1,99,2,0,98,0,,100,0,1,99,100,0,44,56,100,0
Deura,0,0,100,23,77,0,0,94,6,0,100,0,0,100,0,0,100,0,,100,0,1,99,100,0,88,12,100,0
Pakri Soyam,0,0,100,21,79,0,0,78,22,0,100,0,0,100,1,0,99,0,,100,0,2,98,100,0,62,38,100,0
Baghadeeha,0,0,100,32,68,0,5,62,33,2,98,0,0,100,0,0,100,0,,99,1,1,99,100,0,69,31,98,2
Pachari Kurd,0,0,100,32,67,1,3,72,25,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,40,60,100,0
Jigina,0,0,100,32,68,0,0,88,12,1,99,0,0,100,0,0,100,0,,99,1,0,100,100,0,68,32,99,1
Bhita Kalan,0,0,100,36,64,0,0,74,26,1,99,0,0,100,0,0,100,0,,99,1,0,100,100,0,69,31,100,0
