village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gidhni,0,0,100,29,71,0,0,85,15,0,100,0,1,99,0,0,100,0,,96,4,0,100,100,0,83,17,99,1
Belwariya,0,0,100,22,77,1,2,80,18,1,99,0,0,100,0,0,100,0,,93,7,0,100,100,0,73,27,96,4
Budhapar,0,0,100,20,80,0,0,85,15,0,100,0,0,100,0,0,100,0,,99,1,0,100,100,0,51,49,99,1
Babarpara,0,0,100,15,85,0,1,80,19,0,100,0,0,100,2,0,98,0,,99,1,1,99,100,0,37,63,99,1
Karanpur,1,0,99,23,74,3,0,83,17,3,97,0,0,100,0,0,100,0,,94,6,2,98,100,0,59,41,92,8
Macha Manpur,1,0,99,22,74,4,0,81,19,0,100,0,0,100,0,0,100,0,,100,0,2,98,100,0,76,24,97,3
Belwariya Jangal,3,0,97,18,81,1,1,87,12,0,100,0,0,100,0,0,100,0,,98,2,0,100,100,0,52,48,99,1
Sikata,0,0,100,19,79,2,0,78,22,0,100,0,1,99,0,0,100,0,,95,5,2,98,100,0,67,33,95,5
Kavalsiya,0,0,100,21,79,0,0,84,16,0,100,0,0,100,0,0,100,0,,95,5,2,98,100,0,43,57,98,2
Ailakala,0,0,100,21,79,0,0,88,12,0,100,0,0,100,0,0,100,0,,100,0,0,100,100,0,58,42,97,3
