village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thimmareddipalle,0,1,26,20,3,4,3,5,19,14,13,1,5,21,0,1,26,25,2,21,6,25,2,27,0,20,7
Pragadavaram,0,1,50,36,8,7,33,16,2,33,18,0,5,46,0,0,51,42,9,36,15,51,0,49,2,51,0
Kanupade,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Urlagudem,0,1,25,21,5,0,10,10,6,17,9,0,6,20,1,0,25,9,17,8,18,26,0,17,9,11,15
Recharla,0,4,23,24,2,1,19,7,1,15,12,0,4,23,0,0,27,2,24,5,22,27,0,22,5,22,5
Settivarigudem,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Erraguntapalle,0,1,39,29,3,8,23,15,2,23,17,1,7,32,0,0,40,35,5,6,34,31,9,35,5,33,7
Allipalle,0,0,4,2,1,1,2,1,1,2,2,0,0,4,0,0,4,0,4,1,3,4,0,3,1,0,4
Chintampalle,0,0,26,21,3,2,4,22,0,24,2,0,5,21,0,0,26,25,1,9,17,15,11,24,2,25,1
Namavaram,0,0,27,13,11,3,3,5,19,9,18,0,8,19,0,0,27,25,2,24,3,25,2,27,0,23,4
Venkatapuram,0,2,24,23,1,2,13,9,4,9,17,0,3,23,0,0,26,22,4,23,3,24,2,26,0,23,3
Venkatadrigudem,0,0,14,10,2,2,4,8,2,3,11,0,6,8,0,0,14,6,8,5,9,14,0,12,2,14,0
Ganijerla,0,0,27,24,1,2,16,10,1,9,18,0,6,21,0,0,27,23,4,18,9,27,0,27,0,17,10
Mallayagudem,0,1,22,17,3,3,14,6,3,21,2,0,0,23,0,0,23,10,13,9,14,23,0,21,2,23,0
Pothunuru,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Lingagudem,0,2,25,12,10,5,20,4,3,5,22,0,3,24,0,0,27,14,13,4,23,27,0,25,2,18,9
Errampalle,0,1,22,21,2,0,9,14,0,9,14,1,1,21,0,0,23,19,4,5,18,20,3,23,0,19,4
Talarlapalle,0,1,3,4,0,0,2,2,0,3,1,0,0,4,0,0,4,0,4,2,2,4,0,4,0,4,0
Ponukumadu,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,3,0,3,0
Chintalapudi,0,6,119,107,6,12,60,56,9,100,25,2,17,106,0,1,124,100,25,41,84,122,3,97,28,122,3
Kantampalem,0,0,10,8,2,0,5,3,2,4,6,0,3,7,0,0,10,2,8,0,10,10,0,9,1,8,2
Gudipadukhandrika,0,0,14,10,1,3,11,3,0,12,2,1,2,11,0,0,14,10,4,2,12,5,9,13,1,13,1
Utasamudram,0,0,13,12,1,0,3,4,6,4,9,1,1,11,0,0,13,5,8,5,8,13,0,8,5,11,2
Maddimethinagudem,0,0,10,10,0,0,4,6,0,4,6,0,2,8,0,0,10,5,5,2,8,10,0,10,0,9,1
Seethanagaram,0,0,27,8,10,9,1,5,21,2,25,0,2,25,0,0,27,0,27,15,12,27,0,27,0,27,0
Amudalachalaka,0,0,4,2,2,0,1,3,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,2,2,4,0
Raghavapuram,0,0,59,51,4,4,8,9,42,39,20,1,3,55,0,1,58,41,18,21,38,59,0,45,14,58,1
Endapalle,0,0,50,44,4,2,36,7,7,27,23,0,10,40,0,21,29,36,14,14,36,50,0,41,9,50,0
