village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rayannapalem,1,2,24,12,15,0,6,16,5,26,1,1,0,26,0,0,27,19,8,20,7,27,0,25,2,24,3
Ramasingavaram,0,11,35,11,32,3,40,5,1,44,2,1,2,43,0,0,46,43,3,28,18,43,2,41,5,45,1
Nadupalle,4,3,8,2,5,8,8,6,1,14,1,2,0,13,0,0,15,12,3,13,2,11,4,13,2,15,0
Pedavegi,2,7,69,40,35,3,54,22,2,68,10,2,1,75,1,0,77,69,9,59,19,76,1,75,3,76,2
Vijayarai,0,1,2,3,0,0,0,2,1,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Pinakadimi,1,10,16,23,4,0,21,5,1,27,0,2,0,25,0,0,27,18,9,18,9,25,2,27,0,21,6
Bhogapuram,0,5,17,2,20,0,15,7,0,21,1,1,2,19,0,0,22,20,2,21,1,22,0,20,2,22,0
Kavagunta,1,3,18,13,10,0,17,6,0,22,1,0,2,20,0,0,22,21,2,23,0,23,0,23,0,23,0
Chakrayagudem,0,1,21,7,13,2,21,0,1,21,1,0,1,21,1,0,21,22,0,19,3,22,0,17,5,21,1
Muthanaveedu,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nyayampalle,0,3,18,5,14,2,14,7,0,18,3,2,0,19,0,0,21,21,0,21,0,21,0,21,0,21,0
Koppaka,4,7,32,18,19,6,38,4,1,38,5,4,4,35,0,0,42,39,4,31,12,43,0,38,5,43,0
Tallagokavaram,0,3,25,17,11,0,27,1,0,26,2,0,0,28,0,0,28,21,7,23,5,28,0,27,1,24,4
Jagannadhapuram,0,2,38,33,7,0,24,12,4,36,4,1,1,38,0,0,40,37,3,25,15,40,0,39,1,40,0
Kondalaraopalem,2,6,10,8,9,1,10,6,2,15,3,0,1,17,0,0,18,15,3,18,0,18,0,17,1,18,0
Vanguru,1,4,14,12,7,0,13,5,1,17,2,0,0,19,0,0,18,16,3,16,3,18,0,18,1,17,2
Bapirajugudem,0,0,21,7,11,3,19,1,1,17,4,0,0,21,0,0,21,21,0,14,7,21,0,18,3,21,0
Singavaram,1,2,16,7,5,7,12,6,1,13,6,0,0,19,0,0,19,19,0,18,1,19,0,12,7,19,0
Duggirala,0,0,21,7,14,0,14,6,1,21,0,0,0,21,0,0,21,21,0,11,10,21,0,20,1,21,0
Mundur,0,4,17,19,2,0,12,9,0,20,1,0,0,21,0,0,21,18,3,18,3,21,0,20,1,20,1
Mylavarapuvarigudem,0,1,3,0,2,2,3,1,0,4,0,0,0,4,0,0,4,1,3,3,1,4,0,4,0,4,0
