village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Swarnavarigudem,0,0,8,8,0,0,0,6,2,7,1,2,2,4,0,1,7,0,,6,2,5,3,8,0,8,0,6,2
Darbhagudem,0,6,10,10,5,1,3,1,12,15,1,5,6,5,0,6,10,0,,15,1,15,1,16,0,13,3,16,0
Mulagalampalle,0,3,12,10,2,3,2,2,11,15,0,2,0,13,0,1,14,0,,14,1,11,4,15,0,12,3,15,0
Vankavarigudem,0,1,8,8,0,1,5,2,2,8,1,0,3,6,0,0,9,0,,9,0,9,0,8,1,4,5,8,1
Barrinkalapadu,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kamayya Palem,0,2,13,12,2,1,0,0,15,13,2,9,2,4,0,5,10,0,,15,0,13,2,15,0,13,2,15,0
Rachannagudem,0,2,13,9,2,4,0,2,13,12,3,2,11,2,0,6,9,0,,14,1,13,2,15,0,13,2,15,0
Palacherla Rajavaram,0,0,15,14,0,1,2,5,8,15,0,1,2,12,0,2,13,0,,14,1,11,4,15,0,12,3,15,0
Madakamvarigudem,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Datlavarigudem,0,1,4,2,2,1,1,3,1,5,0,1,1,3,0,1,4,0,,5,0,5,0,5,0,4,1,5,0
Tatiyakulagudem,0,3,11,9,3,2,7,2,5,10,4,1,4,9,0,0,14,0,,10,4,11,3,14,0,10,4,14,0
Gangannagudem,0,1,6,7,0,0,2,2,3,7,0,2,1,4,0,1,6,0,,6,1,7,0,7,0,5,2,7,0
Ankanna Gudem,0,1,15,13,2,1,0,7,9,15,1,5,8,3,0,6,10,0,,14,2,16,0,16,0,14,2,16,0
Jeelugu Milli,0,0,11,8,1,2,3,1,7,10,1,1,3,7,0,1,10,0,,11,0,9,2,11,0,7,4,11,0
Ankampalem,0,4,11,8,3,4,0,2,13,14,1,6,4,5,0,6,9,0,,15,0,14,1,13,2,14,1,15,0
