village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bavayapalem,0,1,18,11,7,1,11,4,4,6,13,1,4,10,0,0,19,19,0,19,0,19,0,18,1,19,0
Chanamilli,0,1,60,27,24,10,54,6,1,20,41,44,8,8,0,0,59,61,0,61,0,61,0,58,2,61,0
Krovvidi,0,0,2,1,0,1,2,0,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Enikepalle,0,0,15,9,5,1,13,2,0,5,10,3,7,4,0,0,15,15,0,15,0,15,0,14,0,15,0
Buvvanapalle,0,1,20,11,5,5,16,5,0,9,12,8,2,4,0,0,21,19,2,21,0,20,1,21,0,21,0
Thimmaraogudem,0,1,3,1,3,0,4,0,0,2,2,2,1,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Pedaramachandrapuram,0,0,4,3,0,1,4,0,0,2,2,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Naganamilli,0,3,10,6,6,1,10,3,0,2,11,4,4,5,0,0,13,13,0,13,0,13,0,13,0,13,0
Gunaparru,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kakaramilli,0,0,5,3,2,0,5,0,0,1,4,2,2,1,0,0,5,5,0,5,0,5,0,4,1,5,0
Adavikolanu,0,2,49,19,23,9,37,12,2,15,36,11,8,22,0,0,50,51,0,51,0,51,0,51,0,51,0
Venkatapuram,0,0,4,0,2,2,3,1,0,1,3,0,1,3,0,0,4,4,0,4,0,4,0,4,0,4,0
