village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajavaram,0,2,37,31,4,4,17,15,7,32,7,1,3,35,0,9,30,1,,34,5,20,19,39,0,35,4,39,0
Kannayagudem,0,0,4,4,0,0,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,0,4,3,1,4,0,4,0
Kannapuram,0,3,7,8,2,0,3,7,0,8,2,1,2,7,0,0,10,0,,8,2,5,5,10,0,7,3,7,3
Mahadevapuram,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,1,1
Dippakayalapadu,0,1,10,10,1,0,8,3,0,10,1,0,0,11,0,0,11,0,,6,5,4,7,10,1,9,2,11,0
Bayyanagudem,0,0,41,31,5,5,26,10,5,28,13,0,4,37,0,0,41,2,,36,5,8,33,41,0,35,6,38,3
Kuntalagudem,0,0,4,4,0,0,1,1,2,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Kanakadripuram,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,0,6,3,,3,3,3,3,6,0,5,1,6,0
Yerrampeta,0,0,20,19,1,0,14,6,0,20,0,1,3,16,0,1,19,0,,19,1,10,10,20,0,13,7,19,1
Eduvadalapalem,0,0,9,9,0,0,2,6,1,7,2,0,1,8,0,1,8,0,,9,0,2,7,9,0,7,2,9,0
Ponguturu,0,0,18,17,1,0,9,7,2,17,1,0,2,16,0,1,17,1,,14,4,2,16,18,0,14,4,18,0
Chopparamannagudem,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Gavaravaram,0,1,19,17,0,3,16,2,2,11,9,1,0,19,0,1,19,1,,18,2,10,10,20,0,16,4,20,0
Parimpudi,1,1,62,52,9,3,49,7,8,39,25,1,9,54,0,8,56,1,,60,4,34,30,64,0,51,13,62,2
Mangapathidevipeta,0,1,25,21,4,1,24,0,2,8,18,0,4,22,0,2,24,0,,26,0,5,21,26,0,23,3,26,0
Saripalle,0,0,37,28,6,3,17,17,3,25,12,1,11,25,0,1,36,0,,35,2,2,35,37,0,30,7,37,0
Ramanujapuram,0,1,15,11,3,2,6,9,1,13,3,0,2,14,0,0,16,0,,15,1,3,13,16,0,14,2,16,0
Vedanthapuram,0,1,17,15,1,2,11,7,0,14,4,2,4,12,0,2,16,0,,18,0,4,14,18,0,15,3,18,0
