village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
APPANAVEEDU,0,0,3,3,0,0,1,0,2,3,0,0,2,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Rajupeta,0,5,18,14,9,0,22,1,0,2,21,20,2,1,0,0,23,21,2,22,1,23,0,21,2,23,0
Pedapadu I,0,40,46,39,39,7,58,17,11,2,84,65,16,5,0,0,85,80,6,81,5,86,0,55,28,86,0
Kalaparru,0,5,14,7,8,4,3,12,4,2,17,16,3,0,0,0,19,19,0,19,0,19,0,10,9,19,0
Epuru,0,0,7,4,2,1,6,1,0,5,2,5,2,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Vatluru,0,22,58,38,27,15,35,34,11,4,76,61,13,6,1,0,78,64,16,71,9,80,0,53,26,79,1
Sakalakothapalle,0,2,9,5,6,0,7,4,0,2,9,8,2,1,0,0,11,7,4,6,5,11,0,8,3,11,0
Pedapadu II,0,9,29,13,20,5,36,2,1,2,37,21,15,3,0,0,39,32,7,36,3,39,0,25,14,38,1
Kothuru,0,3,15,11,7,1,19,0,0,2,17,15,2,2,1,1,17,18,1,17,2,19,0,19,0,18,1
Kokkirapadu,0,8,40,9,24,13,41,4,3,4,44,25,18,5,0,0,47,41,7,32,16,48,0,27,21,46,2
Satyavolu,0,3,14,10,6,1,16,1,0,2,15,8,6,3,0,2,15,14,3,14,3,17,0,9,8,17,0
Mupparru,0,4,32,7,17,12,21,13,2,5,31,25,8,3,0,0,36,36,0,29,7,36,0,22,14,36,0
Tallamudi,0,8,9,3,10,4,16,1,0,0,17,5,10,2,0,0,17,17,0,16,1,17,0,11,6,17,0
Punukollu I,0,2,9,5,3,2,6,3,2,0,11,11,0,0,0,0,11,10,1,9,2,11,0,7,4,11,0
Vempadu,0,4,30,18,13,3,28,3,3,0,34,26,4,4,0,1,33,34,0,32,2,34,0,22,10,32,2
Vasantawada-II,0,3,18,10,7,4,18,3,0,0,21,5,12,4,0,0,21,19,2,19,2,21,0,11,9,20,1
Nandikeswarapuram,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tallagudem,0,6,3,1,4,4,5,4,0,0,9,9,0,0,0,0,9,9,0,4,5,9,0,4,5,9,0
Amrutalingampeta,0,2,6,2,6,0,8,0,0,0,8,8,0,0,0,0,8,8,0,7,1,8,0,8,0,7,1
Koniki,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Burugagudem,0,1,5,5,2,0,5,2,0,0,7,7,0,0,0,0,7,5,2,6,1,7,0,7,0,5,2
Vasantawada-I,0,4,25,24,4,1,27,2,0,0,29,18,9,2,0,1,28,21,8,26,3,29,0,25,4,28,1
Gogulapadu,0,4,11,3,8,4,12,0,3,0,15,2,5,8,0,0,15,13,2,14,1,15,0,10,5,15,0
Gogunta,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
